"108年03月21日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","739,848","363","17,257,363","23.70","23.70","23.15","23.30","-","0.25","23.30","23","23.35","33","7.37",
"1203","味王","50,770","67","1,327,777","26.40","26.40","26.10","26.15","-","0.25","26.15","10","26.20","8","14.45",
"1210","大成","777,388","431","27,217,730","35.25","35.30","34.90","34.95","-","0.30","34.95","51","35.10","25","11.31",
"1213","大飲","8,003","10","86,880","10.95","10.95","10.80","10.85","-","0.05","10.85","3","10.90","17","",
"1215","卜蜂","442,445","332","22,970,321","52.00","52.10","51.80","51.80","-","0.20","51.80","146","51.90","2","13.56",
"1216","統一","4,577,794","2,178","336,509,634","73.60","73.70","73.20","73.50","-","0.10","73.50","417","73.60","11","10.50",
"1217","愛之味","403,894","190","2,934,029","7.26","7.28","7.25","7.27","+","0.02","7.27","9","7.28","23","18.18",
"1218","泰山","904,358","419","16,968,176","18.80","18.85","18.65","18.75","-","0.05","18.75","65","18.80","4","20.60",
"1219","福壽","16,499","10","301,880","18.30","18.30","18.30","18.30","-","0.15","18.30","7","18.40","1","107.65",
"1220","台榮","100,002","32","1,108,822","11.05","11.15","11.00","11.15","+","0.10","11.05","8","11.10","6","23.23",
"1225","福懋油","37,005","28","2,453,930","66.20","66.70","66.10","66.20","-","0.60","66.20","3","66.80","1","81.73",
"1227","佳格","810,669","549","42,136,888","52.20","52.20","51.80","52.00","+","0.10","51.90","61","52.00","69","16.61",
"1229","聯華","778,680","452","25,205,365","32.40","32.55","32.30","32.45","+","0.05","32.40","28","32.45","4","13.08",
"1231","聯華食","85,527","83","3,463,383","40.70","40.70","40.35","40.40","-","0.30","40.40","19","40.50","16","13.47",
"1232","大統益","20,778","31","2,106,242","101.50","101.50","101.00","101.00","-","1.00","101.00","57","101.50","4","17.81",
"1233","天仁","20,172","20","780,472","38.70","38.80","38.65","38.65","-","0.05","38.65","1","38.70","5","20.03",
"1234","黑松","89,266","39","2,807,645","31.45","31.60","31.35","31.40","-","0.15","31.40","2","31.50","2","18.92",
"1235","興泰","199,300","32","5,680,400","28.45","28.55","28.30","28.55","+","0.10","28.50","2","28.55","1","10.61",
"1236","宏亞","17,101","30","245,653","14.35","14.40","14.25","14.25","+","0.05","14.25","3","14.45","1","118.75",
"1256","鮮活果汁-KY","31,101","28","5,353,473","171.50","173.00","171.00","173.00"," ","0.00","172.50","4","173.00","3","12.06",
"1702","南僑","139,876","227","7,536,442","54.00","54.30","53.70","53.80","-","0.20","53.80","1","53.90","2","14.54",
"1737","臺鹽","194,944","116","6,033,953","31.10","31.10","30.90","30.90","-","0.20","30.90","26","30.95","5","13.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

