"108年04月03日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","332,545","133","3,330,764","10.05","10.10","9.96","9.99","-","0.06","9.99","5","10.00","1","58.76",
"2303","聯電","21,951,315","4,427","254,348,844","11.60","11.65","11.55","11.55","-","0.05","11.55","2,855","11.60","1,434","19.58",
"2329","華泰","5,844,805","1,774","93,305,730","15.90","16.20","15.75","16.10","+","0.25","16.10","220","16.15","120","",
"2330","台積電","28,581,323","8,067","7,075,597,562","249.00","249.00","246.50","246.50","+","0.50","246.50","1,291","247.00","21","18.21",
"2337","旺宏","24,663,482","7,868","536,905,604","21.85","22.00","21.65","21.70"," ","0.00","21.70","1,445","21.75","96","4.44",
"2338","光罩","7,204,368","3,290","201,161,361","28.10","28.40","27.60","27.65","+","0.05","27.60","215","27.65","41","27.11",
"2342","茂矽","430,622","293","9,503,464","22.10","22.20","21.95","22.00"," ","0.00","22.00","1","22.10","8","19.30",
"2344","華邦電","40,690,287","10,136","623,520,848","15.10","15.55","14.95","15.50","+","0.45","15.45","219","15.50","1,362","8.29",
"2351","順德","711,050","598","50,532,415","71.70","72.20","70.70","71.30","-","0.40","71.20","11","71.30","3","15.67",
"2363","矽統","12,653,824","3,741","109,113,065","8.60","8.87","8.38","8.73","+","0.59","8.73","12","8.74","4","",
"2369","菱生","572,060","373","5,502,011","9.60","9.67","9.58","9.63","+","0.03","9.62","9","9.63","1","",
"2379","瑞昱","2,535,716","1,978","484,460,540","193.00","193.50","188.50","191.50","-","0.50","191.00","2","191.50","2","22.37",
"2388","威盛","2,442,371","1,522","96,295,782","39.55","40.00","38.80","39.55","+","0.55","39.55","77","39.60","3","282.50",
"2401","凌陽","1,651,945","513","22,492,417","13.65","13.70","13.55","13.65","-","0.05","13.60","397","13.65","82","1,365.00",
"2408","南亞科","10,009,165","4,438","621,794,456","62.00","62.50","61.70","62.30","+","0.60","62.20","339","62.30","41","4.83",
"2434","統懋","84,500","57","716,054","8.55","8.55","8.43","8.45","-","0.10","8.45","11","8.50","2","",
"2436","偉詮電","322,982","199","7,825,060","24.10","24.35","24.10","24.20","+","0.05","24.20","5","24.25","1","24.44",
"2441","超豐","479,887","411","20,435,971","42.60","42.75","42.50","42.65","+","0.05","42.65","3","42.70","1","10.20",
"2449","京元電子","17,040,605","5,335","469,662,623","27.50","27.85","27.40","27.50","+","0.45","27.45","51","27.50","171","18.71",
"2451","創見","319,440","223","22,256,100","70.10","70.10","69.50","69.60","-","0.20","69.60","30","69.80","5","14.41",
"2454","聯發科","6,655,692","4,800","1,930,546,180","289.50","291.50","287.00","290.50"," ","0.00","290.00","521","290.50","73","22.16",
"2458","義隆","4,082,012","3,204","388,214,163","94.70","96.10","93.30","95.00","+","0.30","95.00","124","95.10","9","17.76",
"2481","強茂","7,188,449","3,241","198,875,987","27.30","27.95","27.30","27.60","+","0.35","27.60","149","27.65","78","11.45",
"3006","晶豪科","562,709","325","18,388,819","32.50","32.85","32.40","32.85","+","0.35","32.80","2","32.85","3","12.68",
"3014","聯陽","412,122","289","14,538,844","35.15","35.40","35.10","35.25","+","0.20","35.25","1","35.30","4","11.67",
"3016","嘉晶","5,773,381","3,477","310,643,816","53.70","54.40","53.00","53.90","+","0.90","53.90","165","54.00","28","34.33",
"3034","聯詠","2,735,042","2,023","548,427,356","204.00","204.50","197.50","200.00","-","0.50","199.50","28","200.00","7","19.05",
"3035","智原","2,253,043","1,489","103,294,760","46.40","46.50","45.40","45.60","-","0.20","45.55","23","45.60","2","43.02",
"3041","揚智","2,148,866","947","29,134,282","13.45","13.75","13.30","13.45","+","0.10","13.45","7","13.55","2","",
"3054","立萬利","16,272","19","421,289","26.45","26.45","25.50","26.10","-","0.15","25.50","14","26.10","2","2,610.00",
"3094","聯傑","128,169","93","2,481,594","19.25","19.50","19.25","19.40","+","0.15","19.40","2","19.45","9","43.11",
"3189","景碩","10,792,048","5,997","502,851,700","44.90","48.15","44.70","47.25","+","2.55","47.20","15","47.25","2","60.58",
"3257","虹冠電","111,883","91","6,744,325","60.70","60.70","60.00","60.50","-","0.20","60.50","2","60.60","1","37.12",
"3413","京鼎","798,893","670","116,558,878","147.50","148.00","145.00","146.00","-","1.50","146.00","4","146.50","33","10.38",
"3443","創意","9,520,725","7,203","2,133,881,580","228.00","229.00","218.50","221.00","-","5.00","220.50","7","221.00","5","29.99",
"3519","綠能","182,032","35","263,938","1.45","1.45","1.45","1.45","-","0.16","--","0","1.45","26,872","",
"3530","晶相光","335,053","293","30,997,524","92.10","94.20","91.50","91.50","-","1.50","91.50","15","91.90","3","45.30",
"3532","台勝科","831,168","696","98,812,324","120.00","120.50","118.00","118.50","-","0.50","118.50","13","119.00","46","8.23",
"3536","誠創","156,516","65","1,110,422","7.07","7.15","7.06","7.08","-","0.15","7.07","6","7.11","3","",
"3545","敦泰","2,020,847","1,186","50,848,584","25.60","25.65","24.90","25.05","-","0.30","25.05","57","25.10","49","",
"3579","尚志","281,700","89","766,223","2.72","2.72","2.72","2.72","-","0.30","--","0","2.72","1,327","",
"3583","辛耘","2,490,240","1,443","179,775,620","73.00","73.00","71.20","73.00"," ","0.00","72.80","2","73.00","57","14.04",
"3588","通嘉","53,039","63","1,247,360","23.50","23.75","23.40","23.55","-","0.20","23.50","2","23.55","3","29.81",
"3661","世芯-KY","3,486,192","2,787","276,612,568","79.60","81.00","78.50","78.50","+","0.20","78.40","38","78.70","2","18.21",
"3686","達能","924,220","146","1,374,695","1.49","1.51","1.47","1.49"," ","0.00","1.49","40","1.50","100","",
"3711","日月光投控","12,154,708","5,822","860,992,609","71.20","71.50","70.20","70.80","+","0.20","70.70","20","70.80","299","11.90",
"4919","新唐","1,846,100","1,234","96,963,130","52.00","53.00","51.80","52.70","+","0.90","52.60","55","52.70","2","15.41",
"4952","凌通","326,200","260","11,811,157","35.95","36.45","35.85","36.40","+","1.00","36.35","8","36.40","21","13.95",
"4961","天鈺","5,607,312","3,280","264,592,675","46.35","48.40","45.30","47.05","+","1.05","47.00","23","47.05","22","22.19",
