"108年03月25日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","3,967,035","1,589","95,674,787","23.75","24.35","23.55","24.20","+","0.20","24.15","10","24.20","25","7.66",
"1203","味王","20,457","42","534,802","26.25","26.25","26.05","26.15","-","0.05","26.15","5","26.20","6","14.45",
"1210","大成","793,998","639","27,806,310","34.70","35.20","34.70","35.05","+","0.20","35.05","11","35.10","1","11.34",
"1213","大飲","5,100","7","55,027","10.75","10.85","10.75","10.80","-","0.10","10.80","2","10.85","3","",
"1215","卜蜂","602,294","452","30,667,669","51.00","51.20","50.80","50.80","-","0.60","50.80","125","50.90","12","13.30",
"1216","統一","3,757,540","1,948","277,726,938","73.30","74.20","73.00","74.20","+","0.30","74.10","30","74.20","87","10.60",
"1217","愛之味","561,514","234","4,051,702","7.25","7.28","7.18","7.23","-","0.02","7.23","2","7.25","2","18.08",
"1218","泰山","654,004","393","11,929,267","18.50","18.50","18.15","18.15","-","0.45","18.15","42","18.20","11","19.95",
"1219","福壽","6,305","16","115,863","18.35","18.40","18.35","18.35","-","0.05","18.35","6","18.40","7","107.94",
"1220","台榮","19,742","16","216,871","10.95","11.00","10.95","11.00"," ","0.00","10.95","14","11.00","5","22.92",
"1225","福懋油","6","5","396","--","--","--","--"," ","0.00","66.20","2","67.00","5","82.47",
"1227","佳格","931,592","709","47,902,436","51.20","51.70","51.00","51.50","+","0.20","51.50","3","51.60","17","16.45",
"1229","聯華","1,757,474","993","56,020,051","31.90","32.00","31.75","31.85","-","0.35","31.85","32","31.90","152","12.84",
"1231","聯華食","401,918","348","16,582,086","40.25","41.80","40.25","41.75","+","1.70","41.70","3","41.75","9","13.92",
"1232","大統益","46,199","88","4,671,684","101.00","101.50","101.00","101.50"," ","0.00","101.00","18","101.50","14","17.90",
"1233","天仁","24,001","17","923,090","38.45","38.60","38.40","38.60"," ","0.00","38.60","2","38.70","3","20.00",
"1234","黑松","105,172","77","3,347,043","31.45","32.75","31.45","31.80","+","0.35","31.75","5","31.90","17","19.16",
"1235","興泰","65,232","18","1,856,665","28.45","28.50","28.15","28.30","-","0.15","28.25","11","28.50","2","10.52",
"1236","宏亞","14,026","22","199,524","14.15","14.25","14.15","14.25"," ","0.00","14.20","10","14.40","1","118.75",
"1256","鮮活果汁-KY","25,310","25","4,366,130","173.50","173.50","171.50","172.00","-","1.50","172.00","1","173.00","4","11.99",
"1702","南僑","199,465","279","10,570,174","53.30","53.30","52.80","53.10","-","0.40","53.10","7","53.20","2","14.35",
"1737","臺鹽","247,220","182","7,680,820","31.00","31.15","31.00","31.15","+","0.15","31.15","14","31.20","11","13.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

