"108年07月16日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","317,453","94","5,962,516","18.80","18.90","18.70","18.80"," ","0.00","18.80","5","18.85","4","24.74",
"1903","士紙","10,002","10","319,164","32.00","32.00","31.70","32.00"," ","0.00","31.80","2","32.00","1","",
"1904","正隆","2,560,779","1,439","48,996,667","19.20","19.25","19.00","19.15","-","0.05","19.15","49","19.20","244","9.58",
"1905","華紙","1,186,482","241","11,728,537","9.91","9.91","9.88","9.89"," ","0.00","9.88","56","9.89","16","22.48",
"1906","寶隆","318,200","206","4,196,150","13.05","13.30","13.05","13.25","+","0.20","13.20","10","13.25","1","3.82",
"1907","永豐餘","2,062,805","666","24,747,171","12.00","12.05","11.95","11.95","X","0.00","11.90","269","11.95","7","13.74",
"1909","榮成","14,296,831","5,924","223,005,146","14.80","16.00","14.80","16.00","+","1.25","15.95","104","16.00","83","22.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

