"108年10月24日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","3,965,709","2,009","116,322,728","29.40","29.45","29.25","29.40"," ","0.00","29.35","23","29.40","34","15.47",
"1409","新纖","972,931","470","10,818,621","11.20","11.20","11.10","11.15"," ","0.00","11.10","139","11.15","50","8.20",
"1413","宏洲","261,166","108","2,573,175","9.89","9.91","9.80","9.90"," ","0.00","9.86","1","9.90","2","7.07",
"1414","東和","697,101","117","5,071,303","7.24","7.50","7.24","7.26","+","0.04","7.25","12","7.26","1","363.00",
"1416","廣豐","54,742","43","768,560","14.00","14.10","14.00","14.00"," ","0.00","14.00","5","14.05","22","12.84",
"1417","嘉裕","672,811","185","6,717,417","9.98","10.05","9.96","9.96","-","0.09","9.96","6","9.98","10","",
"1418","東華","4,000","2","26,000","6.50","6.50","6.50","6.50","X","0.00","6.50","1","6.96","1","",
"1419","新紡","7,137","8","310,975","42.95","44.00","42.95","43.50","+","0.40","43.20","1","43.70","1","38.50",
"1423","利華","73,891","30","790,132","10.80","10.80","10.65","10.70","-","0.05","10.65","42","10.70","1","28.92",
"1434","福懋","665,541","390","23,259,047","35.00","35.05","34.85","35.05","+","0.20","35.00","6","35.05","25","10.07",
"1439","中和","58,107","40","1,660,478","28.50","28.80","28.30","28.30","-","0.20","28.30","8","28.50","1","3.01",
"1440","南紡","2,459,970","472","28,023,805","11.40","11.45","11.30","11.35"," ","0.00","11.35","20","11.40","28","39.14",
"1441","大東","76,614","62","679,435","8.88","8.88","8.84","8.88","-","0.01","8.85","2","8.88","14","",
"1443","立益","14,748","11","144,234","9.94","9.94","9.76","9.88","-","0.02","9.79","10","9.89","2","",
"1444","力麗","689,146","312","6,568,364","9.52","9.57","9.51","9.52"," ","0.00","9.52","41","9.53","17","21.64",
"1445","大宇","113,000","27","797,170","7.11","7.11","7.03","7.08","-","0.02","7.03","21","7.08","9","",
"1446","宏和","203,120","120","6,467,690","31.75","32.05","31.70","31.70","-","0.35","31.70","11","31.90","5","",
"1447","力鵬","177,294","101","1,249,640","7.03","7.07","7.03","7.07","+","0.04","7.04","14","7.07","38","",
"1449","佳和","270,032","73","1,425,805","5.29","5.37","5.23","5.25","+","0.09","5.25","16","5.28","4","14.58",
