"108年04月10日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","22,819,386","8,356","957,651,363","42.15","42.20","41.75","42.00","-","0.15","41.95","85","42.00","744","10.53",
"1101B","台泥乙特","198,419","41","10,383,455","52.20","52.40","52.20","52.40","+","0.10","52.20","148","52.40","1","",
"1102","亞泥","10,239,960","3,503","422,751,488","41.05","41.50","41.05","41.30"," ","0.00","41.30","1,451","41.40","8","12.48",
"1103","嘉泥","543,343","270","8,197,722","15.10","15.15","15.05","15.15"," ","0.00","15.10","28","15.15","98","13.90",
"1104","環泥","175,903","134","3,474,836","19.85","19.85","19.70","19.75","-","0.05","19.75","3","19.80","45","12.19",
"1108","幸福","99,370","36","718,566","7.22","7.27","7.22","7.22","-","0.08","7.22","10","7.29","3","",
"1109","信大","2,116,653","737","35,551,377","16.30","17.10","16.10","16.85","+","0.45","16.80","3","16.85","4","6.85",
"1110","東泥","19,155","8","312,061","16.30","16.30","16.15","16.30"," ","0.00","16.25","1","16.30","62","135.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

