"108年12月24日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,921,142","824","48,297,623","25.10","25.25","25.05","25.15","+","0.20","25.15","8","25.20","20","10.14",
"1203","味王","119,777","73","3,248,236","27.15","27.15","27.10","27.15","+","0.05","27.15","2","27.20","14","14.76",
"1210","大成","1,526,327","1,024","67,751,779","44.15","44.60","44.15","44.40","+","0.25","44.40","78","44.45","7","15.31",
"1213","大飲","602","8","3,487","--","--","--","--"," ","0.00","5.77","3","6.00","1","",
"1215","卜蜂","1,012,573","685","67,881,497","67.50","67.60","66.60","67.00","-","0.30","67.00","196","67.20","1","14.32",
"1216","統一","3,440,387","1,933","257,273,737","74.60","75.00","74.50","74.60","-","0.30","74.60","3","74.70","39","22.54",
"1217","愛之味","991,110","365","7,182,663","7.25","7.28","7.22","7.23","-","0.02","7.23","82","7.24","1","45.19",
"1218","泰山","247,275","129","5,453,110","22.20","22.20","22.00","22.05","-","0.15","22.00","85","22.10","13","19.69",
"1219","福壽","26,589","27","492,294","18.55","18.60","18.50","18.60","+","0.10","18.45","2","18.60","18","68.89",
"1220","台榮","125,002","53","1,304,870","10.55","10.55","10.40","10.45","-","0.10","10.40","28","10.45","6","18.66",
"1225","福懋油","112,035","109","3,877,430","34.80","34.90","34.50","34.60","-","0.20","34.60","2","34.90","2","23.22",
"1227","佳格","277,347","270","19,802,360","71.20","71.70","71.10","71.10","-","0.50","71.10","7","71.30","31","20.08",
"1229","聯華","1,172,642","757","43,197,751","36.70","36.90","36.70","36.90","+","0.25","36.85","7","36.90","188","14.19",
"1231","聯華食","112,870","94","4,717,844","41.80","41.85","41.75","41.75"," ","0.00","41.75","44","41.80","26","15.13",
"1232","大統益","57,313","85","6,909,873","121.00","121.00","120.50","120.50","-","1.00","120.50","7","121.00","5","18.83",
"1233","天仁","55,408","36","2,168,651","39.10","39.25","39.00","39.25","+","0.15","39.25","1","39.30","1","22.56",
"1234","黑松","127,508","66","4,134,004","32.40","32.50","32.35","32.35","+","0.05","32.35","22","32.40","1","16.09",
"1235","興泰","195,793","110","4,087,706","20.90","21.20","20.80","21.10","+","0.15","21.00","4","21.10","2","351.67",
"1236","宏亞","32,313","23","445,482","13.85","13.85","13.75","13.80","-","0.05","13.75","6","13.85","4","86.25",
"1256","鮮活果汁-KY","59,605","78","12,983,995","218.50","219.00","216.50","217.00","-","2.00","216.50","8","217.50","6","14.11",
"1702","南僑","569,650","455","29,260,800","51.00","51.70","50.90","51.40","+","0.60","51.40","4","51.50","38","13.28",
"1737","臺鹽","49,804","55","1,612,715","32.40","32.45","32.30","32.30","-","0.15","32.30","62","32.40","9","19.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

