"108年08月23日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","7,814,273","3,176","296,500,722","37.80","38.20","37.75","38.20","+","0.35","38.15","2","38.20","356","9.05",
"1101B","台泥乙特","26,000","12","1,367,500","52.60","52.60","52.50","52.60"," ","0.00","52.50","31","52.60","9","",
"1102","亞泥","5,447,902","2,499","230,520,776","41.95","42.50","41.95","42.50","+","0.55","42.45","3","42.50","65","10.19",
"1103","嘉泥","1,292,221","335","21,393,793","16.55","16.65","16.45","16.55"," ","0.00","16.55","262","16.60","50","10.34",
"1104","環泥","110,846","65","2,091,843","18.95","18.95","18.80","18.90"," ","0.00","18.85","16","18.90","6","11.18",
"1108","幸福","51,000","3","348,320","6.83","6.83","6.82","6.82","-","0.02","6.82","2","6.84","31","",
"1109","信大","239,080","98","3,880,954","16.15","16.35","16.10","16.30","+","0.05","16.25","32","16.30","4","5.88",
"1110","東泥","7,156","6","118,124","16.55","16.60","16.40","16.55","-","0.05","16.40","3","16.45","1","275.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

