"108年08月16日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","601,913","207","11,812,137","19.65","19.80","19.50","19.75","+","0.05","19.65","52","19.75","8","30.86",
"1903","士紙","0","0","0","--","--","--","--"," ","0.00","31.50","6","31.85","9","",
"1904","正隆","1,016,956","683","17,994,193","17.75","17.80","17.60","17.65","-","0.15","17.65","73","17.75","49","10.20",
"1905","華紙","777,977","289","7,846,361","10.05","10.15","10.05","10.05"," ","0.00","10.05","31","10.10","41","31.41",
"1906","寶隆","124,734","78","1,514,616","12.15","12.15","12.10","12.15"," ","0.00","12.15","9","12.20","22","9.49",
"1907","永豐餘","1,041,915","291","11,833,178","11.40","11.45","11.30","11.35","+","0.05","11.35","23","11.40","94","12.07",
"1909","榮成","2,523,049","1,295","33,978,462","13.45","13.65","13.35","13.55"," ","0.00","13.55","30","13.60","56","338.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

