"109年01月10日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","176,348","118","7,031,527","40.10","40.10","39.70","39.75","-","0.10","39.70","11","39.85","4","17.21",
"1701","中化","134,409","81","2,572,978","19.15","19.20","19.10","19.15"," ","0.00","19.10","153","19.15","11","15.83",
"1707","葡萄王","153,960","146","29,847,700","192.50","194.50","192.50","194.50","+","2.00","194.00","6","194.50","29","20.54",
"1720","生達","80,177","57","2,660,684","33.25","33.25","33.10","33.25","+","0.05","33.20","5","33.25","15","15.91",
"1731","美吾華","135,353","66","1,790,758","13.20","13.30","13.20","13.20","-","0.05","13.20","33","13.25","2","19.70",
"1733","五鼎","293,026","188","7,959,357","27.20","27.30","27.10","27.15"," ","0.00","27.15","24","27.25","11","",
"1734","杏輝","167,439","113","3,237,200","19.30","19.40","19.25","19.30","+","0.15","19.30","47","19.35","5","",
"1736","喬山","2,072,429","1,636","169,341,778","82.40","83.40","81.10","81.70","-","0.40","81.50","25","81.70","2","21.90",
"1760","寶齡富錦","149,103","133","12,681,745","85.20","85.60","84.30","85.00","+","0.40","85.00","2","85.20","11","33.20",
"1762","中化生","183,007","153","6,342,753","34.85","34.85","34.55","34.60","+","0.35","34.60","5","34.65","8","35.31",
"1783","和康生","94,054","65","2,275,411","24.25","24.30","24.05","24.10","-","0.05","24.10","3","24.20","6","28.02",
"1786","科妍","246,073","201","17,643,042","71.60","72.40","71.10","72.00","+","0.70","71.90","5","72.00","9","37.31",
"1789","神隆","3,773,607","2,160","100,846,780","25.90","27.25","25.90","26.80","+","1.70","26.75","11","26.80","12","81.21",
"1795","美時","4,091,872","2,695","468,411,689","115.00","116.00","112.00","114.50","+","2.00","114.00","45","114.50","3","46.73",
"3164","景岳","53,113","41","1,295,676","24.35","24.50","24.30","24.40","+","0.20","24.40","7","24.45","1","25.15",
"3705","永信","103,502","79","4,402,734","42.45","42.65","42.45","42.50","+","0.10","42.50","15","42.75","3","16.67",
"4104","佳醫","207,150","172","11,019,058","53.30","53.30","53.00","53.20","+","0.30","53.20","1","53.30","13","13.33",
"4106","雃博","42,407","48","1,023,786","24.20","24.20","24.05","24.15","+","0.10","24.10","2","24.20","2","23.45",
"4108","懷特","101,008","72","1,773,138","17.60","17.70","17.50","17.60"," ","0.00","17.60","2","17.65","1","",
"4119","旭富","305,715","325","31,556,189","103.00","104.00","102.00","104.00","+","1.00","104.00","3","104.50","23","13.96",
"4133","亞諾法","79,056","126","2,004,695","25.40","25.50","25.30","25.30","-","0.10","25.25","24","25.40","32","93.70",
"4137","麗豐-KY","425,608","390","100,765,704","236.00","238.50","235.00","236.50","+","2.00","236.50","13","237.00","1","13.68",
"4141","龍燈-KY","234,000","107","3,381,300","14.20","14.55","14.20","14.35","+","0.15","14.35","1","14.40","1","",
"4142","國光生","2,794,893","1,075","68,852,735","24.50","24.80","24.45","24.60","+","0.25","24.55","32","24.60","7","",
"4144","康聯-KY","40,191","36","1,153,689","28.70","28.80","28.65","28.70","-","0.10","28.70","5","28.80","7","26.82",
"4148","全宇生技-KY","72,000","57","3,135,750","43.80","44.00","43.00","43.80","+","0.15","43.70","1","44.00","1","44.69",
"4155","訊映","224,060","169","7,207,235","32.15","32.45","31.90","32.40","+","0.80","32.30","1","32.40","5","18.00",
"4164","承業醫","194,173","117","7,655,442","39.35","39.70","39.25","39.50","+","0.20","39.50","1","39.55","12","13.81",
"4190","佐登-KY","978,400","719","117,062,800","122.50","123.50","117.00","119.50","-","1.00","119.50","2","120.00","5","16.08",
"4737","華廣","211,797","154","18,531,077","87.60","88.40","87.00","87.70","-","0.30","87.70","8","87.80","2","44.97",
"4746","台耀","165,004","141","6,669,120","40.50","40.65","40.20","40.60","+","0.20","40.55","2","40.60","2","21.37",
"6452","康友-KY","1,025,245","781","228,159,890","225.00","225.50","221.50","222.00","-","3.00","222.00","19","222.50","1","15.67",
"6491","晶碩","89,350","90","15,635,400","174.50","175.50","174.50","174.50"," ","0.00","174.00","7","175.00","2","20.58",
"6541","泰福-KY","176,200","139","7,379,660","41.90","42.15","41.50","41.85","+","0.40","41.85","2","41.90","4","",
"6666","羅麗芬-KY","27,000","25","4,653,500","173.50","173.50","172.00","172.50","-","0.50","172.00","4","173.00","1","16.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

