"108年12月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","17,566,407","6,073","415,767,632","23.60","23.70","23.55","23.70","+","0.25","23.65","476","23.70","1,313","23.70",
"2002A","中鋼特","27,350","29","1,480,070","54.20","54.20","54.00","54.20","+","0.20","54.10","1","54.20","15","",
"2006","東和鋼鐵","1,284,918","603","29,232,233","22.80","22.90","22.65","22.75","+","0.05","22.70","6","22.75","26","19.12",
"2007","燁興","86,478","57","359,143","4.19","4.19","4.11","4.15","+","0.01","4.13","2","4.15","2","",
"2008","高興昌","28,162","11","347,567","12.35","12.35","12.35","12.35"," ","0.00","12.35","23","12.40","7","",
"2009","第一銅","323,710","137","3,058,268","9.45","9.49","9.38","9.38","-","0.03","9.38","16","9.43","40","",
"2010","春源","240,928","98","2,452,969","10.25","10.25","10.15","10.15","-","0.05","10.15","123","10.20","72","39.04",
"2012","春雨","21,630","18","422,021","19.40","19.60","19.40","19.50","+","0.05","19.50","1","19.65","3","10.60",
"2013","中鋼構","143,329","101","3,497,243","24.50","24.50","24.25","24.35","+","0.05","24.35","6","24.40","1","44.27",
"2014","中鴻","2,547,105","809","25,063,242","9.89","9.91","9.78","9.83","-","0.01","9.83","15","9.84","40","14.25",
"2015","豐興","408,127","299","21,720,064","53.50","53.60","53.10","53.30","+","0.20","53.20","5","53.30","56","13.46",
"2017","官田鋼","120,451","80","807,483","6.69","6.74","6.68","6.68","+","0.01","6.68","3","6.71","15","",
"2020","美亞","167,500","87","2,556,548","15.30","15.35","15.20","15.30","-","0.10","15.25","9","15.30","18","9.62",
"2022","聚亨","368,154","142","1,906,029","5.17","5.20","5.15","5.18","+","0.03","5.17","5","5.18","10","",
"2023","燁輝","893,105","309","8,120,283","9.10","9.14","9.05","9.11","+","0.03","9.10","5","9.11","17","",
"2024","志聯","72,338","43","877,256","12.20","12.20","12.05","12.05","-","0.20","12.05","3","12.15","15","46.35",
"2025","千興","241,000","26","512,350","2.16","2.16","2.11","2.11","-","0.07","2.11","20","2.12","3","",
"2027","大成鋼","12,444,109","5,167","376,168,800","29.70","30.65","29.40","30.45","+","0.90","30.40","14","30.45","212","11.07",
"2028","威致","138,800","30","1,275,710","9.20","9.20","9.18","9.18","-","0.01","9.15","2","9.18","1","10.20",
"2029","盛餘","51,020","38","989,345","19.30","19.50","19.30","19.50","+","0.20","19.40","1","19.50","3","139.29",
"2030","彰源","307,002","117","3,679,424","12.05","12.05","11.95","12.00","-","0.05","11.95","17","12.00","54","11.88",
"2031","新光鋼","3,536,060","1,756","104,125,369","28.60","29.85","28.60","29.80","+","1.20","29.75","17","29.80","7","",
"2032","新鋼","151,814","49","1,385,973","9.20","9.20","9.10","9.12","+","0.02","9.11","5","9.14","9","28.50",
"2033","佳大","14,666","15","131,079","8.93","8.98","8.93","8.93","-","0.03","8.93","5","8.98","5","",
"2034","允強","209,712","136","5,422,202","25.90","25.90","25.80","25.90","+","0.10","25.85","16","25.90","4","14.15",
"2038","海光","264,000","85","1,898,899","7.27","7.27","7.07","7.14","-","0.09","7.11","5","7.17","3","",
"2069","運錩","62,000","29","1,158,700","18.80","18.80","18.65","18.70","-","0.10","18.70","14","18.85","4","",
"3004","豐達科","326,000","265","29,903,000","92.70","92.70","91.40","91.40","-","1.30","91.40","3","91.50","2","13.28",
"5007","三星","155,295","82","7,852,124","50.80","50.80","50.40","50.60","-","0.20","50.60","2","50.70","7","16.64",
"5538","東明-KY","1,000","1","31,650","31.65","31.65","31.65","31.65"," ","0.00","31.00","6","31.95","1","14.26",
"9958","世紀鋼","2,741,994","1,606","198,427,732","71.20","73.10","71.10","72.10","+","0.80","72.10","16","72.20","4","24.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

