"108年08月06日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","21,429,137","8,636","925,730,540","43.00","43.50","43.00","43.30","-","0.25","43.30","12","43.35","1","10.36",
"1101B","台泥乙特","35,102","12","1,835,813","52.30","52.40","52.20","52.30","-","0.10","52.20","31","52.30","12","",
"1102","亞泥","8,081,368","4,402","327,306,851","40.90","40.90","40.25","40.65","-","0.55","40.60","20","40.65","3","11.26",
"1103","嘉泥","694,814","235","10,939,849","15.90","15.90","15.65","15.85","-","0.25","15.80","3","15.85","17","15.10",
"1104","環泥","322,001","152","5,985,466","18.60","18.70","18.55","18.70","-","0.05","18.65","1","18.70","4","10.11",
"1108","幸福","53,000","23","355,990","6.72","6.75","6.71","6.72","-","0.08","6.72","20","6.78","3","",
"1109","信大","585,150","295","9,785,185","16.65","16.90","16.55","16.85","-","0.35","16.85","10","16.90","43","6.82",
"1110","東泥","20,260","18","332,740","16.25","16.60","16.25","16.60","+","0.15","16.50","1","16.60","5","118.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

