"108年08月14日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","169,454","85","6,669,360","39.40","39.40","39.35","39.35"," ","0.00","39.35","4,817","39.40","265","",
"1435","中福","55,002","20","302,680","5.50","5.55","5.48","5.50","-","0.02","5.50","3","5.51","4","",
"1437","勤益控","430,578","229","10,124,761","23.80","23.80","23.15","23.35","-","0.15","23.35","2","23.45","1","5.57",
"1516","川飛","5,200","7","80,549","15.60","15.60","15.35","15.55","+","0.05","15.35","4","15.60","1","44.43",
"2062","橋椿","126,004","86","3,902,874","30.90","31.05","30.90","30.95","+","0.10","30.90","2","30.95","2","46.19",
"2348","海悅","625,066","377","29,676,207","46.50","48.10","46.45","47.05","+","0.75","47.05","7","47.20","1","8.78",
"2358","廷鑫","643,725","344","7,812,522","12.25","12.60","11.75","12.50","-","0.10","12.45","17","12.50","11","21.55",
"2443","億麗","161,054","62","483,367","3.03","3.03","2.95","2.98","-","0.08","2.96","5","2.98","4","",
"2496","卓越","32,000","27","2,512,800","78.70","79.80","77.80","77.80","-","0.60","77.60","2","78.20","2","13.82",
"2514","龍邦","244,384","129","3,778,029","15.40","15.55","15.35","15.55","+","0.25","15.50","2","15.55","5","518.33",
"2904","匯僑","180,101","112","4,466,549","24.85","24.90","24.65","24.75","+","0.35","24.75","23","24.80","16","12.31",
"3040","遠見","85,065","34","2,506,434","29.80","29.80","29.30","29.35","-","0.15","29.35","1","29.45","4","20.96",
"4536","拓凱","615,726","485","102,381,886","168.50","172.00","162.50","162.50","-","4.50","162.00","30","163.00","1","15.36",
"5284","jpp-KY","231,001","140","12,830,755","56.80","57.00","54.00","55.50","-","2.30","55.40","1","55.50","1","17.62",
"5871","中租-KY","7,312,153","3,530","908,012,935","123.00","125.50","122.50","123.50","+","2.50","123.50","38","124.00","23","11.10",
"6184","大豐電","65,175","47","2,350,631","36.00","36.20","35.95","36.15","+","0.20","36.10","8","36.15","5","13.15",
"6464","台數科","17,000","13","1,826,500","107.50","108.00","107.00","107.00"," ","0.00","107.00","12","108.00","11","20.62",
"6504","南六","36,100","36","5,106,200","140.50","142.00","140.50","140.50"," ","0.00","140.50","10","142.50","3","19.38",
"6581","鋼聯","108,750","90","9,710,000","90.00","90.10","88.80","88.80","-","1.20","88.80","7","89.90","2","14.92",
"6625","必應","6,050","8","287,214","47.95","47.95","47.10","47.10","+","0.10","47.00","4","47.90","1","22.98",
"6641","基士德-KY","138,238","111","9,256,012","65.70","68.00","65.70","67.80","+","2.20","67.80","1","67.90","1","10.59",
"6655","科定","37,046","24","1,532,846","41.50","41.85","41.00","41.25","+","0.05","41.00","1","41.30","3","13.89",
"6670","復盛應用","447,592","395","76,694,640","173.00","173.50","168.50","169.00","-","1.00","168.50","29","169.00","2","12.05",
"6671","三能-KY","4,000","4","164,100","41.30","41.30","40.55","40.95"," ","0.00","40.60","1","40.95","1","13.93",
"8033","雷虎","494,450","184","5,448,500","11.15","11.30","10.90","11.00"," ","0.00","10.95","21","11.00","24","",
"8341","日友","152,158","143","40,066,870","262.00","264.50","261.50","264.00","+","5.00","263.00","13","264.00","2","32.27",
"8404","百和興業-KY","279,222","168","12,522,640","44.90","45.05","44.55","45.05","+","0.35","44.70","4","45.10","5","40.59",
"8411","福貞-KY","34,100","27","548,305","16.15","16.25","15.95","16.05"," ","0.00","16.00","5","16.05","3","",
"8422","可寧衛","120,659","155","18,653,645","155.50","155.50","154.00","154.50","-","1.00","154.00","32","154.50","2","14.27",
"8427","基勝-KY","3,000","3","116,050","38.70","38.70","38.65","38.70","-","0.25","38.70","1","39.45","1","35.83",
"8442","威宏-KY","25,000","20","1,451,400","58.20","58.30","57.70","57.80","-","0.20","57.50","1","57.90","3","13.83",
"8463","潤泰材","14,000","8","354,650","25.45","25.45","25.20","25.25","-","0.20","25.20","9","25.40","3","40.08",
"8464","億豐","1,127,872","962","301,563,502","270.50","270.50","263.00","270.00","+","2.00","268.50","5","270.00","7","19.82",
"8466","美吉吉-KY","94,000","68","7,977,800","85.00","85.90","84.00","84.00","-","0.60","84.00","4","84.60","7","12.84",
"8467","波力-KY","19,200","20","911,950","46.70","48.15","46.70","47.40","+","0.70","47.35","2","48.00","1","16.63",
"8473","山林水","75,517","76","3,824,803","50.50","51.00","50.30","50.60","+","0.60","50.60","3","50.90","1","20.49",
"8478","東哥遊艇","143,000","116","6,111,100","43.40","43.40","42.50","42.60","-","0.05","42.50","1","42.75","2","14.79",
"8480","泰昇-KY","35,040","35","4,124,660","116.50","119.00","116.50","117.00","+","1.00","117.00","4","118.00","2","15.62",
"8481","政伸","12,000","10","725,200","61.00","61.20","60.30","60.30","+","0.10","60.30","1","60.70","2","17.84",
"8482","商億-KY","162,000","56","22,772,000","141.50","141.50","140.00","140.50","-","1.00","140.00","22","140.50","11","14.84",
"8488","吉源-KY","18,000","15","329,550","18.40","18.40","18.25","18.25","+","0.10","18.25","1","18.45","3","",
"8497","格威傳媒","120,000","104","5,816,450","48.30","50.50","46.90","49.65","+","0.05","49.65","25","49.95","1","11.08",
"8499","鼎炫-KY","181,001","146","19,817,110","110.00","111.00","108.50","108.50","+","1.50","108.50","7","109.00","3","12.22",
"9802","鈺齊-KY","1,353,837","733","122,153,790","91.10","91.10","89.60","89.60","-","0.40","89.60","18","89.80","2","16.03",
"9902","台火","64,439","27","591,767","9.16","9.20","9.16","9.18","+","0.02","9.16","13","9.18","3","26.23",
"9904","寶成","3,774,338","1,991","139,861,363","37.15","37.30","36.90","37.00","+","0.05","36.95","110","37.00","129","9.41",
"9905","大華","77,000","51","1,857,750","24.10","24.15","24.05","24.05"," ","0.00","24.05","20","24.10","2","16.59",
"9907","統一實","452,522","205","5,544,992","12.25","12.30","12.20","12.25","+","0.10","12.20","89","12.25","7","25.52",
"9910","豐泰","1,050,571","793","220,348,049","210.00","211.50","208.50","208.50","+","1.50","208.50","25","209.00","1","22.47",
"9911","櫻花","945,986","693","41,136,589","44.30","44.50","42.80","43.15","-","1.25","43.10","5","43.25","12","11.82",
"9914","美利達","1,112,268","873","212,426,920","193.50","196.00","189.00","189.00","-","4.00","189.00","37","189.50","3","25.61",
"9917","中保科","247,643","260","21,311,177","86.20","86.20","86.00","86.00","-","0.10","86.00","17","86.20","1","17.95",
"9919","康那香","99,007","46","1,053,423","10.65","10.70","10.60","10.60","-","0.05","10.60","1","10.65","1","",
"9921","巨大","2,246,595","1,737","546,395,275","236.50","248.00","236.50","247.00","+","17.00","246.50","8","247.00","19","26.39",
"9924","福興","463,000","304","20,849,150","45.20","45.20","44.90","44.90","-","0.05","44.90","7","44.95","1","9.76",
"9925","新保","33,080","32","1,228,292","37.10","37.20","37.10","37.10","+","0.05","37.05","19","37.10","1","17.67",
"9927","泰銘","238,531","102","7,580,288","31.75","31.80","31.70","31.80","+","0.10","31.75","8","31.80","5","23.04",
"9928","中視","10,502","8","48,038","4.51","4.80","4.51","4.70","+","0.19","4.56","2","4.70","7","",
"9929","秋雨","11,000","9","171,950","16.00","16.00","15.20","15.75"," ","0.00","15.75","2","15.80","1","",
"9930","中聯資源","52,233","45","2,657,983","50.70","51.00","50.70","50.90","+","0.30","50.90","2","51.00","13","14.06",
"9933","中鼎","965,765","544","42,184,774","43.65","43.90","43.55","43.65","-","0.15","43.65","60","43.70","1","20.89",
"9934","成霖","280,300","135","4,580,638","16.40","16.40","16.25","16.40","+","0.10","16.35","1","16.40","21","8.59",
"9935","慶豐富","2,885,793","1,315","81,543,797","28.25","29.00","27.55","28.90","+","1.10","28.85","39","28.90","58","18.53",
"9938","百和","1,426,982","948","131,717,448","91.50","93.20","91.30","92.10","+","1.40","92.10","1","92.20","1","18.61",
"9939","宏全","698,691","451","37,725,457","53.90","54.50","53.60","54.50","+","0.60","54.20","2","54.50","47","14.65",
"9940","信義","424,832","326","13,452,008","31.45","31.85","31.45","31.75","+","0.30","31.60","5","31.75","6","12.65",
"9941","裕融","463,755","392","51,857,178","112.00","112.50","111.00","111.00","+","0.50","111.00","53","111.50","5","14.66",
"9941A","裕融甲特","7,455","13","399,841","53.60","53.80","53.60","53.80"," ","0.00","53.60","1","53.80","6","",
"9942","茂順","78,100","66","5,523,989","70.50","71.00","70.50","70.70","+","0.30","70.70","1","70.80","1","12.90",
"9944","新麗","36,000","24","628,250","17.55","17.60","17.35","17.55","-","0.05","17.35","3","17.55","4","",
"9945","潤泰新","4,362,469","2,018","187,892,517","43.10","43.30","42.75","42.75","+","0.20","42.75","132","42.85","17","4.45",
"9955","佳龍","5,622,300","2,740","118,152,909","21.70","21.70","20.60","21.20","-","1.10","21.10","11","21.20","56","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

