"108年03月18日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","57,336","122","1,471,526","25.80","25.80","25.65","25.75","-","0.05","25.75","2","25.80","11","14.80",
"1709","和益","183,294","86","2,806,975","15.35","15.40","15.30","15.30","-","0.10","15.30","16","15.35","2","14.30",
"1710","東聯","1,361,089","669","34,964,885","25.80","25.85","25.55","25.75","-","0.05","25.70","14","25.75","1","11.65",
"1711","永光","573,501","190","9,508,905","16.65","16.70","16.50","16.70","+","0.05","16.60","2","16.70","67","20.37",
"1712","興農","243,101","215","4,246,360","17.45","17.50","17.45","17.45","+","0.05","17.45","73","17.50","218","10.91",
"1713","國化","53,113","31","1,011,347","19.20","19.20","19.00","19.05","-","0.10","19.05","3","19.15","7","25.07",
"1714","和桐","813,290","309","5,555,634","6.83","6.86","6.80","6.83"," ","0.00","6.83","36","6.84","10","48.79",
"1717","長興","488,304","290","12,183,759","24.90","25.05","24.90","25.05","+","0.25","24.95","13","25.05","10","15.37",
"1718","中纖","3,613,652","854","36,524,631","10.15","10.20","10.05","10.10"," ","0.00","10.10","240","10.15","820","7.65",
"1721","三晃","65,106","94","633,477","9.78","9.79","9.70","9.77","-","0.01","9.72","3","9.77","1","65.13",
"1722","台肥","1,777,096","914","80,154,315","45.40","45.40","44.90","45.10","-","0.25","45.05","28","45.10","20","23.01",
"1723","中碳","139,172","148","19,049,467","138.00","138.00","136.00","136.50","-","1.00","136.50","7","137.00","9","21.53",
"1724","台硝","16,029","23","212,935","13.30","13.30","13.25","13.30","-","0.05","13.30","2","13.35","2","17.97",
"1725","元禎","10,000","8","149,050","14.85","14.95","14.85","14.90"," ","0.00","14.85","6","14.90","4","11.92",
"1726","永記","19,100","23","1,425,438","74.60","74.90","74.60","74.90","+","0.40","74.70","4","75.00","11","15.01",
"1727","中華化","129,374","42","1,835,673","14.20","14.20","14.15","14.20"," ","0.00","14.15","24","14.20","3","15.78",
"1730","花仙子","130,097","109","9,184,887","70.50","70.80","70.40","70.40","-","0.10","70.30","26","70.40","1","14.67",
"1732","毛寶","21,000","13","217,350","10.30","10.40","10.30","10.35","+","0.05","10.30","10","10.40","2","69.00",
"1735","日勝化","22,004","13","342,660","15.60","15.60","15.50","15.50"," ","0.00","15.40","1","15.65","1","51.67",
"1773","勝一","88,000","84","8,213,600","94.00","94.00","92.80","92.80","-","0.40","92.80","7","93.10","3","14.97",
"1776","展宇","3,057","10","49,121","16.10","16.10","16.05","16.05","X","0.00","16.05","7","16.45","1","64.20",
"3708","上緯投控","890,227","941","84,094,580","94.30","95.00","93.80","94.50","+","0.50","94.50","3","94.60","10","8.58",
"4720","德淵","22,060","20","294,902","13.40","13.50","13.30","13.50","+","0.05","13.40","4","13.60","5","58.70",
"4722","國精化","128,000","159","3,692,450","28.85","29.00","28.75","29.00","-","0.20","28.95","16","29.00","8","11.42",
"4725","信昌化","892,281","451","20,354,528","23.00","23.10","22.65","22.70","-","0.30","22.70","107","22.75","13","18.76",
"4739","康普","2,097,265","1,562","198,999,805","95.60","96.20","94.30","94.80","-","2.70","94.80","2","94.90","27","16.69",
"4755","三福化","17,000","16","793,100","46.80","46.80","46.45","46.45","-","0.25","46.40","7","46.45","3","10.58",
"4763","材料-KY","64,045","56","8,501,895","134.00","134.00","132.00","132.50"," ","0.00","132.00","11","132.50","2","27.04",
"4764","雙鍵","151,000","141","12,317,300","81.50","82.40","81.30","82.40","+","0.10","81.50","1","82.50","3","11.96",
"4766","南寶","736,868","485","99,295,180","134.00","136.50","131.50","136.00","+","3.00","135.50","5","136.00","16","18.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

