"109年01月30日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","375,490","150","2,785,586","7.55","7.56","7.26","7.30","-","0.74","7.28","6","7.33","1","60.83",
"2303","聯電","137,855,301","15,447","2,092,322,215","15.50","15.55","14.95","15.10","-","0.95","15.10","2,199","15.15","1,660","41.94",
"2329","華泰","6,906,545","1,933","93,558,852","13.60","13.85","13.50","13.50","-","1.45","--","0","13.50","529","12.39",
"2330","台積電","126,820,049","55,603","40,734,449,874","326.00","326.00","316.50","316.50","-","16.50","316.00","1,508","316.50","17","24.92",
"2337","旺宏","79,692,661","27,814","2,964,790,079","37.95","38.40","36.00","36.50","-","3.20","36.50","112","36.55","255","13.08",
"2338","光罩","7,921,548","3,089","251,259,306","31.50","32.50","31.50","31.50","-","3.50","--","0","31.50","847","21.88",
"2342","茂矽","1,326,772","671","23,265,356","17.60","18.00","17.15","17.50","-","1.55","17.50","4","17.60","14","",
"2344","華邦電","51,566,382","13,379","905,899,985","18.10","18.10","17.30","17.30","-","1.90","--","0","17.30","2,972","29.32",
"2351","順德","779,887","534","48,581,394","61.50","63.60","61.50","62.20","-","5.80","62.20","5","62.30","3","17.67",
"2363","矽統","5,098,366","1,503","38,459,218","7.91","7.91","7.35","7.36","-","0.80","7.35","155","7.36","5","",
"2369","菱生","9,391,247","1,993","102,871,331","10.90","11.20","10.80","10.90","-","0.60","10.85","95","10.90","77","",
"2379","瑞昱","5,782,947","4,169","1,443,858,521","254.50","256.00","244.50","245.00","-","15.50","245.00","37","245.50","12","19.93",
"2388","威盛","1,989,560","1,082","64,178,024","32.10","33.00","32.10","32.10","-","3.55","--","0","32.10","64","321.00",
"2401","凌陽","5,050,556","1,704","61,803,120","12.20","12.95","12.10","12.10","-","1.30","--","0","12.10","170","",
"2408","南亞科","19,179,714","9,997","1,524,418,064","82.00","82.10","77.50","77.80","-","7.40","77.70","185","77.80","13","14.41",
"2434","統懋","92,276","26","646,646","7.03","7.10","6.90","7.00","-","0.03","7.00","23","7.10","26","",
"2436","偉詮電","1,633,313","868","39,145,987","24.80","24.80","23.65","23.65","-","2.60","--","0","23.65","8","23.42",
"2441","超豐","1,432,190","933","65,860,922","45.65","46.85","45.65","46.10","-","2.10","46.10","48","46.15","31","14.18",
"2449","京元電子","21,388,339","9,323","717,041,137","34.00","34.25","32.80","32.85","-","3.45","32.85","137","32.95","2","16.34",
"2451","創見","2,132,570","1,127","162,009,228","74.80","77.10","73.60","76.90","-","1.30","76.40","3","76.90","13","19.22",
"2454","聯發科","22,330,256","14,587","8,733,286,560","400.00","400.50","382.50","383.50","-","35.50","383.50","1","384.00","27","29.59",
"2458","義隆","8,064,493","5,192","719,314,691","91.40","91.40","86.90","86.90","-","9.50","86.90","10","87.00","33","12.95",
"2481","強茂","4,157,203","1,803","102,823,178","24.90","25.20","24.65","24.65","-","2.70","--","0","24.65","432","15.12",
"3006","晶豪科","5,595,479","2,595","193,973,777","34.70","35.90","34.15","34.15","-","3.75","34.15","51","34.20","21","29.44",
"3014","聯陽","2,319,976","1,311","91,746,802","40.30","40.50","38.55","38.85","-","3.80","38.80","10","38.85","2","12.95",
"3016","嘉晶","4,198,522","2,348","198,343,834","47.00","48.80","46.75","46.75","-","5.15","--","0","46.75","97","106.25",
"3034","聯詠","9,988,747","5,339","2,187,286,852","227.00","227.00","214.00","214.50","-","16.00","214.50","40","215.00","20","15.96",
"3035","智原","4,907,346","2,724","258,859,487","54.40","54.40","52.10","52.10","-","5.70","--","0","52.10","275","34.28",
"3041","揚智","3,622,256","1,560","60,001,905","16.65","16.95","16.40","16.40","-","1.80","--","0","16.40","16","",
"3054","立萬利","46,160","41","1,145,072","25.35","25.40","24.10","24.35","-","2.35","24.10","5","24.40","1","115.95",
"3094","聯傑","1,175,302","543","21,264,565","18.50","18.60","17.95","17.95","-","1.95","--","0","17.95","133","48.51",
"3189","景碩","4,780,916","2,814","220,992,916","46.90","47.30","45.55","45.55","-","5.05","--","0","45.55","92","",
"3257","虹冠電","604,005","209","33,546,675","54.60","57.50","54.60","55.40","-","3.80","55.30","7","55.40","9","54.31",
"3413","京鼎","1,592,772","1,299","283,009,482","177.50","183.00","175.50","175.50","-","19.00","--","0","175.50","149","24.75",
"3443","創意","1,700,843","1,320","411,916,889","244.00","248.50","238.00","238.50","-","21.50","238.00","46","238.50","3","50.32",
"3530","晶相光","2,135,275","1,462","213,398,555","99.60","102.00","99.50","99.50","-","11.00","--","0","99.50","450","44.42",
"3532","台勝科","1,608,458","966","173,390,006","105.50","109.50","105.00","108.00","-","4.50","107.50","19","108.00","4","12.69",
"3536","誠創","109,067","32","468,796","4.28","4.49","4.28","4.49","-","0.26","4.29","2","4.49","5","",
"3545","敦泰","9,667,860","3,094","248,880,014","24.75","26.45","24.75","25.75","-","1.75","25.70","20","25.75","4","",
"3583","辛耘","1,374,000","752","78,517,900","59.10","59.10","56.70","56.70","-","6.20","--","0","56.70","340","9.95",
"3588","通嘉","837,289","375","23,546,065","29.60","29.60","27.75","27.75","-","3.05","--","0","27.75","33","79.29",
"3661","世芯-KY","7,555,637","5,188","1,821,504,695","235.00","250.00","234.00","236.00","-","17.00","235.50","5","236.00","2","63.96",
"3686","達能","245,693","140","998,213","4.03","4.14","4.01","4.05","-","0.26","4.04","7","4.05","3","",
"3711","日月光投控","17,419,693","7,520","1,303,661,864","77.00","77.10","73.60","74.10","-","4.90","74.10","151","74.20","9","19.81",
"4919","新唐","3,102,572","1,968","130,801,574","44.65","44.65","41.30","41.45","-","4.40","41.45","187","41.50","34","15.94",
"4952","凌通","453,050","306","13,975,585","31.45","31.45","30.50","30.50","-","2.25","30.50","14","30.55","2","13.32",
"4961","天鈺","2,296,108","1,325","78,879,442","34.20","35.15","34.20","34.20","-","3.80","--","0","34.20","251","17.10",
"4967","十銓","3,602,653","1,705","121,599,193","33.55","34.95","33.30","33.30","-","3.70","--","0","33.30","122","42.15",
"4968","立積","5,083,599","3,867","823,224,043","161.00","169.50","157.00","157.00","-","17.00","--","0","157.00","108","52.33",
"5269","祥碩","1,590,078","1,523","1,240,539,358","768.00","799.00","759.00","766.00","-","52.00","766.00","2","778.00","1","44.12",
"5285","界霖","1,169,774","703","76,881,110","65.30","67.00","65.00","65.00","-","7.20","--","0","65.00","50","21.04",
"5305","敦南","875,819","411","35,813,202","41.25","41.25","40.50","40.90","-","0.40","40.90","32","40.95","3","20.45",
"5471","松翰","796,028","486","25,309,128","32.25","32.25","31.40","31.40","-","1.75","31.40","10","31.50","1","16.61",
"6202","盛群","1,252,567","910","81,970,622","66.50","66.60","64.70","65.40","-","3.50","65.00","7","65.40","1","15.68",
"6239","力成","9,137,050","5,373","990,324,450","105.00","111.00","105.00","109.00","-","2.50","108.50","49","109.00","233","16.54",
"6243","迅杰","258,053","131","2,456,266","9.40","9.85","9.40","9.40","-","0.90","9.36","2","9.40","1","",
"6257","矽格","8,126,513","3,766","281,728,632","35.50","35.55","34.00","34.00","-","3.45","34.00","195","34.05","103","12.64",
"6271","同欣電","3,428,781","2,377","533,125,664","158.00","159.00","152.50","153.00","-","13.50","153.00","37","154.00","7","32.01",
"6415","矽力-KY","1,069,440","1,019","1,162,810,800","1,060.00","1,130.00","1,050.00","1,085.00","-","20.00","1,085.00","2","1,090.00","11","48.68",
"6451","訊芯-KY","1,891,677","1,263","273,912,148","145.00","147.00","143.50","143.50","-","15.50","--","0","143.50","927","22.89",
"6525","捷敏-KY","837,718","572","51,493,095","61.10","62.90","61.10","61.30","-","6.50","61.20","17","61.30","2","11.77",
"6531","愛普","3,158,351","1,699","349,990,110","110.00","114.00","110.00","110.00","-","12.00","--","0","110.00","495","",
"6533","晶心科","1,193,050","815","145,113,550","121.00","124.50","120.50","120.50","-","13.00","--","0","120.50","124","112.62",
"6552","易華電","1,667,522","1,021","120,258,091","72.20","73.70","71.60","71.60","-","7.90","--","0","71.60","172","12.52",
"6573","虹揚-KY","283,105","174","6,180,183","22.30","22.35","21.60","21.75","-","2.25","21.60","3","21.80","2","",
"8016","矽創","2,235,351","1,687","344,803,170","157.00","159.50","150.50","151.00","-","16.00","151.00","24","151.50","21","16.01",
"8028","昇陽半導體","2,867,240","1,827","184,699,083","65.80","66.20","63.10","63.10","-","7.00","--","0","63.10","127","23.90",
"8081","致新","2,737,832","1,865","326,074,923","121.00","123.00","116.50","116.50","-","12.50","--","0","116.50","71","14.64",
"8110","華東","3,122,310","989","34,809,310","11.05","11.40","10.95","11.00","-","1.05","10.95","191","11.00","113","45.83",
"8131","福懋科","1,571,040","711","58,000,776","36.50","37.55","36.50","36.65","-","2.15","36.65","20","36.70","10","13.62",
"8150","南茂","8,502,711","3,595","259,714,089","31.40","31.45","29.95","29.95","-","3.30","--","0","29.95","98","8.48",
"8261","富鼎","933,192","525","24,142,231","27.10","27.10","25.45","25.45","-","2.80","25.45","568","25.50","6","24.71",
"8271","宇瞻","3,712,506","2,335","158,349,515","42.10","44.30","42.05","42.05","-","4.65","--","0","42.05","266","12.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

