"108年11月25日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","559,872","321","13,975,959","24.90","25.05","24.80","25.05","+","0.20","25.00","9","25.05","46","10.10",
"1203","味王","19,215","19","518,855","27.00","27.05","27.00","27.00","-","0.15","26.95","8","27.00","4","14.67",
"1210","大成","1,571,310","1,045","62,160,453","39.60","39.75","39.40","39.40","-","0.05","39.40","67","39.45","1","13.59",
"1213","大飲","9,100","8","55,050","6.05","6.05","6.05","6.05"," ","0.00","6.06","1","6.17","3","",
"1215","卜蜂","731,612","490","47,590,032","65.00","65.30","64.80","65.00","+","0.30","64.90","40","65.10","11","13.89",
"1216","統一","7,759,609","3,099","573,982,666","73.60","74.20","73.40","74.00","+","0.60","73.90","1","74.00","60","22.36",
"1217","愛之味","661,967","189","4,615,800","6.97","6.99","6.96","6.97"," ","0.00","6.97","19","6.98","43","43.56",
"1218","泰山","1,001,577","455","23,277,998","23.05","23.50","23.05","23.20","-","0.35","23.20","6","23.30","24","20.71",
"1219","福壽","64,455","26","1,155,849","17.85","17.95","17.85","17.90","+","0.05","17.90","3","17.95","14","66.30",
"1220","台榮","118,059","25","1,255,425","10.65","10.70","10.60","10.65"," ","0.00","10.55","10","10.65","15","19.02",
"1225","福懋油","1,397,209","721","54,425,999","37.00","39.25","37.00","39.25","+","3.55","39.25","50","--","0","26.34",
"1227","佳格","1,310,791","934","83,455,869","63.00","63.90","63.00","63.90","+","0.90","63.70","5","63.90","101","18.05",
"1229","聯華","956,776","704","34,019,605","35.60","35.80","35.40","35.40","-","0.15","35.40","39","35.50","68","13.62",
"1231","聯華食","118,456","116","4,814,946","40.75","40.75","40.60","40.60","-","0.05","40.60","32","40.70","12","14.71",
"1232","大統益","20,630","43","2,557,927","124.00","124.00","123.50","124.00","-","0.50","123.50","33","124.50","2","19.38",
"1233","天仁","2,100","3","80,805","38.50","38.50","38.45","38.45","+","0.15","38.40","1","38.50","9","22.10",
"1234","黑松","55,754","35","1,817,629","32.60","32.65","32.60","32.60"," ","0.00","32.55","3","32.65","9","16.22",
"1235","興泰","37,236","38","1,002,303","27.30","27.30","26.50","26.50","-","1.50","26.50","10","27.25","10","441.67",
"1236","宏亞","5,200","8","66,500","12.75","12.90","12.75","12.90"," ","0.00","12.75","12","12.90","34","80.62",
"1256","鮮活果汁-KY","128,902","136","28,216,692","216.00","220.00","216.00","220.00","+","4.50","219.50","5","220.00","6","14.30",
"1702","南僑","208,629","171","10,528,358","50.30","50.60","50.30","50.50","+","0.20","50.40","4","50.50","19","13.05",
"1737","臺鹽","369,164","235","11,611,518","31.15","31.65","31.15","31.55","+","0.40","31.50","7","31.55","2","18.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

