"108年10月17日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","702,791","123","28,171,568","40.10","40.30","39.95","40.05"," ","0.00","40.00","8","40.05","4","18.46",
"1701","中化","384,081","219","7,295,627","18.95","19.10","18.95","19.00","+","0.10","18.95","90","19.00","1","15.32",
"1707","葡萄王","174,625","144","32,913,250","188.00","189.00","188.00","188.50","+","1.00","188.50","1","189.00","22","19.35",
"1708","東鹼","40,170","52","1,024,779","25.40","25.65","25.40","25.50"," ","0.00","25.50","7","25.55","3","17.23",
"1709","和益","169,115","84","2,169,713","12.95","12.95","12.80","12.85","-","0.15","12.80","70","12.85","1","34.73",
"1710","東聯","491,283","306","11,036,816","22.60","22.60","22.40","22.45"," ","0.00","22.45","10","22.50","16","28.42",
"1711","永光","198,240","123","3,178,890","16.05","16.10","16.00","16.05"," ","0.00","16.05","6","16.10","70","20.58",
"1712","興農","493,340","363","9,177,650","18.65","18.70","18.55","18.60","-","0.05","18.60","4","18.65","27","11.77",
"1713","國化","15,377","10","280,717","18.30","18.30","18.20","18.20","-","0.05","18.15","5","18.20","6","26.00",
"1714","和桐","17,837,493","3,468","133,507,406","7.35","7.58","7.33","7.39","+","0.07","7.39","19","7.42","1","23.84",
"1717","長興","586,182","376","14,689,564","25.05","25.15","25.00","25.10","+","0.10","25.10","1","25.15","79","15.79",
"1718","中纖","1,334,000","561","10,970,496","8.22","8.24","8.18","8.22","+","0.03","8.22","92","8.23","14","",
"1720","生達","81,557","60","2,681,099","32.85","32.95","32.80","32.95","+","0.05","32.90","7","33.00","13","15.40",
"1721","三晃","90,900","34","804,200","8.94","8.94","8.84","8.90"," ","0.00","8.85","1","8.90","10","63.57",
"1722","台肥","7,972,024","4,460","400,953,700","50.80","51.20","49.85","50.00","-","1.00","50.00","2","50.10","20","21.46",
"1723","中碳","200,382","203","24,987,434","125.50","125.50","124.50","124.50","-","0.50","124.50","17","125.00","16","18.86",
"1724","台硝","3,534","6","45,711","12.95","12.95","12.95","12.95","-","0.05","12.85","4","12.95","8","17.50",
"1725","元禎","10,000","7","147,050","14.70","14.75","14.70","14.70","-","0.10","14.75","1","14.95","1","13.87",
"1726","永記","20,020","17","1,425,736","71.80","71.80","71.10","71.10","-","1.20","71.00","3","71.70","6","18.47",
"1727","中華化","66,694","30","780,319","11.55","11.75","11.55","11.75","+","0.10","11.70","9","11.75","36","26.70",
"1730","花仙子","135,750","129","9,782,775","71.30","72.50","71.30","72.30","+","1.00","72.30","3","72.40","7","10.89",
"1731","美吾華","129,550","55","1,731,012","13.45","13.45","13.30","13.35","-","0.05","13.35","1","13.40","62","19.07",
"1732","毛寶","17,001","9","171,410","10.05","10.10","10.05","10.05","-","0.05","10.05","6","10.10","18","34.66",
"1733","五鼎","187,203","128","5,115,711","27.30","27.45","27.15","27.40","+","0.15","27.35","8","27.40","3","33.01",
"1734","杏輝","43,492","49","838,316","19.20","19.35","19.20","19.25","-","0.05","19.25","5","19.35","7","",
"1735","日勝化","6,060","7","102,817","17.20","17.20","16.85","16.95","-","0.15","16.95","1","17.10","2","28.25",
"1736","喬山","4,154,981","2,982","303,707,594","71.80","74.40","70.30","74.00","+","2.50","73.90","2","74.00","10","22.98",
"1760","寶齡富錦","156,030","142","13,801,040","88.90","88.90","88.00","88.00"," ","0.00","88.00","17","88.10","1","33.85",
"1762","中化生","906,533","606","31,396,591","34.30","34.90","34.05","34.75","+","0.75","34.70","28","34.75","7","9.99",
"1773","勝一","18,001","18","1,524,185","84.80","84.80","84.50","84.60","-","0.40","84.60","4","84.80","5","14.71",
"1776","展宇","32,000","27","462,600","14.55","14.55","14.40","14.40","-","0.10","14.40","3","14.55","4","72.00",
"1783","和康生","63,000","49","1,579,400","25.20","25.20","25.00","25.00","-","0.20","25.00","8","25.10","6","29.76",
"1786","科妍","92,070","83","6,417,371","69.30","70.10","69.20","69.70"," ","0.00","69.70","12","69.90","8","39.38",
"1789","神隆","119,892","101","2,825,610","23.65","23.65","23.50","23.55","-","0.10","23.55","10","23.60","7","60.38",
"3164","景岳","10,109","10","256,023","25.50","25.50","25.20","25.45","+","0.30","25.20","6","25.45","5","21.39",
"3705","永信","99,144","64","4,256,610","42.95","43.00","42.85","42.90"," ","0.00","42.85","9","42.90","4","15.71",
"3708","上緯投控","991,301","806","86,521,336","87.10","87.80","86.70","86.90","+","0.20","86.90","17","87.00","4","5.64",
"4104","佳醫","129,065","123","6,874,753","53.20","53.40","53.20","53.30","+","0.10","53.20","12","53.30","8","14.33",
"4106","雃博","111,230","63","2,599,897","23.40","23.60","23.25","23.60","+","0.10","23.50","3","23.60","2","20.34",
"4108","懷特","102,194","76","1,935,944","19.00","19.00","18.90","18.95","-","0.10","18.90","52","19.00","19","",
"4119","旭富","291,003","268","30,545,815","105.00","105.50","104.50","105.50","+","0.50","105.00","52","105.50","13","15.01",
