"108年04月10日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,729,342","1,563","74,904,745","27.70","27.95","27.00","27.20","-","0.30","27.20","13","27.25","5","118.26",
"2321","東訊","76,552","28","159,729","2.06","2.10","2.06","2.10","+","0.01","2.10","31","2.14","16","",
"2332","友訊","2,490,273","917","33,856,476","13.60","13.70","13.50","13.65","+","0.05","13.60","43","13.65","43","85.31",
"2345","智邦","6,322,585","4,148","838,451,993","131.50","135.00","130.50","133.00","+","1.50","132.50","25","133.00","63","25.00",
"2412","中華電","6,204,390","3,430","677,779,144","109.00","109.50","108.50","109.50"," ","0.00","109.00","1,044","109.50","100","23.91",
"2419","仲琦","652,434","579","13,937,533","21.25","21.45","21.20","21.45","+","0.20","21.45","8","21.50","76","24.94",
"2439","美律","2,022,911","1,451","358,577,787","178.50","178.50","176.50","176.50","-","1.00","176.50","113","177.00","2","17.07",
"2444","兆勁","352,599","112","7,336,136","20.85","21.00","20.70","20.75","-","0.15","20.75","179","20.80","22","",
"2450","神腦","81,108","74","2,944,946","36.45","36.60","36.10","36.60","+","0.15","36.20","4","36.60","5","23.31",
"2455","全新","3,732,588","2,354","351,234,291","93.40","95.20","92.60","94.60","+","1.60","94.60","11","94.70","21","43.20",
"2485","兆赫","1,765,944","931","38,940,118","22.00","22.25","21.95","22.00","+","0.10","21.95","72","22.00","120","23.66",
"2498","宏達電","70,506,300","34,235","3,110,760,079","42.35","45.70","42.20","44.25","+","2.25","44.25","17","44.30","30","3.00",
"3025","星通","1,808,121","1,207","49,031,335","27.00","27.90","26.30","26.65","-","0.30","26.60","8","26.65","1","1,332.50",
"3027","盛達","2,222,265","966","26,289,783","11.75","12.20","11.55","11.55","+","0.05","11.55","175","11.60","2","6.92",
"3045","台灣大","1,858,958","933","206,164,838","111.00","111.00","110.50","111.00"," ","0.00","110.50","608","111.00","445","22.16",
"3047","訊舟","1,788,395","644","19,721,395","10.80","11.15","10.80","11.05","+","0.25","11.00","180","11.10","24","",
"3062","建漢","1,021,440","510","16,864,479","16.70","16.70","16.40","16.45","-","0.10","16.45","43","16.50","3","32.25",
"3311","閎暉","260,096","170","4,016,822","15.40","15.60","15.35","15.55","+","0.10","15.45","1","15.55","28","",
"3380","明泰","1,129,167","598","22,785,355","20.25","20.30","20.10","20.15","-","0.10","20.15","56","20.20","31","",
"3419","譁裕","3,115,672","1,014","59,341,432","19.05","19.20","18.90","18.95","-","0.05","18.95","171","19.00","14","32.12",
"3596","智易","5,699,737","3,595","532,926,292","93.00","94.60","91.90","94.30","+","0.60","94.30","13","94.40","48","20.96",
"3682","亞太電","3,344,093","995","24,707,621","7.46","7.46","7.37","7.38","-","0.03","7.38","82","7.39","3","",
"3694","海華","437,000","240","10,013,250","22.80","23.20","22.70","23.00","-","0.30","22.95","6","23.00","8","",
"3704","合勤控","3,019,906","1,147","52,416,808","17.25","17.50","17.15","17.40","+","0.40","17.40","35","17.45","125","",
"4904","遠傳","2,110,677","1,090","155,782,888","73.60","74.00","73.50","73.80","+","0.20","73.80","833","73.90","40","25.62",
"4906","正文","5,330,463","2,204","128,486,804","23.85","24.30","23.80","24.10","+","0.25","24.05","58","24.10","17","",
"4977","眾達-KY","1,469,525","821","159,670,200","108.50","110.00","107.00","107.50","+","0.50","107.50","42","108.00","1","23.94",
"5388","中磊","1,740,495","1,146","119,314,701","68.00","69.00","67.80","68.90","+","0.70","68.80","13","68.90","16","20.63",
"6136","富爾特","148,050","126","3,154,329","21.50","21.50","21.10","21.40","+","0.05","21.35","3","21.40","14","28.53",
"6142","友勁","809,802","415","6,932,341","8.65","8.65","8.50","8.55","-","0.10","8.55","5","8.56","2","",
"6152","百一","248,827","75","1,121,376","4.46","4.54","4.46","4.51","-","0.02","4.51","15","4.54","7","",
"6216","居易","78,009","62","2,286,720","29.30","29.35","29.20","29.30"," ","0.00","29.25","1","29.30","2","12.96",
"6285","啟碁","2,236,423","1,536","181,122,863","81.70","81.70","80.60","80.90","-","0.70","80.90","17","81.00","344","16.34",
"6416","瑞祺電通","359,200","291","33,584,139","95.00","95.70","92.80","93.20","-","1.80","93.10","3","93.70","1","17.65",
"6442","光聖","103,032","80","4,354,819","41.70","42.85","41.70","42.50","+","0.50","42.30","1","42.50","2","18.16",
"6674","鋐寶科技","51,100","37","1,856,495","36.80","36.80","36.10","36.55","-","0.25","36.50","1","36.60","5","13.24",
"8011","台通","574,024","359","10,711,080","18.75","18.75","18.60","18.60","-","0.20","18.60","29","18.70","14","1,860.00",
"8101","華冠","194,750","68","604,027","3.14","3.14","3.07","3.14"," ","0.00","3.14","5","3.15","24","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

