"108年01月25日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,238,768","295","6,635,826","5.30","5.36","5.28","5.36","+","0.48","5.36","1,241","--","0","",
"1582","信錦","268,681","260","18,217,941","67.70","68.10","67.60","67.80","-","0.30","67.70","22","67.80","6","10.37",
"2059","川湖","175,086","164","60,082,170","344.00","345.00","342.00","345.00","+","2.50","343.50","2","345.00","7","20.41",
"2308","台達電","9,983,386","4,685","1,538,475,444","154.00","155.00","152.00","154.00","+","1.50","153.50","127","154.00","196","23.66",
"2313","華通","6,557,506","2,327","136,108,179","20.90","20.95","20.60","20.70","+","0.20","20.65","186","20.70","150","7.67",
"2316","楠梓電","653,753","265","10,625,820","16.05","16.40","16.05","16.15","+","0.10","16.15","19","16.20","19","18.78",
"2327","國巨","18,891,267","12,100","6,141,607,409","319.50","331.50","318.50","328.50","+","13.50","328.00","56","328.50","111","4.28",
"2328","廣宇","1,027,808","462","19,618,987","19.00","19.20","18.95","19.10","+","0.15","19.10","14","19.15","175","8.68",
"2355","敬鵬","796,851","645","30,745,146","38.70","38.90","38.35","38.55","-","0.05","38.45","2","38.55","2","64.25",
"2367","燿華","2,701,607","1,050","39,654,714","14.60","14.75","14.50","14.70","+","0.20","14.65","22","14.70","133","8.50",
"2368","金像電","5,129,404","1,603","67,814,726","13.30","13.35","13.10","13.15","-","0.10","13.15","79","13.20","57","36.53",
"2375","凱美","5,414,177","3,137","221,648,307","40.50","41.45","40.40","40.85","+","0.75","40.85","12","40.95","6","2.10",
"2383","台光電","5,984,468","3,636","471,876,622","79.30","80.00","78.30","78.70","-","1.40","78.70","69","78.80","5","13.29",
"2385","群光","1,128,838","742","76,944,917","67.70","68.50","67.70","68.50"," ","0.00","68.10","107","68.50","66","11.79",
"2392","正崴","434,167","302","10,377,790","23.95","24.05","23.70","24.05","+","0.35","24.00","4","24.05","24","",
"2402","毅嘉","715,422","321","9,640,712","13.40","13.55","13.30","13.55","+","0.25","13.50","3","13.55","40","84.69",
"2413","環科","1,917,123","1,101","45,539,926","24.60","24.70","23.35","23.40","-","1.00","23.35","29","23.40","36","",
"2415","錩新","150,476","124","3,448,399","22.85","23.10","22.85","22.90","+","0.05","22.85","22","23.00","26","12.65",
"2420","新巨","200,135","147","6,600,984","32.70","33.30","32.70","33.05","+","0.20","33.00","3","33.05","8","10.80",
"2421","建準","1,943,726","1,232","75,194,983","38.65","39.20","38.30","38.40","-","0.15","38.40","19","38.45","5","16.00",
"2428","興勤","163,161","144","12,792,958","78.40","78.70","78.10","78.50","+","0.60","78.30","4","78.60","6","9.94",
"2429","銘旺科","29,016","26","440,091","16.00","16.00","14.85","15.05","-","1.45","15.10","2","15.50","9","",
"2431","聯昌","70,002","56","629,216","9.09","9.09","8.95","8.95","+","0.03","8.94","5","9.01","1","",
"2440","太空梭","42,529","30","410,457","9.51","9.88","9.31","9.86","+","0.36","9.56","1","9.86","2","",
"2456","奇力新","4,867,309","3,434","401,816,021","81.30","84.00","81.30","82.60","+","1.80","82.60","17","82.70","3","6.53",
"2457","飛宏","2,289,789","407","23,542,035","10.20","10.35","10.15","10.30","+","0.20","10.25","17","10.30","63","",
"2460","建通","23,004","20","230,604","9.98","10.05","9.98","10.05","+","0.05","10.05","7","10.10","7","",
"2462","良得電","75,091","32","2,045,588","27.40","27.45","26.95","27.40"," ","0.00","27.35","5","27.40","8","",
"2467","志聖","298,005","169","8,275,645","27.65","27.90","27.65","27.70","+","0.05","27.70","19","27.75","3","8.27",
"2472","立隆電","344,034","256","13,798,513","40.50","40.50","39.80","39.95","+","0.15","39.90","14","40.15","1","8.78",
"2476","鉅祥","83,785","40","1,882,134","22.40","22.50","22.40","22.45","+","0.10","22.45","3","22.55","8","13.61",
"2478","大毅","3,201,396","2,253","167,081,367","51.80","53.00","51.50","52.00","+","0.90","51.90","34","52.00","13","8.57",
"2483","百容","85,010","46","1,612,639","18.95","19.05","18.90","19.00","+","0.10","18.95","10","19.00","2","11.80",
"2484","希華","246,087","154","4,371,630","17.75","17.85","17.70","17.75"," ","0.00","17.75","13","17.80","6","12.07",
"2492","華新科","25,490,836","16,041","4,371,264,464","167.00","176.50","166.50","175.00","+","11.00","174.50","6","175.00","303","5.38",
"2493","揚博","158,003","83","3,960,481","24.95","25.15","24.95","25.10","+","0.15","25.10","3","25.15","14","10.46",
"3003","健和興","768,012","564","34,148,288","44.80","45.00","44.15","44.90","+","0.60","44.80","1","44.90","1","15.17",
"3011","今皓","194,519","86","1,469,741","7.64","7.64","7.53","7.54","+","0.02","7.54","18","7.57","2","",
"3015","全漢","103,241","56","1,883,859","18.30","18.30","18.20","18.25","-","0.05","18.25","47","18.35","5","20.98",
"3021","鴻名","17,651","10","256,274","14.60","14.60","14.50","14.50","-","0.05","14.50","1","14.55","10","10.74",
"3023","信邦","596,065","526","50,086,231","84.30","84.30","83.50","84.20","+","0.20","84.00","12","84.20","5","13.20",
"3026","禾伸堂","5,520,208","3,679","624,556,004","111.50","115.00","111.50","112.00","+","1.00","112.00","190","112.50","7","5.88",
"3032","偉訓","60,068","47","1,490,485","25.00","25.00","24.70","24.90","+","0.05","24.80","1","24.90","4","7.39",
