"108年11月22日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","7,318,281","2,193","171,029,769","23.30","23.45","23.25","23.45","+","0.05","23.40","4","23.45","893","23.45",
"2002A","中鋼特","112,060","94","6,083,594","54.90","54.90","53.80","53.90","-","0.50","53.80","10","53.90","1","",
"2006","東和鋼鐵","1,283,390","377","27,751,248","21.55","21.80","21.55","21.60","+","0.05","21.60","78","21.65","2","18.15",
"2007","燁興","46,115","35","200,052","4.37","4.38","4.31","4.38","+","0.06","4.38","1","4.39","5","",
"2008","高興昌","10,323","4","127,456","12.35","12.35","12.35","12.35"," ","0.00","12.35","40","12.45","6","",
"2009","第一銅","141,147","75","1,298,460","9.23","9.23","9.18","9.23"," ","0.00","9.19","21","9.23","33","",
"2010","春源","258,266","66","2,633,810","10.25","10.25","10.15","10.25"," ","0.00","10.20","7","10.25","67","39.42",
"2012","春雨","26,500","12","520,499","19.65","19.70","19.60","19.70","+","0.05","19.65","4","19.70","2","10.71",
"2013","中鋼構","156,305","120","3,820,005","24.60","24.60","24.35","24.40","-","0.20","24.40","6","24.45","1","44.36",
"2014","中鴻","731,260","263","6,844,532","9.37","9.39","9.35","9.35","-","0.02","9.35","78","9.37","2","13.55",
"2015","豐興","121,316","77","6,491,836","53.40","53.60","53.40","53.60","+","0.30","53.50","19","53.60","11","13.54",
"2017","官田鋼","109,644","47","719,239","6.59","6.60","6.53","6.60"," ","0.00","6.56","2","6.60","4","",
"2020","美亞","167,012","95","2,560,580","15.30","15.35","15.30","15.35","+","0.05","15.35","2","15.40","12","9.65",
"2022","聚亨","390,772","124","1,948,302","4.97","5.01","4.95","4.99","+","0.02","4.99","16","5.00","60","",
"2023","燁輝","558,689","268","5,150,367","9.20","9.24","9.17","9.24","+","0.04","9.23","22","9.24","41","",
"2024","志聯","80,949","22","897,489","11.10","11.15","11.05","11.05"," ","0.00","11.00","18","11.15","28","42.50",
"2025","千興","280,100","49","729,422","2.40","2.80","2.40","2.80","+","0.14","2.78","20","2.80","87","",
"2027","大成鋼","2,748,042","1,070","82,097,391","29.80","30.30","29.60","29.70","-","0.15","29.70","97","29.75","12","10.80",
"2028","威致","146,302","33","1,344,988","9.19","9.20","9.17","9.18","-","0.01","9.18","7","9.19","1","10.20",
"2029","盛餘","22,001","15","431,269","19.60","19.65","19.60","19.60","+","0.05","19.60","3","19.65","6","140.00",
"2030","彰源","136,701","84","1,681,540","12.35","12.35","12.25","12.35","+","0.05","12.25","58","12.35","7","12.23",
"2031","新光鋼","145,005","82","4,004,437","27.50","27.75","27.50","27.55","-","0.20","27.55","33","27.60","7","",
"2032","新鋼","17,000","11","156,070","9.21","9.21","9.16","9.18","+","0.04","9.18","2","9.20","5","28.69",
"2033","佳大","45,376","35","426,184","9.39","9.48","9.24","9.45","+","0.08","9.37","1","9.46","12","",
"2034","允強","208,289","142","5,408,599","25.95","26.10","25.95","26.00","+","0.05","25.95","26","26.00","11","14.21",
"2038","海光","107,300","47","748,772","7.05","7.05","6.95","7.01"," ","0.00","7.00","1","7.01","2","",
"2069","運錩","68,200","43","1,302,600","18.85","19.15","18.85","19.15","+","0.30","19.05","11","19.15","18","",
"3004","豐達科","86,073","73","8,322,051","97.50","97.50","96.40","96.40","-","0.90","96.40","2","96.90","1","14.01",
"5007","三星","33,000","28","1,688,100","51.00","51.40","51.00","51.40"," ","0.00","51.10","2","51.20","1","16.91",
"5538","東明-KY","4,000","4","131,500","33.00","33.00","32.80","32.90","-","0.15","32.90","1","32.95","1","14.82",
"9958","世紀鋼","988,461","643","71,192,042","72.00","72.50","71.80","71.80","-","0.10","71.80","50","71.90","2","24.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

