"108年07月15日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","243,616","148","11,514,490","47.00","47.60","46.90","47.50","+","0.70","47.45","3","47.50","1","15.32",
"1504","東元","9,944,265","1,828","225,885,258","22.45","23.10","22.35","23.00","+","0.45","23.00","181","23.05","325","13.77",
"1506","正道","34,001","15","561,516","16.50","16.65","16.35","16.50","-","0.10","16.40","1","16.50","8","",
"1507","永大","6,301","9","418,604","67.20","67.20","66.20","66.20","-","0.40","66.20","1","66.50","1","60.18",
"1513","中興電","448,511","175","9,557,102","21.40","21.40","21.20","21.25","-","0.10","21.25","56","21.30","77","15.18",
"1514","亞力","1,704,501","622","29,734,169","17.50","17.50","17.35","17.40","+","0.05","17.35","151","17.40","82","15.00",
"1515","力山","1,231,756","867","109,344,977","88.50","89.50","88.00","88.40","+","0.60","88.40","10","88.50","4","13.23",
"1517","利奇","71,002","50","684,928","9.66","9.66","9.64","9.64","-","0.02","9.64","6","9.65","14","15.55",
"1519","華城","1,463,046","828","39,623,892","27.10","27.50","26.70","27.30","-","0.30","27.30","4","27.35","24","26.00",
"1526","日馳","913,200","641","28,349,248","30.55","31.35","30.25","31.35","+","0.95","31.30","19","31.35","2","15.37",
"1527","鑽全","405,660","272","23,928,236","59.10","59.30","58.70","59.20","+","0.20","59.10","6","59.20","3","6.30",
"1528","恩德","65,200","39","619,347","9.50","9.51","9.48","9.48","-","0.02","9.47","3","9.51","2","94.80",
"1529","樂士","57,210","36","820,690","14.60","14.60","14.15","14.15","-","0.35","14.20","3","14.25","1","22.46",
"1530","亞崴","24,100","16","743,855","31.05","31.35","30.75","30.75","-","0.25","30.75","6","30.80","2","8.91",
"1531","高林股","59,000","27","938,450","15.95","15.95","15.85","15.85"," ","0.00","15.90","16","15.95","5","20.32",
"1532","勤美","2,588,099","1,295","93,791,347","36.10","36.50","36.05","36.40","+","0.40","36.35","14","36.40","54","9.01",
"1535","中宇","52,000","38","1,751,550","33.50","33.85","33.50","33.70","-","0.20","33.65","1","33.70","3","48.14",
"1537","廣隆","308,000","240","50,925,000","166.00","166.00","164.50","164.50","-","2.00","164.50","32","165.00","16","12.93",
"1538","正峰新","33,737","24","179,235","5.05","5.40","5.05","5.15","+","0.01","5.16","4","5.25","3","",
"1539","巨庭","53,000","35","1,307,900","24.70","24.75","24.65","24.65","-","0.05","24.60","13","24.65","3","4.47",
"1540","喬福","735,150","346","16,457,919","22.50","22.50","22.30","22.40","+","0.10","22.35","27","22.40","8","10.62",
"1541","錩泰","269,078","198","10,251,794","38.00","38.60","37.80","37.90","+","0.10","37.90","3","37.95","3","24.93",
"1558","伸興","73,700","60","10,149,449","138.50","138.50","137.00","138.00","-","0.50","137.50","2","138.00","9","7.89",
"1560","中砂","114,001","65","6,689,259","58.80","58.90","58.60","58.70","+","0.10","58.60","27","58.70","6","12.33",
"1583","程泰","1","1","57","--","--","--","--"," ","0.00","57.20","3","58.30","1","10.05",
"1589","永冠-KY","578,001","365","33,522,358","57.60","58.40","57.30","58.30","+","0.70","58.20","1","58.30","19","",
"1590","亞德客-KY","2,274,529","1,652","780,099,995","341.50","346.50","339.50","343.00","+","6.50","343.00","94","343.50","21","24.50",
"2049","上銀","1,079,810","926","287,442,664","263.50","268.50","262.00","268.00","+","4.50","268.00","1","268.50","36","16.79",
"2371","大同","31,965,498","21,407","597,668,541","18.50","19.00","18.30","19.00","+","0.55","18.95","69","19.00","803","",
"3167","大量","50,000","33","1,788,500","35.95","35.95","35.65","35.70","-","0.10","35.70","12","35.75","1","7.50",
"4526","東台","95,600","77","1,762,500","18.50","18.50","18.40","18.50","+","0.10","18.40","37","18.50","26","13.21",
"4532","瑞智","265,492","175","6,502,402","24.50","24.65","24.40","24.45","-","0.05","24.45","6","24.50","7","11.37",
"4540","全球傳動","1,067,207","624","77,417,904","72.60","73.20","71.50","72.40","+","0.30","72.30","51","72.40","3","13.43",
"4552","力達-KY","138,466","137","6,975,871","50.20","50.60","50.20","50.30","+","0.10","50.20","5","50.30","4","7.74",
"4555","氣立","6,000","6","334,500","56.20","56.20","55.50","55.50"," ","0.00","55.00","2","56.20","2","30.33",
"4560","強信-KY","423,000","215","22,024,400","52.80","52.80","51.90","51.90","-","1.10","51.80","5","51.90","1","9.03",
"4562","穎漢","19,000","13","629,650","33.05","33.20","33.00","33.20","-","0.10","33.05","1","33.20","5","14.89",
"4564","元翎","1,016,200","625","57,931,419","57.10","57.40","56.60","57.00","+","0.50","57.00","43","57.20","38","20.07",
"4566","時碩工業","167,345","112","7,353,244","44.05","44.25","43.70","43.90","-","0.10","43.90","2","44.05","2","13.89",
"5288","豐祥-KY","596,001","474","79,242,633","136.00","136.50","131.50","132.00","-","4.00","132.00","54","132.50","3","14.24",
"8222","寶一","108,183","55","2,224,518","20.60","20.70","20.50","20.55","-","0.15","20.55","3","20.60","1","26.01",
"8374","羅昇","92,000","40","1,830,000","19.75","20.00","19.75","19.90","+","0.05","19.90","11","20.00","4","23.14",
"8996","高力","157,100","105","6,956,927","44.50","44.65","44.00","44.35","-","0.10","44.30","6","44.50","7","14.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

