"108年01月28日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","3,556,979","1,838","74,241,009","20.10","21.30","20.10","21.00","+","0.90","20.95","15","21.00","19","100.00",
"2321","東訊","23,000","8","71,120","3.10","3.10","3.08","3.10"," ","0.00","3.09","7","3.13","13","",
"2332","友訊","4,649,642","1,597","58,607,502","12.65","12.75","12.50","12.50","-","0.15","12.50","86","12.55","22","208.33",
"2345","智邦","2,328,800","1,683","248,194,800","107.00","107.50","106.00","106.50"," ","0.00","106.00","75","106.50","74","21.30",
"2412","中華電","7,458,995","4,468","795,199,465","106.50","107.00","106.50","106.50","-","0.50","106.50","706","107.00","1,953","23.10",
"2419","仲琦","1,149,701","552","24,216,751","20.85","21.30","20.70","21.25","+","0.40","21.20","5","21.25","17","25.91",
"2439","美律","4,414,111","3,266","681,056,872","153.50","157.50","150.50","152.50","-","1.00","152.50","10","153.00","65","10.17",
"2444","兆勁","538,029","300","11,941,149","22.00","22.40","21.95","22.15","+","0.15","22.15","5","22.25","3","",
"2450","神腦","45,019","40","1,571,267","34.85","35.00","34.75","34.85","+","0.15","34.75","4","34.85","1","19.25",
"2455","全新","6,219,646","4,059","416,976,282","66.60","67.60","66.20","67.00","+","1.00","66.90","6","67.00","14","28.88",
"2485","兆赫","3,932,041","1,951","79,702,880","19.65","20.60","19.65","20.15","+","0.55","20.15","44","20.20","51","40.30",
"2498","宏達電","37,609,841","18,299","1,394,763,953","35.65","37.95","35.50","37.95","+","3.15","37.90","7","37.95","95","4.70",
"3025","星通","249,054","170","4,590,876","18.30","18.70","18.05","18.05"," ","0.00","18.05","8","18.10","1","200.56",
"3027","盛達","43,897","61","373,860","8.50","8.55","8.50","8.51","-","0.01","8.51","2","8.54","1","",
"3045","台灣大","5,318,086","1,410","574,867,323","109.50","109.50","108.00","108.00","-","1.50","108.00","168","108.50","252","22.64",
"3047","訊舟","294,195","142","2,786,742","9.57","9.57","9.44","9.45","+","0.01","9.45","19","9.47","5","",
"3062","建漢","1,167,535","663","17,740,748","14.90","15.35","14.90","15.20","+","0.35","15.20","39","15.25","2","29.23",
"3311","閎暉","103,270","100","1,309,331","12.55","12.80","12.55","12.70","+","0.15","12.70","3","12.75","12","",
"3380","明泰","1,395,010","574","24,778,878","17.80","17.85","17.65","17.75","+","0.05","17.75","14","17.80","39","",
"3419","譁裕","369,539","174","6,255,763","16.95","17.00","16.85","16.95","+","0.10","16.90","25","16.95","31","",
"3596","智易","3,215,300","2,339","277,081,900","86.40","87.20","85.40","86.00","-","0.50","85.90","1","86.00","4","20.33",
"3682","亞太電","2,584,951","815","17,832,298","6.90","6.94","6.87","6.90","+","0.03","6.88","33","6.90","5","",
"3694","海華","100,100","69","2,110,055","21.10","21.30","20.95","21.05","+","0.20","21.05","1","21.10","1","",
"3704","合勤控","494,124","227","6,810,283","13.90","13.90","13.70","13.70","-","0.15","13.70","50","13.80","20","",
"4904","遠傳","5,246,837","1,905","377,744,124","72.30","72.50","71.70","71.90","-","0.30","71.80","162","71.90","130","23.42",
"4906","正文","1,991,413","1,214","49,736,460","24.75","25.20","24.75","24.90","+","0.25","24.90","18","24.95","2","",
"4977","眾達-KY","2,067,975","1,601","175,658,575","83.70","86.40","82.90","85.00","+","2.70","85.00","3","85.10","3","14.96",
"5388","中磊","2,844,506","1,915","184,122,790","64.30","65.20","64.20","64.50","+","0.30","64.40","4","64.50","3","17.57",
"6136","富爾特","41,111","57","785,251","19.05","19.20","19.00","19.20","+","0.10","19.20","2","19.25","8","18.11",
"6142","友勁","182,131","129","1,537,048","8.40","8.47","8.39","8.43","+","0.03","8.42","14","8.44","28","",
"6152","百一","2,869,813","635","14,697,558","4.73","5.18","4.62","5.18","+","0.47","5.18","612","--","0","",
"6216","居易","46,579","81","1,300,487","28.00","28.00","27.90","27.95"," ","0.00","27.95","4","28.00","1","11.50",
"6285","啟碁","2,871,586","2,112","218,696,226","76.00","76.70","75.20","76.20","+","0.60","76.20","4","76.30","37","16.14",
"6416","瑞祺電通","648,730","566","59,788,560","90.30","93.10","90.30","92.00","+","2.50","92.00","6","92.20","2","18.00",
"6442","光聖","36,004","30","1,400,106","39.00","39.15","38.55","38.80","+","0.50","38.70","3","38.90","8","23.37",
"6674","鋐寶科技","146,000","110","5,704,250","39.30","39.55","38.60","38.60","-","0.30","38.60","3","38.70","10","11.00",
"8011","台通","2,180,723","1,023","39,339,195","17.60","18.25","17.55","18.25","+","0.75","18.20","12","18.25","43","",
"8101","華冠","242,000","68","779,337","3.26","3.27","3.20","3.21","-","0.05","3.20","13","3.21","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

