"108年09月09日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,904,096","1,654","120,176,757","20.25","20.45","20.25","20.45","+","0.15","20.40","89","20.45","1,160","16.63",
"2809","京城銀","1,658,825","719","51,337,547","30.90","31.10","30.85","30.85","-","0.05","30.85","62","30.90","31","26.83",
"2812","台中銀","5,337,718","1,294","63,101,728","11.80","11.85","11.75","11.85","+","0.05","11.80","2,174","11.85","1,131","9.96",
"2816","旺旺保","426,700","100","8,329,500","19.55","19.60","19.45","19.55"," ","0.00","19.55","5","19.60","17","6.63",
"2820","華票","1,454,099","919","21,385,848","14.70","14.75","14.70","14.70","-","0.05","14.70","141","14.75","3","15.81",
"2823","中壽","4,245,131","1,939","106,350,635","24.70","25.20","24.70","25.10","+","0.35","25.05","57","25.10","61","9.84",
"2832","台產","220,481","79","4,443,139","20.25","20.30","20.10","20.15","-","0.10","20.15","5","20.20","10","13.26",
"2834","臺企銀","14,079,818","3,820","172,729,699","12.25","12.30","12.25","12.25"," ","0.00","12.25","3,073","12.30","2,576","11.04",
"2836","高雄銀","1,321,833","2,224","13,019,662","9.82","9.87","9.82","9.86","+","0.04","9.86","14","9.87","144","16.16",
"2838","聯邦銀","767,277","365","7,992,004","10.40","10.45","10.35","10.45","+","0.05","10.40","84","10.45","43","10.45",
"2838A","聯邦銀甲特","142,099","85","7,800,135","54.90","55.00","54.80","55.00","+","0.10","54.90","1","55.00","149","",
"2845","遠東銀","3,554,268","736","42,754,814","11.95","12.10","11.95","12.05","+","0.10","12.00","740","12.05","65","9.80",
"2849","安泰銀","80,242","59","1,199,380","15.00","15.05","14.90","14.90","-","0.15","14.90","15","15.00","39","11.12",
"2850","新產","44,958","46","1,709,054","38.00","38.10","37.95","38.00"," ","0.00","37.95","1","38.00","7","8.72",
"2851","中再保","136,406","65","2,443,127","17.85","17.95","17.85","17.95"," ","0.00","17.90","95","17.95","115","10.32",
"2852","第一保","154,789","50","2,210,430","14.30","14.35","14.20","14.20","-","0.10","14.20","12","14.25","2","10.52",
"2855","統一證","2,581,916","574","33,804,438","12.90","13.20","12.90","13.15","+","0.25","13.10","320","13.15","4","14.14",
"2867","三商壽","1,740,242","446","18,653,485","10.75","10.75","10.65","10.75"," ","0.00","10.70","187","10.75","202","",
"2880","華南金","8,739,941","2,845","178,782,759","20.40","20.55","20.35","20.50","+","0.20","20.45","457","20.50","1,285","15.07",
"2881","富邦金","13,953,567","4,762","619,136,216","44.00","44.55","44.00","44.55","+","0.55","44.50","7","44.55","123","11.60",
"2881A","富邦特","201,618","65","12,984,174","64.40","64.50","64.40","64.50","+","0.10","64.40","40","64.50","192","",
"2881B","富邦金乙特","101,597","30","6,451,708","63.50","63.60","63.30","63.60","+","0.10","63.50","17","63.60","66","",
"2882","國泰金","11,918,088","4,763","487,818,131","40.60","41.10","40.60","40.95","+","0.15","40.95","149","41.00","743","11.80",
"2882A","國泰特","571,385","76","36,185,746","63.40","63.40","63.30","63.40"," ","0.00","63.30","118","63.40","314","",
"2882B","國泰金乙特","73,109","24","4,626,167","63.20","63.40","63.10","63.40","+","0.10","63.20","21","63.40","48","",
"2883","開發金","15,596,123","3,672","145,051,998","9.22","9.35","9.22","9.32","+","0.07","9.31","15","9.32","277","14.12",
"2884","玉山金","23,728,582","7,788","614,758,842","25.75","26.00","25.75","25.95","+","0.45","25.90","283","25.95","661","15.54",
"2885","元大金","28,160,008","4,999","533,496,402","18.70","19.05","18.70","19.00","+","0.35","18.95","585","19.00","2,011","11.95",
"2886","兆豐金","16,581,331","6,075","481,995,314","29.00","29.20","28.95","29.20","+","0.40","29.15","225","29.20","1,080","14.17",
"2887","台新金","16,721,638","3,947","230,811,779","13.75","13.85","13.75","13.80","+","0.05","13.80","1,819","13.85","4,656","11.60",
"2887E","台新戊特","72,844","64","4,070,493","55.90","56.00","55.80","55.90"," ","0.00","55.80","9","55.90","17","",
"2887F","台新戊特二","211,746","119","11,356,455","53.60","53.70","53.50","53.70"," ","0.00","53.50","60","53.70","49","",
"2888","新光金","150,280,879","24,517","1,451,793,229","9.39","9.86","9.39","9.78","X","0.00","9.78","662","9.79","1,209","27.94",
