"108年08月06日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","769,089","439","19,721,689","25.60","25.90","25.35","25.90","-","0.10","25.85","1","25.90","17","",
"2603","長榮","19,052,700","3,313","249,631,151","12.90","13.30","12.90","13.25","-","0.15","13.25","112","13.30","1,056","82.81",
"2605","新興","1,650,060","742","25,811,246","15.70","15.85","15.55","15.85","-","0.10","15.80","26","15.85","41","",
"2606","裕民","2,764,691","1,258","91,079,779","32.50","33.45","32.35","33.15","-","0.75","33.15","42","33.20","15","18.11",
"2607","榮運","1,166,000","316","16,268,600","14.00","14.05","13.85","14.05","-","0.05","14.00","32","14.05","7","16.93",
"2608","嘉里大榮","165,004","124","5,889,494","36.05","36.05","35.15","35.70","-","0.35","35.65","1","35.70","12","13.08",
"2609","陽明","1,367,988","528","11,254,308","8.21","8.37","8.12","8.37","+","0.02","8.36","2","8.37","2","",
"2610","華航","7,814,817","2,760","71,878,711","9.20","9.24","9.16","9.20","-","0.13","9.20","337","9.21","127","32.86",
"2611","志信","1,319,300","34","10,311,107","7.57","7.82","7.57","7.82","+","0.09","7.74","5","7.82","1","30.08",
"2612","中航","715,959","446","24,380,436","34.00","34.45","33.55","34.35","-","0.35","34.30","4","34.35","4","11.97",
"2613","中櫃","92,714","58","1,235,449","13.40","13.45","13.20","13.40","-","0.10","13.30","1","13.40","4","47.86",
"2615","萬海","6,731,379","2,633","139,610,742","20.65","21.10","20.45","20.55","-","0.85","20.55","121","20.60","18","22.58",
"2617","台航","1,357,913","512","28,377,223","21.00","21.20","20.65","21.10","-","0.35","21.10","22","21.15","14","10.77",
"2618","長榮航","15,928,606","4,400","219,116,049","13.80","13.90","13.65","13.85","-","0.15","13.85","38","13.90","627","9.23",
"2630","亞航","122,000","81","2,269,450","19.00","19.00","18.50","18.65","-","0.65","18.60","6","18.65","1","31.61",
"2633","台灣高鐵","6,993,326","3,469","284,935,886","40.40","41.20","40.10","40.80","-","0.45","40.75","55","40.80","27","21.70",
"2634","漢翔","1,301,815","621","40,684,923","31.45","31.50","30.95","31.40","-","0.30","31.40","15","31.45","3","13.48",
"2636","台驊投控","245,195","155","5,654,531","23.00","23.40","22.80","23.20","-","0.15","23.15","16","23.20","13","8.17",
"2637","慧洋-KY","3,123,490","1,508","96,987,732","31.10","31.50","30.75","31.15","-","0.50","31.15","18","31.20","18","9.89",
"2642","宅配通","145,001","110","3,328,524","23.00","23.40","22.60","23.15","-","0.05","23.10","1","23.25","2","24.37",
"5607","遠雄港","2,835,545","999","63,500,853","22.50","22.80","21.90","22.40","-","0.65","22.40","15","22.45","20","17.10",
"5608","四維航","178,690","96","1,621,239","9.15","9.18","9.01","9.18","-","0.08","9.18","1","9.20","4","",
"8367","建新國際","36,100","32","844,400","23.35","23.60","23.20","23.45","-","0.25","23.40","2","23.45","1","14.21",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

