"108年06月26日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,333,114","2,446","207,882,693","24.90","25.00","24.90","24.90","-","0.10","24.90","1,538","24.95","235","16.38",
"2002A","中鋼特","41,000","10","1,944,850","47.40","47.50","47.40","47.50","+","0.05","47.40","25","47.45","3","",
"2006","東和鋼鐵","722,383","330","16,692,509","23.10","23.20","23.05","23.15","+","0.10","23.10","57","23.15","11","24.37",
"2007","燁興","13,799","13","67,174","4.85","4.93","4.84","4.92"," ","0.00","4.85","4","4.92","1","",
"2008","高興昌","3,000","3","36,900","12.30","12.30","12.30","12.30","-","0.05","12.25","2","12.35","1","",
"2009","第一銅","340,223","118","3,495,846","10.20","10.35","10.20","10.35","+","0.10","10.30","24","10.35","20","60.88",
"2010","春源","158,184","58","1,693,804","10.75","10.75","10.65","10.70"," ","0.00","10.65","63","10.75","20","34.52",
"2012","春雨","57,000","19","1,344,400","23.80","23.80","23.55","23.55","+","0.05","23.50","19","23.55","4","12.87",
"2013","中鋼構","130,097","96","3,339,295","25.75","25.80","25.55","25.75","+","0.05","25.70","1","25.75","5","45.18",
"2014","中鴻","1,445,022","493","15,124,371","10.45","10.50","10.40","10.45"," ","0.00","10.45","142","10.50","30","6.30",
"2015","豐興","412,792","189","26,218,454","63.60","63.70","63.30","63.50","-","0.10","63.40","5","63.50","20","12.52",
"2017","官田鋼","72,252","40","580,536","8.07","8.07","8.01","8.04","-","0.01","8.04","2","8.05","5","34.96",
"2020","美亞","99,502","54","1,651,731","16.65","16.65","16.55","16.60"," ","0.00","16.60","19","16.65","21","8.56",
"2022","聚亨","262,355","59","1,771,431","6.75","6.77","6.73","6.76","-","0.01","6.76","3","6.77","10","",
"2023","燁輝","423,283","280","3,875,215","9.17","9.19","9.12","9.19","+","0.02","9.19","1","9.20","42","",
"2024","志聯","295,001","95","2,941,609","10.00","10.05","9.93","9.98","X","0.00","9.98","1","10.00","21","15.35",
"2025","千興","77,000","12","125,440","1.61","1.68","1.61","1.68"," ","0.00","1.68","7","1.69","20","",
"2027","大成鋼","2,223,002","1,101","103,135,885","46.45","46.55","46.25","46.40","-","0.35","46.35","6","46.40","18","9.59",
"2028","威致","42,627","21","394,368","9.22","9.32","9.22","9.25","-","0.09","9.25","2","9.32","4","7.46",
"2029","盛餘","25,193","20","478,415","19.00","19.05","18.90","19.00","+","0.10","19.00","7","19.10","6","100.00",
"2030","彰源","140,414","60","1,799,146","12.80","12.85","12.80","12.80"," ","0.00","12.80","76","12.85","34","8.05",
"2031","新光鋼","283,002","171","8,790,262","30.90","31.25","30.90","31.00","-","0.05","31.00","112","31.05","3","51.67",
"2032","新鋼","29,000","15","252,360","8.77","8.78","8.69","8.78","+","0.06","8.68","14","8.78","1","58.53",
"2033","佳大","22,050","10","217,808","9.87","9.88","9.87","9.88","-","0.01","9.81","1","9.88","23","98.80",
"2034","允強","912,734","267","24,558,803","26.90","26.95","26.90","26.90","-","0.05","26.90","5","26.95","223","11.30",
"2038","海光","65,000","35","470,950","7.21","7.28","7.21","7.22","-","0.06","7.22","8","7.25","2","",
"2069","運錩","133,000","69","3,218,900","24.20","24.30","24.15","24.15"," ","0.00","24.15","9","24.20","21","4.57",
"3004","豐達科","140,000","113","12,257,400","87.00","88.40","86.80","87.90","+","0.70","87.90","1","88.10","1","14.50",
"5007","三星","88,347","76","4,705,463","53.50","53.60","53.00","53.50"," ","0.00","53.20","2","53.50","9","14.74",
"5538","東明-KY","1,000","1","35,400","35.40","35.40","35.40","35.40","-","0.10","34.45","2","35.40","1","12.60",
"9958","世紀鋼","814,928","550","54,154,109","66.30","66.80","66.00","66.40","+","0.20","66.40","17","66.50","1","390.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

