"108年08月19日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","133,663","103","5,768,957","42.75","43.30","42.75","43.20","+","0.05","43.20","1","43.35","6","13.98",
"1504","東元","12,176,605","4,578","302,355,575","24.30","25.10","24.30","25.05","+","0.90","25.00","89","25.05","76","14.74",
"1506","正道","77,001","37","1,170,115","15.10","15.35","15.10","15.35","+","0.05","15.10","3","15.35","8","",
"1507","永大","52,925","51","3,413,911","64.50","65.10","64.20","64.20","+","0.40","64.20","1","64.50","2","54.87",
"1513","中興電","395,982","164","8,322,072","21.00","21.10","20.95","21.00"," ","0.00","21.00","11","21.05","66","16.67",
"1514","亞力","918,100","435","15,813,739","17.30","17.40","17.10","17.15","-","0.10","17.15","87","17.20","8","13.09",
"1515","力山","2,732,821","2,111","263,717,747","98.30","98.30","95.60","95.70","-","2.00","95.70","19","95.80","7","13.91",
"1517","利奇","65,262","43","625,142","9.56","9.62","9.53","9.59","+","0.03","9.57","13","9.59","6","137.00",
"1519","華城","516,444","298","11,675,050","22.35","22.80","22.30","22.70","+","0.40","22.65","23","22.70","1","22.48",
"1526","日馳","155,041","122","4,550,705","29.10","29.55","29.10","29.40","+","0.35","29.35","1","29.40","1","14.70",
"1527","鑽全","891,333","562","50,779,144","57.10","57.20","56.70","57.00","+","0.30","57.00","59","57.10","3","8.11",
"1528","恩德","533,976","164","5,129,626","9.55","9.68","9.47","9.56","-","0.01","9.56","2","9.60","9","",
"1529","樂士","200,550","108","2,979,033","14.85","14.95","14.75","14.80","-","0.05","14.75","6","14.80","10","54.81",
"1530","亞崴","16,154","15","449,280","27.80","27.85","27.75","27.75","-","0.05","27.75","2","27.85","19","10.28",
"1531","高林股","82,160","49","1,280,086","15.60","15.70","15.40","15.70","-","0.10","15.60","1","15.70","1","34.89",
"1532","勤美","1,058,893","619","33,224,050","32.00","32.65","30.40","30.75","-","1.40","30.75","25","31.10","7","7.90",
"1535","中宇","27,141","28","870,989","31.90","32.45","31.90","32.35","+","0.20","32.25","6","32.30","1","38.51",
"1537","廣隆","320,623","126","48,311,573","148.50","151.00","148.50","151.00","+","2.50","150.50","4","151.00","9","12.38",
"1538","正峰新","52,608","28","229,962","4.40","4.40","4.37","4.37","-","0.48","--","0","4.37","52","",
"1539","巨庭","124,000","77","2,909,450","23.30","23.70","23.30","23.55","+","0.45","23.50","7","23.55","1","4.91",
"1540","喬福","202,000","128","3,917,700","19.45","19.50","19.35","19.40","-","0.10","19.35","8","19.40","32","9.46",
"1541","錩泰","123,012","113","4,172,508","34.35","34.35","33.75","33.95","-","0.45","33.90","5","33.95","1","25.72",
"1558","伸興","136,051","113","18,065,436","134.00","134.00","131.50","132.50","-","1.50","132.50","5","133.00","1","9.49",
"1560","中砂","1,195,027","749","72,180,133","59.60","60.90","59.60","60.90","+","1.80","60.90","7","61.00","76","14.00",
"1583","程泰","12,246","15","648,214","55.20","55.20","52.20","52.90","-","0.30","52.50","2","53.00","1","12.00",
"1589","永冠-KY","1,921,060","1,160","102,310,627","53.30","54.10","52.70","53.00","+","1.00","53.00","10","53.10","2","",
"1590","亞德客-KY","1,037,350","953","338,749,100","331.00","331.00","323.00","325.00","-","4.00","325.00","14","326.00","6","23.67",
"2049","上銀","1,283,118","1,007","321,097,049","248.50","253.00","248.50","250.00","+","4.00","249.50","42","250.00","468","18.56",
"2371","大同","4,848,701","1,637","90,555,168","18.65","18.85","18.55","18.60","-","0.10","18.60","49","18.65","92","",
"3167","大量","141,000","107","4,693,150","33.40","33.45","33.00","33.05","+","0.15","33.05","5","33.10","4","9.61",
"4526","東台","145,832","107","2,447,923","17.00","17.00","16.65","16.70","-","0.20","16.70","18","16.85","1","18.56",
"4532","瑞智","232,767","145","5,350,041","23.00","23.20","22.90","23.20","+","0.30","23.15","2","23.20","5","13.49",
"4540","全球傳動","223,210","183","13,360,178","60.00","60.30","59.60","59.70","+","0.50","59.70","9","59.80","1","20.66",
"4552","力達-KY","169,000","104","8,278,550","49.00","49.40","48.80","48.95","+","0.15","48.85","4","48.95","1","9.01",
"4555","氣立","29,000","22","1,543,100","54.20","54.20","52.80","53.30","-","0.70","53.10","1","53.30","1","45.17",
"4560","強信-KY","382,000","202","18,671,000","48.65","49.20","48.45","49.20","+","0.50","49.20","19","49.30","12","11.50",
"4562","穎漢","13,000","13","384,700","29.05","29.75","29.05","29.75","-","0.25","29.30","3","29.60","1","21.56",
"4564","元翎","654,020","377","38,306,570","59.40","59.40","58.30","58.30","-","0.80","58.30","4","58.40","1","17.10",
"4566","時碩工業","2,709,550","1,802","135,209,044","47.90","51.90","47.90","51.90","+","4.70","51.70","11","51.90","69","17.07",
"5288","豐祥-KY","268,000","212","35,259,000","132.50","132.50","130.00","131.50","X","0.00","131.00","16","131.50","8","13.81",
"8222","寶一","42,245","29","829,000","19.85","19.85","19.50","19.60","-","0.10","19.60","15","19.70","2","26.49",
"8374","羅昇","1,389,498","617","30,023,703","20.50","22.10","20.50","21.85","+","1.75","21.40","2","21.85","10","91.04",
"8996","高力","84,100","69","3,350,050","39.60","40.00","39.50","39.90","+","0.60","39.85","6","39.90","1","19.85",
"備註:"
