"108年12月18日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","16,407,687","5,277","390,617,665","23.75","23.90","23.65","23.90","+","0.10","23.85","81","23.90","362","23.90",
"2002A","中鋼特","32,640","38","1,774,752","54.60","54.60","54.00","54.30","-","0.30","54.20","1","54.30","5","",
"2006","東和鋼鐵","1,615,959","674","37,154,607","22.95","23.05","22.90","23.05","+","0.10","23.00","75","23.05","108","19.37",
"2007","燁興","56,535","33","233,308","4.14","4.16","4.10","4.16","+","0.01","4.12","7","4.16","4","",
"2008","高興昌","49,377","39","615,518","12.35","12.55","12.35","12.55","+","0.20","12.55","7","12.60","2","",
"2009","第一銅","579,579","245","5,508,263","9.53","9.55","9.45","9.54","+","0.11","9.54","3","9.55","2","",
"2010","春源","196,140","167","2,005,318","10.25","10.25","10.20","10.25","+","0.05","10.20","2","10.25","53","39.42",
"2012","春雨","167,742","111","3,361,140","19.90","20.15","19.80","20.15","+","0.25","20.10","1","20.15","10","10.95",
"2013","中鋼構","328,935","225","8,141,476","24.60","24.85","24.55","24.85","+","0.30","24.80","2","24.85","19","45.18",
"2014","中鴻","3,807,429","1,136","38,454,216","10.10","10.15","10.00","10.15","+","0.05","10.10","165","10.15","397","14.71",
"2015","豐興","457,290","355","24,726,550","54.20","54.30","53.90","54.10","+","0.20","54.00","4","54.10","2","13.66",
"2017","官田鋼","147,949","116","999,401","6.74","6.79","6.73","6.77","+","0.02","6.77","1","6.78","1","",
"2020","美亞","78,521","58","1,203,620","15.20","15.40","15.20","15.35"," ","0.00","15.35","2","15.40","24","9.65",
"2022","聚亨","832,798","298","4,555,645","5.44","5.51","5.42","5.48","+","0.04","5.48","18","5.50","11","",
"2023","燁輝","787,429","457","7,295,585","9.26","9.29","9.24","9.26"," ","0.00","9.25","4","9.26","3","",
"2024","志聯","58,957","42","720,128","12.15","12.30","12.15","12.20","-","0.15","12.15","4","12.20","2","46.92",
"2025","千興","192,473","38","401,953","2.02","2.10","2.02","2.10"," ","0.00","2.10","44","2.14","3","",
"2027","大成鋼","12,968,268","5,625","406,644,106","30.80","31.65","30.80","31.40","+","0.70","31.35","113","31.40","13","11.42",
"2028","威致","162,001","82","1,487,887","9.19","9.20","9.14","9.17","-","0.02","9.19","2","9.20","37","10.19",
"2029","盛餘","82,099","58","1,630,583","19.80","20.00","19.65","19.95","+","0.30","19.85","1","19.95","17","142.50",
"2030","彰源","204,438","119","2,496,470","12.25","12.30","12.15","12.20","-","0.05","12.15","82","12.20","94","12.08",
"2031","新光鋼","1,342,699","794","41,658,183","31.05","31.20","30.80","31.15","+","0.10","31.10","1","31.15","67","",
"2032","新鋼","85,169","49","779,846","9.16","9.18","9.13","9.17","+","0.02","9.15","30","9.18","7","28.66",
"2033","佳大","29,125","25","261,673","8.92","9.01","8.92","9.00","+","0.03","8.97","1","9.01","2","",
"2034","允強","524,652","315","13,618,902","26.00","26.10","25.85","26.05","+","0.10","26.00","7","26.05","1","14.24",
"2038","海光","764,300","185","5,567,458","7.21","7.37","7.21","7.33","+","0.11","7.26","26","7.33","2","",
"2069","運錩","180,358","97","3,417,952","18.90","19.10","18.70","19.00","+","0.10","19.00","2","19.05","10","",
"3004","豐達科","278,736","213","24,784,875","88.50","89.50","88.00","89.10","+","0.20","89.00","10","89.10","2","12.95",
"5007","三星","111,046","88","5,668,438","50.60","51.20","50.60","51.20","+","0.70","51.10","1","51.20","5","16.84",
"5538","東明-KY","4,000","2","128,800","32.20","32.20","32.20","32.20"," ","0.00","31.90","2","32.70","1","14.50",
"9958","世紀鋼","2,661,384","1,520","193,844,705","72.50","73.30","71.90","73.20","+","1.20","73.10","68","73.20","6","25.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

