"108年12月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","183,999","84","3,551,628","19.35","19.45","19.15","19.15","-","0.20","19.15","47","19.30","3","27.36",
"1903","士紙","9,001","4","282,881","31.45","31.45","31.40","31.40","-","0.30","31.40","4","31.65","1","",
"1904","正隆","1,255,664","569","23,455,288","18.80","18.80","18.60","18.70","-","0.10","18.70","14","18.75","44","11.00",
"1905","華紙","475,760","215","4,268,313","9.00","9.00","8.93","8.97","-","0.03","8.97","5","8.99","1","149.50",
"1906","寶隆","464,378","47","6,082,681","13.05","13.20","12.95","13.10","+","0.05","13.10","1","13.15","15","9.63",
"1907","永豐餘","1,176,254","418","15,276,931","12.95","13.10","12.90","12.95"," ","0.00","12.95","35","13.00","379","11.07",
"1909","榮成","2,433,380","723","31,845,424","13.20","13.20","13.05","13.05","-","0.15","13.05","124","13.10","35","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

