"108年07月05日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","33,263","23","444,782","13.40","13.40","13.30","13.30"," ","0.00","13.30","23","13.40","44","14.94",
"2702","華園","116,062","82","2,511,242","21.65","21.70","21.55","21.70","+","0.10","21.65","1","21.70","3","57.11",
"2704","國賓","102,045","61","2,261,493","22.20","22.25","22.10","22.10"," ","0.00","22.15","5","22.20","5","20.46",
"2705","六福","394,484","122","2,851,189","7.22","7.25","7.21","7.22"," ","0.00","7.22","9","7.24","15","",
"2706","第一店","330,962","125","5,154,706","15.85","15.85","15.50","15.55","-","0.20","15.55","18","15.65","8","14.53",
"2707","晶華","193,562","196","37,160,177","191.50","192.50","191.00","192.50","+","1.00","192.00","19","192.50","46","16.83",
"2712","遠雄來","14,010","13","604,234","42.75","43.80","42.75","43.40","-","0.10","42.75","1","43.40","3","",
"2722","夏都","1,000","1","25,150","25.15","25.15","25.15","25.15","X","0.00","24.30","1","25.15","2","83.83",
"2723","美食-KY","302,027","292","49,919,992","165.00","166.50","164.00","165.00"," ","0.00","165.00","28","166.00","30","20.00",
"2727","王品","172,767","177","13,777,134","80.10","80.20","79.60","79.80"," ","0.00","79.80","7","79.90","2","15.93",
"2731","雄獅","49,100","50","4,094,600","83.20","83.60","83.10","83.60","+","0.60","83.30","1","83.60","5","22.18",
"2739","寒舍","16,000","10","455,750","28.45","28.60","28.45","28.60"," ","0.00","28.55","1","28.60","14","29.79",
"2748","雲品","37,000","33","2,238,600","60.60","60.70","60.40","60.60"," ","0.00","60.60","1","60.80","4","17.93",
"5706","鳳凰","49,224","36","1,878,054","38.20","38.30","38.05","38.20"," ","0.00","38.15","1","38.20","1","13.08",
"8462","柏文","917,448","880","274,271,848","291.00","302.50","291.00","301.00","+","11.50","301.00","8","301.50","10","37.96",
"8940","新天地","22,100","13","273,470","12.45","12.45","12.35","12.40"," ","0.00","12.30","6","12.40","5","",
"9943","好樂迪","169,426","117","11,306,098","66.80","67.00","66.60","66.60"," ","0.00","66.60","68","66.80","2","10.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

