"109年01月07日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","5,274,146","1,780","118,529,132","23.20","23.20","21.40","22.30","-","0.70","22.15","7","22.30","39","31.86",
"1903","士紙","39,258","46","1,330,243","33.95","34.20","33.50","34.20","+","0.40","33.85","1","34.15","2","",
"1904","正隆","1,496,766","693","28,880,367","19.20","19.35","19.20","19.35","+","0.15","19.30","58","19.35","81","11.38",
"1905","華紙","741,161","288","6,633,130","8.97","8.98","8.93","8.93","-","0.03","8.92","52","8.93","12","148.83",
"1906","寶隆","194,000","119","2,750,250","14.35","14.40","14.10","14.15","-","0.20","14.10","55","14.20","8","10.40",
"1907","永豐餘","2,864,953","935","37,626,826","13.40","13.40","13.00","13.15","-","0.15","13.15","9","13.20","224","11.24",
"1909","榮成","12,483,626","3,225","196,373,598","16.00","16.10","15.45","15.60","-","0.30","15.60","639","15.65","201","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

