"108年04月29日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","13,862,502","2,743","97,536,566","7.14","7.15","6.99","6.99","-","0.11","6.99","354","7.00","16","27.96",
"2340","光磊","10,355,710","4,647","235,833,996","23.40","23.40","22.30","22.65","-","0.80","22.65","35","22.70","10","16.53",
"2349","錸德","10,345,102","2,683","107,541,366","10.70","10.80","10.15","10.35","-","0.35","10.35","13","10.40","99","",
"2374","佳能","498,503","250","7,221,511","14.70","14.75","14.35","14.35","-","0.35","14.35","38","14.45","1","",
"2393","億光","1,332,424","733","40,555,120","30.70","30.70","30.20","30.25","-","0.45","30.25","24","30.30","23","16.90",
"2406","國碩","1,284,267","416","7,682,203","6.05","6.09","5.92","5.98","-","0.13","5.97","43","5.98","8","",
"2409","友達","40,430,645","6,929","438,453,256","10.85","10.90","10.80","10.85"," ","0.00","10.85","1,397","10.90","2,215","10.24",
"2426","鼎元","1,671,292","804","28,942,418","17.60","17.70","17.15","17.20","-","0.40","17.20","49","17.25","6","9.61",
"2438","翔耀","11,088","12","79,972","7.49","7.49","7.17","7.20","-","0.10","7.20","3","7.40","2","80.00",
"2448","晶電","13,341,739","5,876","355,385,527","27.30","27.40","26.25","26.40","-","0.90","26.35","273","26.40","6","",
"2466","冠西電","94,010","49","3,060,022","32.35","32.80","32.30","32.45","+","0.10","32.45","5","32.60","3","1,622.50",
"2475","華映","16,273,866","928","2,766,334","0.17","0.17","0.17","0.17","+","0.01","0.17","17,373","--","0","",
"2486","一詮","215,055","128","1,938,897","9.06","9.10","8.96","8.98","-","0.07","8.98","19","9.02","3","",
"2489","瑞軒","762,670","304","9,146,511","12.10","12.15","11.90","11.95","-","0.15","11.95","13","12.00","212","62.89",
"2491","吉祥全","4,881","7","27,156","5.65","5.65","5.51","5.51","-","0.10","5.51","1","5.64","1","",
"2499","東貝","2,199,855","759","21,957,927","9.88","10.20","9.80","9.83"," ","0.00","9.83","1","9.84","2","54.61",
"3008","大立光","491,148","554","2,287,662,640","4,690.00","4,720.00","4,590.00","4,665.00","-","30.00","4,665.00","10","4,680.00","4","25.68",
"3019","亞光","4,356,532","2,892","374,395,541","87.50","88.00","84.60","85.50","-","2.00","85.50","19","85.60","1","21.98",
"3024","憶聲","183,237","68","1,289,853","7.02","7.10","7.00","7.07","+","0.01","7.00","10","7.07","2","13.34",
"3031","佰鴻","269,155","132","3,306,822","12.25","12.40","12.10","12.40","+","0.15","12.15","3","12.40","3","21.38",
"3038","全台","3,049,225","927","45,205,755","15.00","15.25","14.55","14.75","-","0.15","14.70","20","14.75","27","20.21",
"3049","和鑫","30,320,177","7,020","431,757,994","14.55","14.70","13.90","14.25","-","0.15","14.20","83","14.25","241","57.00",
"3050","鈺德","315,961","125","3,127,539","9.94","10.05","9.75","9.76","-","0.18","9.76","17","9.87","2","23.80",
"3051","力特","70,782","27","260,613","3.70","3.72","3.66","3.66","-","0.08","3.66","4","3.67","3","",
"3059","華晶科","2,118,301","1,051","56,953,388","27.10","27.35","26.70","26.75","-","0.60","26.75","37","26.80","17","55.73",
"3149","正達","741,308","351","8,540,177","11.70","11.80","11.30","11.30","-","0.40","11.30","34","11.35","4","",
