"109年02月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,138,905","1,853","117,943,680","37.70","37.85","37.45","37.50","-","0.25","37.50","306","37.55","24","10.05",
"2414","精技","1,254,824","69","25,689,816","22.50","22.75","22.50","22.75","+","0.25","22.65","3","22.75","1","13.07",
"2430","燦坤","36,412","24","586,653","16.05","16.15","16.05","16.15","+","0.10","16.05","14","16.10","3","16.31",
"2459","敦吉","361,149","248","14,919,881","41.55","41.90","41.05","41.15","-","0.35","41.10","9","41.15","10","10.44",
"3010","華立","365,107","162","19,729,024","53.80","54.40","53.80","54.30","+","0.50","54.30","15","54.40","8","8.58",
"3028","增你強","211,000","100","4,276,450","20.20","20.35","20.20","20.30","+","0.10","20.30","1","20.35","23","15.26",
"3033","威健","316,415","234","5,391,807","17.00","17.10","17.00","17.05","+","0.05","17.05","8","17.10","32","21.86",
"3036","文曄","741,726","450","27,963,905","37.65","37.85","37.55","37.65"," ","0.00","37.65","44","37.75","10","9.21",
"3048","益登","213,193","164","3,524,658","16.50","16.65","16.45","16.50","+","0.10","16.50","6","16.55","6","10.19",
"3055","蔚華科","392,003","266","12,927,499","32.70","33.40","32.70","32.90","+","0.30","32.85","3","32.90","2","411.25",
"3209","全科","328,654","189","6,417,758","19.40","19.65","19.40","19.40","+","0.05","19.40","28","19.50","1","13.29",
"3312","弘憶股","243,022","158","3,418,608","14.10","14.20","14.00","14.05","+","0.05","14.05","25","14.15","14","11.33",
"3528","安馳","49,400","46","1,863,820","37.55","38.00","37.55","37.80","+","0.55","37.70","1","37.85","2","14.65",
"3702","大聯大","2,285,411","1,262","87,969,263","38.25","38.60","38.20","38.55","+","0.30","38.50","47","38.55","2","11.47",
"3702A","大聯大甲特","367,077","102","19,086,204","51.90","52.10","51.90","52.00","+","0.10","52.00","75","52.10","74","",
"5434","崇越","537,101","498","57,682,408","107.00","108.00","105.50","108.00","+","2.00","107.50","25","108.00","20","11.43",
"6189","豐藝","164,850","135","5,595,338","33.90","34.00","33.90","34.00","+","0.15","33.95","3","34.00","29","11.45",
"6281","全國電","16,003","14","1,086,508","67.70","68.00","67.70","67.80","+","0.10","67.80","10","67.90","1","17.21",
"8070","長華","54,080","52","8,789,079","163.00","163.00","162.00","162.50","+","1.50","162.00","15","162.50","1","9.01",
"8072","陞泰","16,450","17","331,894","20.10","20.25","20.10","20.15","+","0.05","20.10","13","20.20","1","",
"8112","至上","1,367,622","815","42,543,052","31.15","31.45","30.95","31.05","+","0.40","31.00","23","31.05","6","9.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

