"108年10月02日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","37,041","25","259,943","7.00","7.15","7.00","7.00"," ","0.00","7.00","13","7.08","2","",
"2601","益航","2,098,122","579","25,412,323","12.20","12.20","12.05","12.10"," ","0.00","12.10","4","12.15","104","5.71",
"2614","東森","1,723,965","612","18,046,108","10.45","10.70","10.25","10.70","+","0.25","10.65","24","10.70","63","",
"2901","欣欣","23,000","8","521,750","22.75","22.80","22.60","22.80","+","0.10","22.60","2","22.85","3","47.50",
"2903","遠百","2,375,019","649","57,418,896","23.95","24.50","23.95","24.10","+","0.10","24.05","22","24.10","18","23.86",
"2905","三商","721,495","377","13,485,349","18.85","18.85","18.60","18.65","-","0.25","18.65","106","18.80","18","20.27",
"2906","高林","104,888","46","1,209,461","11.65","11.65","11.50","11.55","-","0.05","11.50","62","11.55","10","192.50",
"2908","特力","128,149","92","2,791,322","21.80","21.90","21.70","21.80","-","0.05","21.80","39","21.85","2","",
"2910","統領","5,298","6","142,460","26.75","27.00","26.75","26.80","-","0.25","26.45","1","27.00","1","53.60",
"2911","麗嬰房","509,318","203","3,587,733","7.14","7.14","6.99","7.02","-","0.12","7.01","3","7.02","18","",
"2912","統一超","1,360,465","1,280","389,534,420","286.50","289.00","285.50","286.00","-","1.50","285.50","104","286.50","9","28.23",
"2913","農林","826,800","296","13,582,692","16.30","16.55","16.30","16.45","+","0.10","16.45","16","16.50","49","",
"2915","潤泰全","898,742","673","61,296,045","67.30","68.60","67.30","68.40","+","0.90","68.40","2","68.50","36","4.06",
"2929","淘帝-KY","199,043","181","19,411,197","97.10","97.80","97.00","97.80","+","0.50","97.70","5","97.80","7","7.58",
"2936","客思達-KY","3,000","2","63,600","21.20","21.20","21.20","21.20"," ","0.00","20.50","5","21.20","1","60.57",
"2939","凱羿-KY","0","0","0","--","--","--","--"," ","0.00","102.00","1","103.00","2","13.93",
"4807","日成-KY","12,000","11","344,500","28.85","29.05","27.95","28.65","-","0.20","28.35","1","28.70","1","",
"5906","台南-KY","8,025","9","101,815","12.80","12.80","12.60","12.70","-","0.10","12.65","2","12.75","6","16.49",
"5907","大洋-KY","162,000","97","4,893,000","30.30","30.30","30.05","30.10","-","0.05","30.10","14","30.20","13","12.92",
"8429","金麗-KY","288,459","124","3,819,561","13.25","13.30","13.20","13.20","-","0.05","13.20","17","13.25","4","8.10",
"8443","阿瘦","46,025","25","512,204","11.30","11.30","11.05","11.10","-","0.20","11.10","3","11.15","2","",
"8454","富邦媒","31,199","33","8,166,037","261.00","264.50","260.50","261.50","+","0.50","261.00","5","262.50","7","25.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

