"108年04月19日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","3,999,385","2,049","100,559,105","25.10","25.20","25.05","25.20","+","0.10","25.15","154","25.20","880","15.95",
"2002A","中鋼特","5,000","3","233,850","46.75","46.80","46.75","46.80"," ","0.00","46.75","10","46.80","10","",
"2006","東和鋼鐵","1,476,242","702","32,443,774","21.90","22.05","21.85","22.00","+","0.15","22.00","17","22.05","117","25.00",
"2007","燁興","110,691","43","560,416","5.06","5.10","5.03","5.05","-","0.01","5.05","1","5.07","2","168.33",
"2008","高興昌","3,142","6","39,530","12.65","12.65","12.55","12.55","-","0.10","12.50","2","12.65","1","",
"2009","第一銅","192,267","82","1,954,695","10.15","10.25","10.15","10.20"," ","0.00","10.15","13","10.20","27","42.50",
"2010","春源","742,379","230","7,739,256","10.50","10.50","10.35","10.45","-","0.05","10.45","4","10.50","26","26.79",
"2012","春雨","13,362","16","318,326","23.85","24.15","23.65","23.80","-","0.05","23.70","5","23.80","28","13.68",
"2013","中鋼構","730,573","359","19,610,392","27.10","27.10","26.70","26.70","-","0.40","26.70","37","26.75","1","43.77",
"2014","中鴻","3,618,372","838","43,389,118","12.00","12.05","11.95","11.95"," ","0.00","11.95","646","12.00","553","5.66",
"2015","豐興","105,962","76","6,397,099","60.40","60.60","60.20","60.40"," ","0.00","60.40","4","60.60","1","11.94",
"2017","官田鋼","176,664","96","1,433,392","8.19","8.19","8.07","8.10","-","0.04","8.10","36","8.13","25","15.88",
"2020","美亞","73,350","38","1,164,777","15.90","15.90","15.85","15.90"," ","0.00","15.85","8","15.90","17","11.87",
"2022","聚亨","495,822","141","3,186,269","6.45","6.50","6.40","6.44","-","0.01","6.41","9","6.44","13","",
"2023","燁輝","922,130","456","8,713,875","9.50","9.51","9.42","9.43","-","0.04","9.43","5","9.45","40","58.94",
"2024","志聯","632,991","225","6,841,549","10.70","10.90","10.70","10.85","+","0.25","10.80","48","10.85","71","14.09",
"2025","千興","1,326,225","115","2,007,382","1.55","1.60","1.46","1.60"," ","0.00","1.60","89","1.68","1","",
"2027","大成鋼","4,197,631","1,871","183,503,897","43.90","43.90","43.60","43.70"," ","0.00","43.70","138","43.75","6","8.94",
"2028","威致","140,181","66","1,278,775","9.13","9.17","9.10","9.14","+","0.01","9.14","2","9.21","4","5.78",
"2029","盛餘","62,181","46","1,205,147","19.45","19.50","19.30","19.30","-","0.05","19.30","10","19.40","2","58.48",
"2030","彰源","989,662","281","13,804,680","14.05","14.10","13.90","13.90","-","0.15","13.90","166","13.95","87","7.16",
"2031","新光鋼","523,353","333","15,997,520","30.45","30.80","30.40","30.55","+","0.05","30.50","81","30.60","1","9.70",
"2032","新鋼","79,164","47","698,773","8.90","8.90","8.80","8.85","-","0.09","8.85","1","8.88","4","68.08",
"2033","佳大","103,000","51","1,070,050","10.35","10.65","10.25","10.25","-","0.10","10.25","9","10.35","6","68.33",
"2034","允強","291,709","138","7,633,802","26.30","26.30","26.10","26.15","-","0.05","26.15","15","26.20","6","11.73",
"2038","海光","76,625","35","600,784","7.82","7.86","7.82","7.86","+","0.04","7.85","5","7.86","2","",
"2069","運錩","1,750,300","668","44,451,700","25.75","25.75","25.25","25.25","-","0.40","25.25","17","25.30","14","4.47",
"3004","豐達科","665,747","518","53,763,960","80.70","81.80","79.90","80.00","-","0.20","80.00","16","80.20","1","13.99",
"5007","三星","167,869","125","9,097,659","53.70","54.60","53.70","54.50","+","0.80","54.40","4","54.50","5","14.34",
"5538","東明-KY","18,000","12","660,350","36.85","36.90","36.60","36.60","-","0.15","36.60","4","36.75","3","11.47",
"9958","世紀鋼","1,862,502","1,195","128,604,482","70.40","70.40","68.20","68.20","-","1.80","68.20","24","68.50","6","426.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

