"108年03月20日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","8,391,736","3,556","246,682,841","28.60","29.85","28.60","29.25","+","0.80","29.25","4","29.30","54","",
"2603","長榮","6,936,878","1,653","84,387,244","12.15","12.25","12.10","12.15"," ","0.00","12.15","211","12.20","712","",
"2605","新興","483,198","267","7,726,685","16.05","16.05","15.90","15.95","-","0.05","15.95","11","16.00","13","79.75",
"2606","裕民","980,217","442","30,031,108","30.70","30.75","30.50","30.70","+","0.20","30.70","1","30.75","47","13.89",
"2607","榮運","1,198,335","238","16,121,669","13.45","13.50","13.40","13.40","-","0.10","13.40","78","13.45","1","14.73",
"2608","嘉里大榮","52,317","85","1,953,622","37.05","37.50","37.05","37.50","+","0.45","37.25","1","37.50","6","15.12",
"2609","陽明","1,966,133","522","17,322,133","8.82","8.86","8.77","8.83","+","0.01","8.81","21","8.83","1","",
"2610","華航","16,113,428","4,722","155,324,233","9.70","9.76","9.55","9.62","-","0.08","9.62","166","9.63","20","20.91",
"2611","志信","47,102","33","324,819","6.85","6.93","6.85","6.93","+","0.07","6.89","3","6.93","19","69.30",
"2612","中航","435,941","259","13,038,578","30.05","30.30","29.75","29.80","-","0.35","29.80","12","29.85","2","11.73",
"2613","中櫃","454,306","278","5,969,278","13.20","13.20","13.05","13.10"," ","0.00","13.10","31","13.15","5","24.72",
"2615","萬海","623,676","356","10,061,831","16.15","16.25","16.05","16.20","+","0.20","16.20","3","16.25","85","25.31",
"2617","台航","402,390","205","7,220,120","17.95","18.00","17.90","17.95","-","0.10","17.90","117","17.95","34","7.15",
"2618","長榮航","13,956,536","3,460","211,825,392","15.20","15.30","15.10","15.25","-","0.05","15.20","1,257","15.25","81","10.23",
"2630","亞航","32,000","30","743,500","23.00","23.80","23.00","23.80","+","0.65","23.50","1","23.80","4","183.08",
"2633","台灣高鐵","15,533,775","6,124","556,875,831","35.15","36.25","35.10","35.85","+","0.75","35.85","288","35.90","52","18.87",
"2634","漢翔","2,572,578","977","82,430,001","32.15","32.25","31.90","32.10","+","0.10","32.10","3","32.15","27","13.78",
"2636","台驊投控","413,321","226","10,716,969","25.85","26.00","25.80","26.00","+","0.20","25.95","7","26.00","57","9.15",
"2637","慧洋-KY","718,446","445","21,386,559","29.85","29.90","29.70","29.70","-","0.15","29.70","133","29.80","15","10.35",
"2642","宅配通","55,020","35","1,237,057","22.50","22.60","22.40","22.40","-","0.10","22.45","2","22.55","5","31.11",
"5607","遠雄港","82,000","44","1,548,300","18.85","18.95","18.80","18.90","+","0.05","18.85","13","18.90","1","12.43",
"5608","四維航","230,947","148","2,457,856","10.75","10.75","10.60","10.65","-","0.15","10.60","11","10.65","5","",
"8367","建新國際","142,100","98","3,424,370","23.50","24.65","23.50","23.90","+","0.30","23.90","1","24.15","5","16.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

