"108年05月31日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","576,463","395","25,243,576","43.85","43.90","43.60","43.70","-","0.10","43.65","6","43.70","1","13.40",
"1338","廣華-KY","197,001","149","12,685,266","63.40","64.70","63.40","64.40","+","1.10","64.40","2","64.60","3","11.84",
"1339","昭輝","61,000","37","2,183,850","35.70","35.90","35.65","35.85"," ","0.00","35.85","2","35.90","1","7.38",
"1512","瑞利","33,011","28","169,035","4.95","5.34","4.95","5.15","+","0.12","5.16","1","5.20","3","",
"1521","大億","21,360","23","1,347,351","63.90","63.90","62.40","63.20"," ","0.00","63.00","2","63.20","4","14.30",
"1522","堤維西","596,510","317","16,944,156","28.55","28.65","28.20","28.25","-","0.05","28.25","17","28.30","13","15.19",
"1524","耿鼎","95,000","77","1,004,050","10.55","10.60","10.50","10.55","+","0.05","10.55","1","10.60","36","9.25",
"1525","江申","76,880","67","4,378,560","57.60","57.60","56.70","56.80","-","0.50","56.80","6","56.90","1","9.19",
"1533","車王電","32,007","28","1,106,090","34.25","34.70","34.20","34.55","-","0.05","34.55","19","34.60","4","15.56",
"1536","和大","1,187,099","819","109,968,708","91.40","93.40","91.40","92.00","+","0.80","92.00","30","92.10","1","20.40",
"1568","倉佑","55,000","49","1,086,000","19.85","19.85","19.55","19.75"," ","0.00","19.75","1","19.85","8","41.15",
"1587","吉茂","5,000","4","94,500","18.90","18.90","18.90","18.90"," ","0.00","18.90","11","19.00","4","23.92",
"1592","英瑞-KY","367,000","183","7,802,550","21.50","21.50","21.00","21.40","+","0.25","21.40","3","21.45","2","",
"2115","六暉-KY","10,500","12","418,049","39.90","39.95","39.60","39.60"," ","0.00","39.50","5","39.70","2","13.89",
"2201","裕隆","14,649,746","6,100","348,165,618","24.10","24.40","23.50","23.85"," ","0.00","23.80","157","23.85","43","37.27",
"2204","中華","1,074,805","725","29,687,563","27.65","27.75","27.50","27.55","-","0.15","27.55","59","27.60","2","12.58",
"2206","三陽工業","1,253,980","588","26,824,572","21.50","21.60","21.30","21.40","-","0.10","21.35","3","21.40","19","6.29",
"2207","和泰車","632,373","501","318,241,619","501.00","506.00","499.00","506.00","+","6.50","502.00","4","506.00","31","28.14",
"2227","裕日車","281,664","272","77,399,770","277.00","282.00","270.50","271.50","-","9.00","271.50","5","272.50","3","12.94",
"2228","劍麟","74,200","67","6,305,280","85.00","85.30","84.60","85.30","+","0.40","85.00","1","85.20","1","12.34",
"2231","為升","843,986","756","227,930,642","263.00","275.00","263.00","275.00","+","6.00","274.00","1","275.00","9","27.42",
"2236","百達-KY","8,076","8","205,130","25.25","25.55","25.25","25.40","+","0.15","25.40","1","25.55","3","9.92",
"2239","英利-KY","41,200","42","4,520,400","109.50","110.50","109.00","109.50"," ","0.00","109.50","1","110.00","3","12.37",
"2243","宏旭-KY","42,000","22","623,250","14.85","14.90","14.75","14.85"," ","0.00","14.75","3","14.85","5","",
"2497","怡利電","95,030","66","2,391,401","24.85","25.40","24.85","25.20","+","0.40","25.05","5","25.20","4","",
"3346","麗清","178,345","151","6,268,975","35.40","35.40","34.85","34.95","-","0.15","34.95","1","35.15","1","14.87",
"4551","智伸科","149,000","120","15,968,500","108.00","108.00","106.50","107.50","+","1.50","107.00","12","107.50","11","16.72",
"4557","永新-KY","10,152","15","751,947","74.40","74.40","73.30","73.30","-","0.20","73.30","1","74.40","2","12.88",
"6288","聯嘉","532,000","314","9,540,350","17.65","18.15","17.60","17.85","+","0.30","17.85","4","17.90","7","19.83",
"6605","帝寶","112,000","77","7,772,100","68.70","69.70","68.70","69.30","+","0.30","69.20","2","69.50","1","11.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

