"108年01月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","24,230,251","7,217","612,764,621","25.15","25.40","25.10","25.35","+","0.25","25.30","25","25.35","703","15.84",
"2002A","中鋼特","74,400","22","3,346,610","44.70","45.00","44.50","45.00","+","0.10","44.60","2","45.00","3","",
"2006","東和鋼鐵","1,097,236","621","21,504,395","19.75","19.75","19.50","19.50","-","0.25","19.50","138","19.55","15","14.66",
"2007","燁興","201,476","102","1,123,790","5.65","5.70","5.47","5.60","-","0.05","5.56","6","5.60","5","280.00",
"2008","高興昌","33,350","9","411,871","12.35","12.35","12.35","12.35","+","0.05","12.35","7","12.40","21","",
"2009","第一銅","158,206","68","1,533,974","9.71","9.79","9.60","9.73","+","0.01","9.73","13","9.75","9","25.61",
"2010","春源","103,800","42","1,053,718","10.15","10.20","10.15","10.15"," ","0.00","10.15","17","10.20","208","17.81",
"2012","春雨","87,001","50","1,792,770","21.00","21.00","20.35","20.35","-","0.60","20.35","11","20.50","1","13.04",
"2013","中鋼構","1,398,310","791","37,443,895","27.20","27.20","26.40","26.50","-","0.30","26.50","7","26.55","4","50.00",
"2014","中鴻","4,683,508","1,278","52,210,631","11.20","11.20","11.10","11.10","-","0.05","11.10","238","11.15","23","4.40",
"2015","豐興","415,582","274","24,205,862","58.00","58.50","57.90","58.20","+","0.70","58.20","3","58.50","18","11.13",
"2017","官田鋼","86,728","52","697,755","8.04","8.08","8.03","8.06","+","0.01","8.05","8","8.06","12","12.59",
"2020","美亞","203,211","96","2,915,066","14.35","14.40","14.25","14.40","+","0.15","14.35","4","14.45","30","8.62",
"2022","聚亨","1,504,824","594","10,152,669","6.62","7.00","6.60","7.00","+","0.42","6.90","21","7.00","123","26.92",
"2023","燁輝","975,644","433","9,736,836","10.00","10.05","9.93","9.98","+","0.01","9.97","4","9.98","2","19.57",
"2024","志聯","38,667","29","364,577","9.46","9.46","9.41","9.44","-","0.03","9.43","1","9.44","2","9.63",
"2027","大成鋼","20,372,702","9,089","902,484,253","45.80","45.90","43.65","43.85","-","1.65","43.85","45","43.95","9","8.97",
"2028","威致","120,198","48","986,283","8.20","8.24","8.19","8.19"," ","0.00","8.19","10","8.25","5","4.43",
"2029","盛餘","66,050","46","1,284,150","19.40","19.50","19.35","19.35"," ","0.00","19.35","8","19.50","1","26.51",
"2030","彰源","173,078","93","2,232,314","12.95","12.95","12.85","12.90"," ","0.00","12.85","20","12.90","52","5.58",
"2031","新光鋼","2,170,057","1,221","68,887,939","31.70","32.05","31.40","31.60","-","0.15","31.55","18","31.65","3","5.81",
"2032","新鋼","55,090","28","486,263","8.85","8.89","8.81","8.85"," ","0.00","8.85","6","8.89","15","38.48",
"2033","佳大","73,000","38","676,180","9.25","9.40","9.21","9.24","-","0.01","9.24","1","9.29","2","40.17",
"2034","允強","202,927","120","5,063,090","25.00","25.00","24.90","24.90","-","0.05","24.90","52","25.00","33","10.29",
"2038","海光","97,000","37","789,780","8.20","8.20","8.08","8.17","+","0.02","8.15","6","8.17","10","25.53",
"2069","運錩","305,285","163","7,206,225","23.80","23.80","23.50","23.60","-","0.20","23.60","9","23.65","13","3.41",
"3004","豐達科","2,296,512","1,835","188,383,414","83.10","84.30","79.70","80.80","-","1.30","80.80","4","80.90","5","16.19",
"5007","三星","36,743","34","1,938,907","52.80","53.00","52.50","52.80"," ","0.00","52.50","2","52.90","7","13.61",
"5538","東明-KY","6,000","5","210,800","35.20","35.20","35.00","35.00","-","0.05","34.85","1","35.40","2","8.27",
"9958","世紀鋼","17,577,898","10,468","1,149,857,327","65.90","66.80","63.20","64.40","-","1.20","64.40","6","64.50","36","247.69",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

