"109年02月26日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,514,784","7,437","446,659,263","22.90","22.95","22.85","22.85","-","0.10","22.85","4,213","22.90","109","22.85",
"2002A","中鋼特","36,308","17","1,990,340","54.80","55.00","54.80","55.00"," ","0.00","54.70","8","55.00","5","",
"2006","東和鋼鐵","660,248","322","14,830,575","22.45","22.60","22.30","22.50"," ","0.00","22.50","100","22.55","34","18.91",
"2007","燁興","128,499","51","517,716","4.00","4.06","3.98","4.01","+","0.01","4.01","4","4.04","6","",
"2008","高興昌","3,566","3","44,161","12.40","12.40","12.40","12.40","+","0.05","12.40","4","12.50","8","",
"2009","第一銅","201,000","66","1,752,740","8.68","8.80","8.68","8.73","+","0.05","8.70","18","8.73","3","",
"2010","春源","393,114","113","3,935,940","10.00","10.10","10.00","10.00","-","0.05","10.00","62","10.05","66","38.46",
"2012","春雨","3,123","5","60,117","19.25","19.25","19.25","19.25"," ","0.00","19.25","9","19.60","3","10.46",
"2013","中鋼構","227,021","139","5,418,549","23.60","24.05","23.60","23.85","+","0.25","23.85","2","23.90","1","43.36",
"2014","中鴻","1,025,173","406","9,510,318","9.32","9.32","9.23","9.26","-","0.05","9.26","98","9.29","15","13.42",
"2015","豐興","753,100","470","41,148,720","53.80","55.00","53.80","54.70","+","0.90","54.70","41","54.80","8","16.23",
"2017","官田鋼","43,108","21","268,788","6.20","6.25","6.20","6.25"," ","0.00","6.22","2","6.24","10","",
"2020","美亞","65,857","50","1,029,600","15.55","15.75","15.55","15.70"," ","0.00","15.65","8","15.70","2","9.87",
"2022","聚亨","308,277","98","1,397,095","4.56","4.57","4.51","4.53","-","0.05","4.53","5","4.55","13","",
"2023","燁輝","626,990","229","5,716,011","9.09","9.15","9.08","9.13","-","0.01","9.13","17","9.14","29","",
"2024","志聯","32,205","28","421,604","12.75","13.35","12.75","13.25","+","0.25","13.05","3","13.30","12","50.96",
"2025","千興","253,013","33","534,616","2.10","2.14","2.10","2.12","+","0.12","2.10","8","2.12","38","",
"2027","大成鋼","6,757,928","2,897","213,372,261","31.00","31.95","30.90","31.65","+","0.35","31.60","113","31.65","14","11.51",
"2028","威致","46,400","22","426,916","9.21","9.21","9.13","9.20","-","0.01","9.20","3","9.23","3","10.22",
"2029","盛餘","136,103","44","2,653,420","19.45","19.60","19.35","19.45"," ","0.00","19.40","24","19.45","1","138.93",
"2030","彰源","188,213","78","2,091,192","11.10","11.15","11.05","11.15","+","0.05","11.10","51","11.15","52","11.04",
"2031","新光鋼","868,120","421","25,955,971","29.50","30.20","29.20","29.90","+","0.40","29.90","54","29.95","7","",
"2032","新鋼","40,112","25","352,533","8.80","8.80","8.71","8.80"," ","0.00","8.80","2","8.88","2","27.50",
"2033","佳大","32,000","12","283,280","8.92","8.92","8.84","8.85","-","0.06","8.86","11","8.91","1","",
"2034","允強","324,928","155","8,303,508","25.55","25.65","25.50","25.55"," ","0.00","25.55","30","25.60","7","13.96",
"2038","海光","251,500","74","1,728,138","6.80","6.94","6.80","6.81","-","0.07","6.81","17","6.83","5","",
"2069","運錩","91,100","35","1,494,070","16.35","16.55","16.30","16.40","-","0.10","16.35","14","16.45","17","",
"3004","豐達科","139,266","91","10,962,932","78.70","79.30","78.20","78.80","+","0.10","78.80","3","78.90","3","11.45",
"5007","三星","16,100","16","803,640","49.85","49.95","49.85","49.95"," ","0.00","49.95","4","50.00","8","16.43",
"5538","東明-KY","1,000","1","32,000","32.00","32.00","32.00","32.00"," ","0.00","31.65","1","32.40","1","14.41",
"9958","世紀鋼","14,537,071","8,486","1,103,495,349","72.90","77.50","72.80","77.00","+","3.60","77.00","5","77.10","20","26.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。",

