"108年10月28日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","489,870","301","13,145,705","27.00","27.00","26.75","26.80","-","0.10","26.80","21","26.90","14","",
"2603","長榮","20,620,661","2,287","269,952,653","13.20","13.25","13.00","13.05","-","0.15","13.05","93","13.10","250","36.25",
"2605","新興","1,919,383","688","31,711,815","16.70","16.75","16.40","16.50","-","0.20","16.50","72","16.55","2","",
"2606","裕民","1,685,548","927","57,135,143","33.65","34.10","33.45","33.95","+","0.45","33.95","2","34.00","37","26.73",
"2607","榮運","1,931,600","319","27,843,540","14.55","14.55","14.30","14.40"," ","0.00","14.40","23","14.50","42","16.00",
"2608","嘉里大榮","282,750","190","10,602,133","37.10","37.65","37.10","37.65","+","0.55","37.60","13","37.65","1","13.54",
"2609","陽明","821,661","195","6,321,151","7.69","7.72","7.68","7.69"," ","0.00","7.69","4","7.70","17","",
"2610","華航","7,552,294","1,880","68,659,066","9.15","9.15","9.07","9.09","-","0.04","9.08","124","9.09","50","53.47",
"2611","志信","21,000","9","154,310","7.39","7.39","7.32","7.32","-","0.05","7.32","3","7.39","29","13.07",
"2612","中航","200,510","140","6,385,818","31.90","32.10","31.75","31.80","-","0.05","31.75","13","31.80","3","12.18",
"2613","中櫃","38,716","30","520,713","13.35","13.50","13.35","13.40","-","0.10","13.40","1","13.45","1","134.00",
"2615","萬海","1,675,696","523","31,140,207","18.65","18.65","18.45","18.65","+","0.05","18.60","459","18.65","86","16.80",
"2617","台航","464,525","241","8,710,793","19.00","19.00","18.65","18.75","-","0.05","18.75","2","18.80","20","9.57",
"2618","長榮航","4,470,093","1,905","63,571,420","14.25","14.30","14.15","14.25","-","0.05","14.20","37","14.25","660","13.07",
"2630","亞航","24,000","14","438,200","18.25","18.30","18.25","18.25","+","0.05","18.20","11","18.30","14","32.02",
"2633","台灣高鐵","3,326,450","1,799","119,530,700","36.05","36.15","35.80","35.85"," ","0.00","35.85","13","35.90","112","24.06",
"2634","漢翔","981,062","777","31,072,162","31.60","31.80","31.55","31.80","+","0.20","31.75","7","31.80","4","14.86",
"2636","台驊投控","158,044","118","3,711,988","23.55","23.60","23.40","23.55","+","0.15","23.50","33","23.60","38","8.82",
"2637","慧洋-KY","1,100,536","705","33,810,330","30.70","30.90","30.65","30.70","+","0.05","30.70","26","30.75","18","7.83",
"2642","宅配通","1,265,530","867","37,515,829","29.00","30.15","29.00","30.00","+","1.25","29.95","1","30.00","17","24.59",
"5607","遠雄港","2,117,359","1,019","45,125,659","21.00","21.55","21.00","21.50","+","0.65","21.45","19","21.50","46","15.81",
"5608","四維航","58,386","43","503,721","8.59","8.68","8.59","8.62","-","0.01","8.60","15","8.62","3","",
"8367","建新國際","28,000","21","670,200","23.90","24.00","23.80","23.95","-","0.05","23.95","2","24.00","11","14.26",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

