"108年03月20日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,504,552","1,837","129,885,194","37.00","37.15","37.00","37.15","+","0.10","37.10","15","37.15","162","9.38",
"2414","精技","36,700","30","739,394","20.30","20.30","20.05","20.20","+","0.15","20.10","4","20.20","1","13.03",
"2430","燦坤","95,888","59","1,921,598","20.10","20.15","19.95","20.15","+","0.05","20.10","5","20.15","7","11.92",
"2459","敦吉","322,697","234","12,552,262","39.15","39.15","38.80","38.90","-","0.25","38.90","14","38.95","7","9.87",
"3010","華立","95,228","98","5,061,126","52.70","53.50","52.70","53.20","+","0.40","53.10","5","53.40","8","8.68",
"3028","增你強","395,479","216","9,087,567","23.00","23.05","22.85","23.00","+","0.05","22.95","85","23.00","20","10.70",
"3033","威健","693,730","412","13,869,575","19.90","20.15","19.90","20.00","+","0.15","19.95","16","20.00","71","9.09",
"3036","文曄","964,416","598","38,661,641","40.15","40.20","40.00","40.15","+","0.05","40.10","55","40.20","34","7.68",
"3048","益登","4,245,505","1,730","60,535,304","13.70","14.75","13.70","14.20","+","0.50","14.20","86","14.25","3","13.03",
"3055","蔚華科","432,695","327","11,942,847","26.80","28.00","26.80","27.95","+","1.30","27.95","17","28.00","35","43.67",
"3209","全科","134,156","141","2,532,856","18.95","18.95","18.80","18.85"," ","0.00","18.85","31","18.95","24","11.09",
"3312","弘憶股","3,551,642","1,210","43,708,362","11.75","12.60","11.75","12.30","+","0.70","12.30","19","12.35","12","9.25",
"3528","安馳","73,402","57","2,553,977","34.65","34.95","34.65","34.90","+","0.25","34.80","4","34.90","1","12.88",
"3702","大聯大","1,929,594","930","76,966,585","39.85","39.95","39.80","39.95"," ","0.00","39.90","2","39.95","143","8.94",
"5434","崇越","959,972","839","74,178,989","77.20","77.90","76.70","77.90","+","2.50","77.80","8","77.90","14","11.70",
"6189","豐藝","185,230","120","5,728,277","31.00","31.00","30.85","30.90"," ","0.00","30.85","20","30.90","1","10.73",
"6281","全國電","38,947","32","2,525,655","64.80","65.00","64.70","65.00","+","0.20","64.90","1","65.00","3","15.89",
"8070","長華","1,206,930","859","187,030,968","154.00","158.00","152.00","157.50","+","5.00","157.50","53","158.00","49","13.62",
"8072","陞泰","30,470","32","680,085","22.25","22.55","22.25","22.25","+","0.05","22.25","4","22.50","3","",
"8112","至上","3,804,043","1,923","115,913,149","30.80","30.85","30.25","30.45","-","0.30","30.40","40","30.45","21","7.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

