"108年04月22日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","3,068,957","1,517","77,008,695","25.15","25.15","25.05","25.10","-","0.10","25.10","824","25.15","320","15.89",
"2002A","中鋼特","6,000","5","280,200","46.65","46.80","46.60","46.80"," ","0.00","46.65","3","46.80","7","",
"2006","東和鋼鐵","2,020,128","1,048","44,213,416","22.10","22.15","21.70","21.75","-","0.25","21.75","37","21.85","4","24.72",
"2007","燁興","238,852","93","1,212,978","5.05","5.18","5.01","5.13","+","0.08","5.07","3","5.13","1","171.00",
"2008","高興昌","6,703","9","84,240","12.50","12.65","12.50","12.65","+","0.10","12.55","1","12.65","5","",
"2009","第一銅","5,606,869","1,921","61,362,559","10.40","11.15","10.40","11.05","+","0.85","11.00","29","11.05","145","46.04",
"2010","春源","265,565","90","2,779,150","10.45","10.50","10.45","10.50","+","0.05","10.50","147","10.55","33","26.92",
"2012","春雨","15,146","17","358,821","23.55","24.00","23.55","24.00","+","0.20","23.80","5","24.00","19","13.79",
"2013","中鋼構","304,355","181","8,148,059","26.80","27.00","26.60","26.70"," ","0.00","26.70","5","26.75","5","43.77",
"2014","中鴻","18,608,117","3,988","227,545,219","12.00","12.35","12.00","12.30","+","0.35","12.25","257","12.30","1,512","5.83",
"2015","豐興","99,036","65","6,000,462","60.40","60.70","60.40","60.50","+","0.10","60.50","8","60.70","14","11.96",
"2017","官田鋼","249,812","86","2,038,940","8.10","8.19","8.10","8.18","+","0.08","8.13","3","8.18","13","16.04",
"2020","美亞","131,103","101","2,080,735","15.90","15.90","15.80","15.90"," ","0.00","15.85","28","15.90","83","11.87",
"2022","聚亨","143,520","92","922,353","6.41","6.47","6.41","6.43","-","0.01","6.42","12","6.43","18","",
"2023","燁輝","642,192","267","6,093,407","9.43","9.54","9.43","9.47","+","0.04","9.47","10","9.48","4","59.19",
"2024","志聯","439,659","133","4,727,434","10.85","10.85","10.65","10.65","-","0.20","10.65","26","10.70","42","13.83",
"2025","千興","369,634","67","630,896","1.72","1.75","1.68","1.75","+","0.15","1.75","40","1.76","37","",
"2027","大成鋼","3,418,589","1,362","149,617,104","43.75","43.95","43.60","43.75","+","0.05","43.75","53","43.80","41","8.95",
"2028","威致","181,160","68","1,647,045","8.98","9.14","8.98","9.12","-","0.02","9.12","4","9.14","15","5.77",
"2029","盛餘","73,000","35","1,410,500","19.30","19.45","19.30","19.30"," ","0.00","19.30","26","19.40","7","58.48",
"2030","彰源","330,250","115","4,616,850","13.95","14.00","13.95","13.95","+","0.05","13.95","84","14.00","41","7.19",
"2031","新光鋼","1,065,728","570","33,061,018","30.60","31.20","30.60","31.05","+","0.50","31.05","13","31.10","51","9.86",
"2032","新鋼","31,434","14","278,088","8.80","8.86","8.80","8.85"," ","0.00","8.81","8","8.85","3","68.08",
"2033","佳大","37,270","27","380,767","10.30","10.35","10.15","10.25"," ","0.00","10.15","5","10.25","4","68.33",
"2034","允強","235,600","147","6,166,368","26.20","26.25","26.15","26.20","+","0.05","26.20","22","26.25","19","11.75",
"2038","海光","50,000","25","391,820","7.83","7.86","7.81","7.84","-","0.02","7.84","1","7.87","5","",
"2069","運錩","814,419","356","20,697,799","25.25","25.85","25.20","25.30","+","0.05","25.30","35","25.40","25","4.48",
"3004","豐達科","909,002","771","74,683,362","80.40","83.40","80.10","82.70","+","2.70","82.70","6","82.80","1","14.46",
"5007","三星","233,901","173","12,944,413","54.70","55.50","54.70","55.40","+","0.90","55.30","10","55.50","31","14.58",
"5538","東明-KY","14,000","7","511,750","36.65","36.65","36.50","36.50","-","0.10","36.50","4","36.95","3","11.44",
"9958","世紀鋼","1,883,301","1,155","131,807,294","70.40","71.00","68.90","68.90","+","0.70","68.80","37","68.90","42","430.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

