"108年06月05日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","17,125,140","3,674","119,241,153","7.06","7.08","6.84","6.84","-","0.10","6.84","1,087","6.85","3","10.86",
"2340","光磊","834,414","565","17,135,147","20.65","20.70","20.35","20.40","+","0.05","20.40","12","20.45","5","14.89",
"2349","錸德","4,348,538","1,404","36,887,056","8.43","8.59","8.36","8.46","+","0.13","8.46","7","8.47","10","",
"2374","佳能","758,450","359","11,433,272","15.15","15.50","14.85","14.85","-","0.15","14.85","1","14.90","9","",
"2393","億光","305,000","191","8,609,550","28.35","28.40","28.15","28.15"," ","0.00","28.15","17","28.20","181","16.18",
"2406","國碩","9,570,605","2,836","83,076,145","8.80","8.91","8.32","8.91","+","0.81","8.91","6,229","--","0","",
"2409","友達","25,230,892","4,993","233,709,378","9.29","9.30","9.21","9.25","+","0.09","9.25","45","9.26","383","42.05",
"2426","鼎元","362,493","217","5,864,838","16.20","16.30","16.05","16.10","+","0.05","16.10","3","16.15","28","8.56",
"2438","翔耀","15,770","9","110,212","7.15","7.15","6.95","6.95","-","0.04","6.80","2","6.99","10","",
"2448","晶電","9,215,957","3,574","223,450,653","24.30","24.50","24.05","24.10","+","0.35","24.10","76","24.15","67","",
"2466","冠西電","83,001","47","2,771,333","33.45","33.60","33.00","33.20","-","0.25","33.00","1","33.20","2","195.29",
"2486","一詮","214,412","65","1,766,793","8.27","8.27","8.21","8.22","-","0.01","8.23","1","8.27","2","",
"2489","瑞軒","571,145","236","6,035,916","10.55","10.60","10.50","10.55","+","0.05","10.55","7","10.60","111","62.06",
"2491","吉祥全","5,053","10","28,986","5.75","5.80","5.75","5.76","+","0.01","5.75","1","5.80","11","",
"2499","東貝","473,332","207","4,143,417","8.80","8.81","8.71","8.76","+","0.02","8.73","2","8.76","3","87.60",
