"108年07月16日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,219,892","646","12,790,322","10.50","10.55","10.45","10.45","-","0.05","10.45","47","10.50","70","16.08",
"2317","鴻海","59,184,035","26,333","4,725,596,800","78.40","80.80","78.40","80.00","+","1.90","80.00","1,943","80.10","24","8.89",
"2354","鴻準","4,524,501","2,960","303,319,900","66.50","67.30","66.40","67.10","+","1.00","67.00","129","67.10","84","10.65",
"2359","所羅門","383,240","165","7,718,218","20.10","20.20","20.10","20.20","+","0.15","20.15","13","20.20","17","7.71",
"2360","致茂","1,775,431","1,250","265,528,069","152.50","152.50","146.50","146.50","-","3.50","146.50","25","147.00","14","25.30",
"2373","震旦行","22,008","30","2,068,141","94.10","94.10","93.80","93.80","-","0.30","93.50","4","94.00","17","13.77",
"2390","云辰","3,767,265","1,654","47,495,210","12.30","12.75","12.30","12.55","+","0.25","12.55","41","12.60","22","",
"2404","漢唐","1,280,151","986","193,961,223","152.00","153.00","150.50","150.50","-","1.00","150.50","91","151.50","10","10.73",
"2423","固緯","152,706","111","4,029,082","26.25","26.50","26.20","26.40","+","0.15","26.30","11","26.40","2","10.95",
"2433","互盛電","199,712","146","9,613,966","48.80","48.80","47.80","48.10","-","0.70","48.05","17","48.10","2","12.12",
"2461","光群雷","2,032,245","812","40,741,824","20.05","20.30","19.90","20.00","-","0.20","20.00","11","20.05","4","51.28",
"2464","盟立","816,965","624","36,415,733","44.50","44.90","44.45","44.45","-","0.15","44.45","23","44.50","7","8.68",
"2474","可成","2,126,156","1,583","492,713,765","230.50","232.50","230.50","232.50","+","2.50","232.00","82","232.50","144","6.89",
"2477","美隆電","66,000","49","1,473,600","22.35","22.45","22.25","22.25"," ","0.00","22.25","27","22.30","1","20.23",
"2482","連宇","9,000","4","94,950","10.55","10.55","10.55","10.55","+","0.05","10.55","1","10.60","3","95.91",
"2488","漢平","528,821","361","20,398,608","38.20","38.85","38.10","38.70","+","0.70","38.65","6","38.70","13","8.70",
"2495","普安","86,366","41","1,166,072","13.55","13.55","13.45","13.50","-","0.05","13.50","5","13.55","3","15.00",
"3018","同開","265,766","134","7,177,622","27.10","27.25","26.75","27.00","+","0.10","26.95","6","27.05","3","",
"3030","德律","353,908","240","17,324,942","49.05","49.05","48.90","48.90","-","0.40","48.90","3","48.95","1","10.61",
"3043","科風","71,280","14","165,092","2.32","2.32","2.31","2.31","-","0.03","2.31","4","2.32","16","115.50",
"3305","昇貿","84,001","57","1,666,169","19.85","19.90","19.80","19.90","X","0.00","19.85","5","19.90","10","22.61",
"3450","聯鈞","3,453,436","2,248","197,572,060","57.20","57.90","56.80","56.80","X","0.00","56.80","115","56.90","4","16.42",
"3518","柏騰","117,200","80","2,427,119","20.65","20.85","20.55","20.60","-","0.05","20.60","3","20.80","2","",
"3617","碩天","466,768","367","45,784,084","97.40","99.00","97.40","97.90","+","2.10","97.90","14","98.30","3","13.41",
"3665","貿聯-KY","1,235,698","868","294,208,773","238.00","241.00","235.00","238.00","+","3.00","237.50","4","238.50","4","18.83",
"5225","東科-KY","127,504","101","5,118,710","40.80","40.80","39.40","40.80"," ","0.00","40.45","1","40.80","5","7.13",
"6139","亞翔","147,020","75","4,118,820","28.00","28.10","27.95","28.00"," ","0.00","27.95","19","28.00","2","13.02",
"6192","巨路","765,120","645","64,442,437","84.70","85.50","83.10","85.10","+","0.20","85.10","2","85.20","1","10.87",
"6196","帆宣","347,386","296","17,479,951","50.30","50.50","50.20","50.30","X","0.00","50.30","6","50.40","15","12.73",
"6201","亞弘電","82,638","61","3,056,705","36.90","37.10","36.90","36.95","+","0.10","36.95","5","37.00","3","11.37",
"6215","和椿","78,390","50","1,255,969","16.10","16.10","15.90","16.00","-","0.10","15.95","5","16.00","9","26.67",
"6283","淳安","257,820","174","9,053,471","35.80","35.80","34.80","34.85","-","0.75","34.85","14","35.00","28","116.17",
"6409","旭隼","66,954","76","43,381,192","648.00","652.00","644.00","652.00","+","10.00","651.00","1","653.00","8","27.08",
"6558","興能高","1,465,046","1,089","97,506,037","66.80","67.40","66.10","66.10","-","1.00","66.10","24","66.30","2","34.61",
"8021","尖點","125,075","74","2,532,514","20.20","20.30","20.20","20.25","+","0.05","20.25","2","20.30","38","12.90",
"8201","無敵","53,423","32","679,029","12.70","12.85","12.60","12.70","+","0.10","12.65","6","12.75","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

