"108年07月26日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","243,500","143","11,479,650","47.20","47.35","46.95","47.00","-","0.25","47.00","11","47.05","1","15.82",
"1701","中化","192,016","128","3,591,497","18.65","18.75","18.65","18.70","+","0.05","18.70","39","18.75","28","16.12",
"1707","葡萄王","122,834","121","24,647,968","201.00","201.00","200.50","200.50"," ","0.00","200.50","3","201.00","9","20.97",
"1708","東鹼","480,596","127","12,630,631","26.35","26.40","26.20","26.40"," ","0.00","26.30","2","26.40","9","17.25",
"1709","和益","118,347","46","1,598,383","13.50","13.55","13.50","13.50","-","0.05","13.50","21","13.55","44","19.57",
"1710","東聯","2,140,139","978","51,055,470","23.75","24.05","23.65","23.95","+","0.20","23.95","45","24.00","205","15.55",
"1711","永光","321,117","159","5,541,557","17.30","17.35","17.20","17.30"," ","0.00","17.25","13","17.30","2","22.47",
"1712","興農","508,764","297","9,555,499","18.85","18.85","18.70","18.85"," ","0.00","18.85","74","18.90","25","10.13",
"1713","國化","71,000","18","1,282,050","18.10","18.15","18.00","18.10"," ","0.00","18.05","4","18.15","4","27.42",
"1714","和桐","503,429","190","3,550,852","7.04","7.08","7.04","7.08","+","0.03","7.07","30","7.08","6","25.29",
"1717","長興","647,139","215","17,222,682","26.55","26.70","26.45","26.60","+","0.05","26.60","1","26.65","26","16.12",
"1718","中纖","2,399,916","475","22,688,981","9.44","9.48","9.44","9.48","+","0.03","9.46","31","9.48","35","15.80",
"1720","生達","212,700","131","7,156,604","33.65","33.75","33.55","33.65","-","0.05","33.60","5","33.65","18","15.72",
"1721","三晃","151,119","47","1,404,933","9.40","9.40","9.28","9.30","-","0.12","9.30","5","9.36","10","38.75",
"1722","台肥","1,660,853","1,065","80,542,315","48.70","48.70","48.30","48.50","-","0.20","48.50","17","48.60","21","19.72",
"1723","中碳","141,200","132","17,925,100","127.00","127.50","126.50","127.00"," ","0.00","126.50","32","127.50","17","18.73",
"1724","台硝","60,538","15","826,343","13.65","13.65","13.65","13.65","+","0.05","13.60","16","13.65","10","17.50",
"1725","元禎","38,082","26","585,411","15.40","15.45","15.35","15.35","-","0.05","15.35","1","15.45","2","12.90",
"1726","永記","22,000","13","1,636,500","74.20","74.50","74.20","74.30","+","0.10","74.20","6","74.50","1","17.12",
"1727","中華化","5,237","7","68,031","13.00","13.00","12.95","12.95"," ","0.00","12.95","17","13.05","22","21.95",
"1730","花仙子","141,516","139","12,475,608","88.10","88.50","87.90","88.40","+","0.30","88.20","4","88.40","7","14.68",
"1731","美吾華","128,041","36","1,690,941","13.20","13.30","13.20","13.30","+","0.05","13.25","2","13.30","39","19.85",
"1732","毛寶","17,001","12","176,410","10.35","10.45","10.35","10.45","+","0.05","10.40","1","10.45","6","43.54",
"1733","五鼎","340,005","251","10,626,506","31.25","31.40","31.10","31.10","-","0.15","31.10","43","31.25","2","31.10",
"1734","杏輝","114,071","77","2,323,295","20.40","20.40","20.35","20.40"," ","0.00","20.35","15","20.40","12","510.00",
"1735","日勝化","15,472","8","249,028","16.10","16.10","16.10","16.10"," ","0.00","16.05","4","16.20","1","50.31",
"1736","喬山","10,507,124","7,233","850,496,960","77.50","82.70","77.50","80.00","+","4.00","80.00","74","80.10","1","39.60",
