"108年06月19日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","96,626","70","1,277,729","13.30","13.30","13.15","13.20","-","0.05","13.15","13","13.20","2","14.83",
"2702","華園","479,751","279","10,466,546","22.20","22.20","21.60","21.70","-","0.30","21.70","16","21.80","11","57.11",
"2704","國賓","147,101","75","3,238,232","22.05","22.10","21.95","22.05","+","0.05","22.00","16","22.05","4","20.42",
"2705","六福","579,163","173","3,982,015","6.80","6.94","6.80","6.86","+","0.07","6.84","15","6.87","38","",
"2706","第一店","433,074","217","6,629,174","15.35","15.40","15.20","15.30","-","0.05","15.30","3","15.35","28","14.30",
"2707","晶華","834,109","766","157,991,819","189.50","191.50","186.00","191.00","+","3.50","190.50","2","191.00","6","16.70",
"2712","遠雄來","14,003","14","613,980","43.45","44.40","43.45","43.50","-","0.45","43.45","2","44.15","1","",
"2722","夏都","12,444","11","308,700","24.30","25.40","24.30","25.30","X","0.00","24.20","1","25.15","1","84.33",
"2723","美食-KY","344,401","337","60,706,384","177.00","178.00","174.50","176.00","+","1.00","176.00","11","177.00","1","21.33",
"2727","王品","302,305","303","25,608,447","85.10","85.10","84.50","85.10","+","0.50","84.80","5","85.10","9","16.99",
"2731","雄獅","66,374","64","5,661,538","85.50","85.60","85.10","85.40","+","0.20","85.40","3","85.50","7","22.65",
"2739","寒舍","30,034","25","854,815","28.55","28.70","28.35","28.50","+","0.20","28.40","1","28.50","16","29.69",
"2748","雲品","154,000","80","9,660,900","62.90","63.10","62.30","62.50","-","0.30","62.40","5","62.70","1","18.49",
"5706","鳳凰","29,300","33","1,109,604","37.95","37.95","37.80","37.85","+","0.15","37.85","1","37.95","3","12.96",
"8462","柏文","246,978","233","64,922,745","263.00","268.00","259.00","261.50","-","1.50","261.00","5","262.00","2","32.98",
"8940","新天地","28,200","17","347,529","12.30","12.40","12.30","12.40","+","0.10","12.30","11","12.35","7","",
"9943","好樂迪","250,517","154","16,790,640","67.00","67.10","66.90","67.00"," ","0.00","67.00","39","67.10","38","10.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

