"108年01月24日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","6,282,263","3,074","164,499,883","25.05","26.80","25.05","26.60","+","1.55","26.50","17","26.60","152","",
"2603","長榮","2,575,151","917","30,883,612","12.00","12.05","11.95","12.00","+","0.10","11.95","673","12.00","13","",
"2605","新興","622,820","426","9,676,904","15.55","15.65","15.50","15.50","-","0.05","15.45","100","15.50","40","77.50",
"2606","裕民","930,479","632","28,408,195","30.55","30.75","30.45","30.70","+","0.15","30.65","21","30.70","21","13.89",
"2607","榮運","255,300","70","3,396,289","13.30","13.35","13.30","13.35","+","0.05","13.30","3","13.35","129","14.67",
"2608","嘉里大榮","105,639","82","3,893,480","36.95","36.95","36.65","36.85","+","0.20","36.85","1","36.90","7","14.86",
"2609","陽明","1,244,488","522","11,114,206","8.90","8.95","8.90","8.95","+","0.06","8.94","8","8.95","42","",
"2610","華航","7,332,353","2,677","78,070,004","10.60","10.70","10.60","10.70","+","0.20","10.65","191","10.70","61","23.26",
"2611","志信","39,000","23","263,070","6.73","6.76","6.73","6.76","+","0.08","6.70","3","6.76","3","67.60",
"2612","中航","138,329","129","4,327,443","30.95","31.50","30.95","31.35","+","0.40","31.30","4","31.40","23","12.34",
"2613","中櫃","233,471","133","3,055,473","13.00","13.15","12.95","13.10","+","0.10","13.05","9","13.15","5","17.95",
"2615","萬海","324,938","124","5,127,625","15.70","15.85","15.70","15.85","+","0.10","15.75","1","15.85","16","24.77",
"2617","台航","1,322,000","657","23,376,800","17.70","17.80","17.55","17.70","+","0.10","17.65","43","17.70","47","7.05",
"2618","長榮航","11,644,858","3,364","171,772,405","14.65","14.80","14.65","14.80","+","0.15","14.75","155","14.80","433","10.21",
"2630","亞航","17,000","14","374,750","22.00","22.15","22.00","22.10","+","0.35","22.10","2","22.15","3","",
"2633","台灣高鐵","3,411,322","1,351","105,180,232","30.80","30.95","30.70","30.90","+","0.10","30.85","26","30.90","112","17.56",
"2634","漢翔","7,111,202","3,344","237,266,777","32.90","33.75","32.80","33.20","+","0.30","33.20","7","33.25","6","14.25",
"2636","台驊投控","318,010","166","7,829,500","24.50","24.70","24.50","24.70","+","0.20","24.60","5","24.70","19","8.70",
"2637","慧洋-KY","508,901","303","14,762,673","29.00","29.10","28.95","29.05","+","0.05","29.00","17","29.05","14","12.31",
"2642","宅配通","35,000","25","755,300","21.65","21.65","21.55","21.55","-","0.10","21.55","6","21.60","1","45.85",
"5607","遠雄港","64,030","45","1,154,044","18.10","18.10","17.95","18.00","+","0.05","17.95","11","18.00","1","11.84",
"5608","四維航","634,057","357","4,644,214","7.33","7.38","7.30","7.34","-","0.01","7.33","10","7.34","8","",
"8367","建新國際","579,074","381","14,265,368","23.20","25.30","22.90","25.30","+","2.30","25.25","4","25.30","40","17.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

