"108年10月01日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","7,116,037","4,411","673,718,815","95.60","95.60","94.00","94.80","+","0.30","94.70","105","94.80","206","15.46",
"1303","南亞","5,523,290","2,118","387,085,945","70.00","70.60","69.80","70.60","+","0.90","70.60","9","70.70","74","16.69",
"1304","台聚","1,320,265","376","16,947,892","12.95","12.95","12.80","12.85","-","0.05","12.80","57","12.85","116","19.47",
"1305","華夏","972,580","471","19,300,451","19.75","20.00","19.75","19.80","-","0.05","19.80","52","19.85","57","17.07",
"1307","三芳","180,928","75","4,439,385","24.80","24.80","24.30","24.50","+","0.20","24.45","2","24.50","3","28.82",
"1308","亞聚","949,911","356","14,059,974","14.95","15.00","14.70","14.80","-","0.15","14.80","11","14.85","49","17.62",
"1309","台達化","3,062,961","586","34,651,107","11.15","11.40","11.15","11.20","+","0.10","11.20","132","11.25","1","28.00",
"1310","台苯","850,607","510","18,646,479","21.80","22.10","21.80","21.90","+","0.15","21.90","11","21.95","10","10.33",
"1312","國喬","1,687,368","747","30,779,895","18.15","18.35","18.15","18.35","+","0.25","18.30","26","18.35","27","6.85",
"1312A","國喬特","5,000","5","169,250","33.80","33.90","33.80","33.90"," ","0.00","33.40","2","33.90","24","",
"1313","聯成","752,821","278","7,935,285","10.60","10.60","10.50","10.50","-","0.10","10.50","80","10.55","65","",
"1314","中石化","6,967,212","1,728","70,029,784","10.05","10.10","10.00","10.05","+","0.06","10.00","1,330","10.05","325","9.31",
"1315","達新","25,270","18","803,695","31.90","32.15","31.60","31.80","+","0.10","31.70","1","31.80","9","8.30",
"1321","大洋","133,000","58","3,903,150","29.35","29.50","29.20","29.30","-","0.05","29.25","1","29.45","2","",
"1323","永裕","113,968","52","3,815,636","33.70","33.70","33.40","33.40","-","0.40","33.35","10","33.40","1","10.28",
"1324","地球","8,000","7","78,630","9.84","9.84","9.82","9.84"," ","0.00","9.84","2","9.91","2","984.00",
"1325","恆大","40,000","26","618,650","15.50","15.55","15.40","15.55","+","0.05","15.55","2","15.60","6","26.36",
"1326","台化","5,326,526","3,339","464,500,215","88.00","88.00","86.80","87.20","+","0.50","87.10","8","87.20","4","14.20",
"1337","再生-KY","263,422","151","1,545,560","5.91","5.93","5.83","5.85","-","0.06","5.85","3","5.86","18","",
"1340","勝悅-KY","172,506","139","2,872,940","16.65","16.70","16.60","16.70","+","0.15","16.65","8","16.70","1","",
"1341","富林-KY","4,033","5","241,379","59.80","60.10","59.70","60.10","+","0.40","58.80","5","60.80","1","19.70",
"4306","炎洲","410,944","162","4,840,080","11.80","11.85","11.75","11.75"," ","0.00","11.75","28","11.80","6","31.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

