"109年01月09日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,444,386","772","90,856,998","36.90","37.30","36.80","37.15","+","0.20","37.15","221","37.20","154","9.96",
"2414","精技","353,454","232","8,026,704","22.95","22.95","22.45","22.65","-","0.20","22.65","20","22.70","4","13.02",
"2430","燦坤","15,391","18","263,015","17.20","17.20","17.05","17.05","+","0.10","17.05","9","17.15","3","17.22",
"2459","敦吉","164,007","88","7,043,547","42.95","43.10","42.50","42.95","+","0.20","42.85","6","43.00","22","10.90",
"3010","華立","117,301","99","6,627,204","56.10","56.70","56.10","56.30","+","0.30","56.30","13","56.40","1","8.89",
"3028","增你強","167,240","97","3,499,709","21.00","21.00","20.90","20.90","-","0.05","20.90","62","20.95","10","15.71",
"3033","威健","289,152","170","5,104,625","17.60","17.75","17.60","17.65"," ","0.00","17.65","20","17.70","17","22.63",
"3036","文曄","1,683,541","995","68,919,231","40.65","41.10","40.65","41.00","+","0.35","40.95","188","41.00","96","10.02",
"3048","益登","509,422","339","9,362,620","18.20","18.50","18.20","18.40","+","0.20","18.35","57","18.40","2","11.36",
"3055","蔚華科","1,211,254","668","39,765,055","33.40","33.60","32.30","32.35","+","1.25","32.35","6","32.40","1","404.38",
"3209","全科","2,180,961","789","44,953,726","20.15","20.95","20.05","20.95","+","0.80","20.90","21","20.95","23","14.35",
"3312","弘憶股","281,339","135","4,490,087","15.90","16.05","15.90","15.95","+","0.15","15.95","2","16.00","64","12.86",
"3528","安馳","14,000","8","527,400","37.65","37.95","37.65","37.65","+","0.25","37.60","1","37.85","2","14.59",
"3702","大聯大","3,182,253","1,993","120,981,531","38.05","38.20","37.95","37.95","-","0.05","37.95","139","38.00","18","11.29",
"3702A","大聯大甲特","228,753","69","11,826,553","51.70","51.80","51.70","51.70"," ","0.00","51.70","99","51.80","64","",
"5434","崇越","858,082","631","90,310,610","104.00","106.00","103.50","105.50","+","3.00","105.00","97","106.00","18","11.16",
"6189","豐藝","153,269","116","5,308,119","34.50","34.75","34.50","34.60","+","0.20","34.60","46","34.65","4","11.65",
"6281","全國電","54,185","41","3,685,644","66.90","68.90","66.90","68.90","+","0.40","68.50","1","68.90","2","17.49",
"8070","長華","62,114","57","10,726,278","173.00","173.50","171.50","173.00","+","2.50","172.50","10","173.50","14","9.59",
"8072","陞泰","4,900","12","99,033","20.20","20.25","20.20","20.20","-","0.10","20.20","5","20.30","10","",
"8112","至上","4,793,084","2,242","150,391,823","31.25","31.60","31.10","31.15"," ","0.00","31.15","42","31.20","18","9.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

