"108年04月09日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","113,908","55","1,466,158","12.85","12.90","12.80","12.85"," ","0.00","12.85","38","12.90","20","17.60",
"2702","華園","139,425","114","3,016,114","21.75","21.90","21.50","21.55","-","0.10","21.55","4","21.65","1","10.36",
"2704","國賓","133,503","87","2,947,416","22.15","22.15","22.05","22.05"," ","0.00","22.05","4","22.15","25","20.05",
"2705","六福","482,557","136","3,155,798","6.59","6.60","6.50","6.58","+","0.02","6.56","31","6.59","1","",
"2706","第一店","63,845","42","915,979","14.35","14.35","14.30","14.30","-","0.10","14.30","101","14.40","27","16.63",
"2707","晶華","145,669","112","22,481,358","155.00","155.00","154.00","154.50","-","0.50","154.00","34","154.50","8","14.31",
"2712","遠雄來","32,000","26","1,252,750","38.60","40.00","38.55","39.80"," ","0.00","38.90","3","39.70","3","",
"2722","夏都","2,509","4","67,316","26.55","27.10","26.55","27.10","X","0.00","26.50","4","27.00","1","142.63",
"2723","美食-KY","582,220","529","120,921,200","205.00","210.50","204.00","210.00","+","7.00","210.00","4","210.50","10","22.68",
"2727","王品","270,085","242","24,613,903","90.10","91.60","90.00","91.30","+","1.40","91.30","10","91.40","2","19.38",
"2731","雄獅","165,036","138","14,435,768","87.10","88.00","87.00","87.50","+","0.40","87.40","5","87.90","1","23.91",
"2739","寒舍","521,000","39","15,703,250","30.20","30.25","30.00","30.15"," ","0.00","29.90","19","30.15","12","29.56",
"2748","雲品","57,100","37","3,689,800","64.50","64.90","64.40","64.90","+","0.50","64.70","1","65.00","11","20.16",
"5706","鳳凰","33,305","23","1,221,492","36.60","36.70","36.60","36.70","-","0.05","36.65","3","36.70","1","13.49",
"8462","柏文","46,009","39","8,282,120","181.00","181.00","179.50","181.00","+","1.50","180.00","3","181.00","1","24.93",
"8940","新天地","61,000","28","735,950","12.00","12.15","11.95","12.10","+","0.15","12.00","11","12.10","1","",
"9943","好樂迪","256,874","181","16,735,781","65.20","65.30","64.90","65.20"," ","0.00","65.10","11","65.20","2","10.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

