"109年01月16日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","5,347,528","2,025","128,220,314","24.00","24.05","23.90","24.00","-","0.05","24.00","309","24.05","1,205","24.00",
"2002A","中鋼特","35,000","28","1,902,100","54.30","54.50","54.30","54.50","+","0.20","54.30","4","54.50","16","",
"2006","東和鋼鐵","1,016,844","274","23,544,058","23.25","23.30","23.10","23.20","-","0.05","23.20","18","23.25","86","19.50",
"2007","燁興","28,979","24","123,387","4.26","4.26","4.22","4.26"," ","0.00","4.24","1","4.25","1","",
"2008","高興昌","2,176","3","27,508","12.65","12.65","12.65","12.65"," ","0.00","12.55","2","12.65","2","",
"2009","第一銅","62,807","35","591,429","9.41","9.44","9.41","9.42","-","0.02","9.42","1","9.44","1","",
"2010","春源","163,060","64","1,655,809","10.15","10.20","10.15","10.20","+","0.05","10.15","101","10.20","116","39.23",
"2012","春雨","111,862","34","2,255,540","20.20","20.20","20.05","20.15","X","0.00","20.10","6","20.15","9","10.95",
"2013","中鋼構","108,056","72","2,684,441","25.05","25.05","24.80","24.95","+","0.10","24.90","14","24.95","6","45.36",
"2014","中鴻","2,147,614","537","22,092,701","10.35","10.35","10.25","10.25","-","0.05","10.25","321","10.30","7","14.86",
"2015","豐興","96,000","89","5,198,100","54.20","54.20","54.10","54.20"," ","0.00","54.20","1","54.30","2","13.69",
"2017","官田鋼","55,999","38","375,150","6.76","6.76","6.66","6.70","+","0.06","6.66","4","6.70","19","",
"2020","美亞","218,069","65","3,406,173","15.60","15.70","15.55","15.65","+","0.05","15.60","4","15.65","10","9.84",
"2022","聚亨","196,510","81","1,023,167","5.22","5.23","5.19","5.23","-","0.01","5.22","1","5.23","2","",
"2023","燁輝","594,647","334","5,465,841","9.19","9.23","9.16","9.21","+","0.02","9.21","10","9.22","40","",
"2024","志聯","26,002","14","314,274","12.10","12.15","12.05","12.15","-","0.10","12.05","13","12.15","2","46.73",
"2025","千興","194,003","34","400,376","2.00","2.09","2.00","2.09","+","0.07","2.02","11","2.09","23","",
"2027","大成鋼","2,643,047","1,289","83,577,580","31.70","31.80","31.55","31.55","-","0.10","31.55","55","31.60","14","11.47",
"2028","威致","19,401","13","192,547","9.92","9.95","9.92","9.95","-","0.04","9.92","4","9.95","49","11.06",
"2029","盛餘","94,150","67","1,841,470","19.60","19.60","19.50","19.60"," ","0.00","19.55","7","19.65","12","140.00",
"2030","彰源","131,736","66","1,629,299","12.35","12.45","12.30","12.35"," ","0.00","12.35","27","12.40","1","12.23",
"2031","新光鋼","1,484,013","768","48,652,716","32.50","33.00","32.30","32.80","+","0.40","32.75","42","32.80","36","",
"2032","新鋼","45,045","21","415,044","9.21","9.25","9.19","9.22","+","0.01","9.20","1","9.22","5","28.81",
"2033","佳大","33,000","15","297,290","9.02","9.07","9.00","9.07","-","0.02","9.00","95","9.07","3","",
"2034","允強","182,252","106","4,725,509","26.00","26.00","25.90","26.00"," ","0.00","25.90","42","26.00","39","14.21",
"2038","海光","304,100","94","2,193,624","7.29","7.29","7.14","7.19","+","0.12","7.19","2","7.20","12","",
"2069","運錩","39,300","15","738,255","18.75","18.80","18.75","18.80","+","0.05","18.80","1","18.85","1","",
"3004","豐達科","78,281","78","6,724,988","86.20","86.30","85.30","86.30","+","0.10","86.20","1","86.30","7","12.54",
"5007","三星","35,315","27","1,812,784","51.50","51.50","51.20","51.50","+","0.20","51.30","1","51.50","6","16.94",
"5538","東明-KY","5,000","4","165,350","32.90","33.20","32.90","33.20","+","0.30","33.00","1","33.60","1","14.96",
"9958","世紀鋼","1,789,487","1,200","129,022,702","71.30","72.80","71.30","72.60","+","1.30","72.60","2","72.70","69","25.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

