"109年02月17日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","6,018,931","1,626","53,591,405","8.87","8.97","8.87","8.90","-","0.08","8.90","102","8.91","13","8.09",
"2340","光磊","3,056,351","1,485","72,493,131","23.80","23.85","23.55","23.85","+","0.15","23.80","310","23.85","34","14.37",
"2349","錸德","2,448,002","710","14,479,854","5.96","5.98","5.88","5.88","-","0.08","5.88","72","5.92","4","",
"2374","佳能","155,097","132","2,180,053","14.05","14.15","14.00","14.05","-","0.05","14.05","8","14.15","15","",
"2393","億光","1,667,847","1,017","59,131,772","35.50","35.80","35.15","35.40","-","0.55","35.40","2","35.45","6","21.20",
"2406","國碩","12,464,059","4,466","170,069,816","12.70","14.00","12.55","13.90","+","1.15","13.85","109","13.90","47","",
"2409","友達","76,603,383","13,816","808,343,385","10.90","10.90","10.40","10.50","-","0.45","10.45","827","10.50","436","",
"2426","鼎元","721,341","328","9,594,207","13.25","13.40","13.25","13.30"," ","0.00","13.25","24","13.30","14","110.83",
"2438","翔耀","109,489","34","746,303","7.00","7.00","6.78","6.98","-","0.11","6.78","3","6.99","2","",
"2448","晶電","10,918,285","4,439","357,402,819","32.55","33.05","32.50","32.60","-","0.30","32.55","349","32.60","4","",
"2466","冠西電","59,399","40","2,065,655","34.90","35.00","34.50","34.85","-","0.05","34.75","1","34.85","1","193.61",
"2486","一詮","306,801","146","2,500,888","8.10","8.22","8.10","8.14","-","0.08","8.14","6","8.17","1","",
"2489","瑞軒","822,650","477","8,036,407","9.80","9.84","9.73","9.73","-","0.11","9.73","2","9.77","5","29.48",
"2491","吉祥全","197,484","95","2,092,897","10.20","11.00","10.20","10.80","+","0.65","10.70","20","10.80","4","",
"2499","東貝","424,604","229","2,659,356","6.30","6.30","6.23","6.28","-","0.03","6.25","3","6.28","10","",
"3008","大立光","408,355","526","1,957,534,975","4,800.00","4,845.00","4,750.00","4,845.00","+","25.00","4,840.00","1","4,845.00","3","24.39",
"3019","亞光","3,243,505","2,210","287,387,512","88.40","89.60","87.70","88.40","-","0.40","88.30","13","88.50","6","20.95",
"3024","憶聲","335,526","147","2,636,429","7.92","7.92","7.75","7.86","-","0.06","7.82","7","7.86","11","12.09",
"3031","佰鴻","184,110","102","2,776,950","15.10","15.25","15.00","15.00","-","0.15","15.00","47","15.10","27","12.50",
"3038","全台","524,034","243","8,236,812","15.80","15.90","15.60","15.70","-","0.15","15.70","31","15.75","40","9.46",
"3049","和鑫","3,420,004","912","41,451,935","12.15","12.20","12.10","12.10","-","0.15","12.05","939","12.10","8","12.74",
"3050","鈺德","228,034","86","2,413,945","10.60","10.60","10.55","10.60","-","0.10","10.60","8","10.65","31","11.91",
"3051","力特","276,871","94","972,105","3.45","3.65","3.40","3.51","+","0.05","3.50","20","3.55","11","",
"3059","華晶科","424,822","246","8,975,103","20.90","21.30","20.85","21.30","+","0.20","21.30","6","21.35","3","56.05",
