"108年09月10日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","691,971","199","27,523,744","39.70","39.85","39.70","39.75"," ","0.00","39.75","283","39.80","19","",
"1435","中福","147,827","39","831,909","5.72","5.72","5.56","5.64","-","0.01","5.64","2","5.65","4","",
"1437","勤益控","151,005","99","3,412,963","22.60","22.70","22.55","22.65","+","0.05","22.65","12","22.70","28","5.41",
"1516","川飛","17,002","13","251,528","14.80","14.90","14.70","14.90"," ","0.00","14.70","8","14.90","4","42.57",
"2062","橋椿","151,001","112","4,539,680","30.30","30.30","29.95","30.25","-","0.05","30.00","22","30.25","1","45.15",
"2348","海悅","89,016","79","4,184,643","47.80","47.80","46.65","46.65","-","0.85","46.65","4","46.70","1","8.70",
"2358","廷鑫","816,633","426","12,920,811","16.05","16.10","15.50","16.05","-","0.15","16.00","1","16.05","2","64.20",
"2443","億麗","44,763","28","133,378","3.00","3.00","2.95","2.97","-","0.02","2.97","4","2.98","8","",
"2496","卓越","40,160","37","2,915,640","73.60","73.60","72.00","72.00","-","2.40","72.00","2","72.50","1","12.79",
"2514","龍邦","189,206","139","2,888,751","15.30","15.40","15.15","15.40","+","0.15","15.30","3","15.40","17","8.51",
"2904","匯僑","97,400","63","2,376,527","24.50","24.50","24.25","24.30","+","0.20","24.30","8","24.35","5","12.09",
"3040","遠見","10,000","9","292,300","29.30","29.30","29.20","29.25"," ","0.00","29.20","2","29.25","1","20.89",
"4536","拓凱","151,000","136","23,128,500","152.00","154.00","152.00","153.00","+","1.00","153.00","4","153.50","1","14.46",
"5284","jpp-KY","22,170","20","1,222,065","54.90","55.50","54.90","55.10","+","0.40","55.00","3","55.50","4","17.49",
"5871","中租-KY","4,086,633","2,179","529,042,456","131.50","131.50","128.00","129.50","-","1.50","129.00","46","129.50","300","11.64",
"6184","大豐電","28,503","26","1,072,834","37.50","37.85","37.50","37.85","+","0.30","37.65","1","37.85","2","13.76",
