"108年12月25日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","891,809","489","41,475,753","46.20","46.75","46.20","46.30","+","0.10","46.30","19","46.35","21","36.75",
"2102","泰豐","1,751,232","264","23,599,577","13.40","13.60","13.40","13.60","+","0.15","13.55","15","13.60","4","",
"2103","台橡","830,847","375","19,986,056","24.10","24.10","24.00","24.05","-","0.05","24.05","98","24.10","7","19.88",
"2104","國際中橡","835,150","531","25,866,600","31.05","31.15","30.90","31.00","-","0.10","30.95","22","31.00","101","15.82",
"2105","正新","1,433,192","1,065","60,105,964","42.00","42.15","41.80","42.00"," ","0.00","41.95","5","42.00","171","38.53",
"2106","建大","406,990","273","12,544,531","30.60","31.15","30.55","31.15","+","0.50","31.15","78","31.20","23","26.40",
"2107","厚生","249,067","110","4,666,892","18.75","18.80","18.70","18.70"," ","0.00","18.70","28","18.75","2","13.85",
"2108","南帝","305,757","169","9,084,227","29.85","29.85","29.60","29.60","+","0.05","29.60","12","29.80","88","9.80",
"2109","華豐","53,404","37","582,500","10.95","11.05","10.85","11.00"," ","0.00","10.90","1","11.00","2","",
"2114","鑫永銓","72,100","39","5,952,500","82.90","82.90","82.40","82.60"," ","0.00","82.50","2","82.60","4","15.07",
"6582","申豐","22,000","13","1,270,700","57.50","57.90","57.50","57.80","+","0.30","57.70","5","57.90","6","12.04",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

