"108年06月20日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,364,217","631","35,810,326","26.30","26.50","26.10","26.35","+","0.05","26.35","8","26.40","38","",
"2603","長榮","18,704,444","4,627","231,902,782","12.20","12.50","12.20","12.50","+","0.35","12.45","382","12.50","29","78.12",
"2605","新興","726,600","306","11,344,757","15.50","15.70","15.50","15.70","+","0.20","15.65","24","15.70","91","",
"2606","裕民","993,363","538","32,270,461","32.30","32.65","32.30","32.45","+","0.35","32.40","17","32.45","10","17.73",
"2607","榮運","1,916,044","541","26,763,166","14.00","14.10","13.90","14.10","+","0.05","14.05","5","14.10","79","16.99",
"2608","嘉里大榮","512,491","318","19,193,714","36.75","37.75","36.75","37.50","+","0.60","37.45","5","37.50","27","13.74",
"2609","陽明","1,582,493","834","13,035,249","8.19","8.30","8.19","8.25","+","0.08","8.24","1","8.25","32","",
"2610","華航","19,806,697","4,757","199,343,469","9.92","10.20","9.90","10.20","+","0.31","10.15","81","10.20","2,807","36.43",
"2611","志信","137,460","45","1,065,609","7.84","7.84","7.72","7.82","+","0.06","7.80","30","7.82","7","30.08",
"2612","中航","412,770","282","13,099,753","31.50","31.90","31.35","31.65","+","0.30","31.65","14","31.85","9","11.03",
"2613","中櫃","92,236","38","1,221,262","13.25","13.30","13.20","13.30","+","0.05","13.20","4","13.40","22","47.50",
"2615","萬海","2,824,470","1,305","51,121,883","18.45","18.50","17.90","17.95","-","0.45","17.95","49","18.00","28","19.73",
"2617","台航","489,840","269","9,566,070","19.45","19.60","19.45","19.50","+","0.10","19.45","42","19.50","12","8.30",
"2618","長榮航","20,575,416","4,234","318,538,812","15.45","15.65","15.30","15.60","+","0.25","15.55","227","15.60","431","10.40",
"2630","亞航","33,000","26","705,000","21.50","21.50","21.25","21.30","-","0.30","21.20","1","21.30","2","36.10",
"2633","台灣高鐵","8,353,497","4,037","384,326,514","46.70","46.80","45.70","45.80","-","0.55","45.80","11","45.90","65","24.36",
"2634","漢翔","2,027,362","1,092","67,108,911","33.10","33.25","33.00","33.00","-","0.05","33.00","148","33.05","10","14.16",
"2636","台驊投控","175,206","101","4,501,341","25.55","25.75","25.55","25.65","+","0.10","25.65","8","25.70","18","9.03",
"2637","慧洋-KY","2,163,238","1,151","65,764,114","30.10","30.65","30.10","30.60","+","0.50","30.60","15","30.65","57","9.71",
"2642","宅配通","181,001","120","4,076,724","22.45","22.70","22.45","22.50","X","0.00","22.50","7","22.55","6","23.68",
"5607","遠雄港","705,500","289","14,343,750","20.10","20.60","20.10","20.50","+","0.40","20.50","9","20.55","37","15.65",
"5608","四維航","196,890","84","1,666,977","8.46","8.50","8.43","8.49"," ","0.00","8.48","5","8.49","12","",
"8367","建新國際","4,000","4","89,350","22.45","22.45","22.30","22.30","+","0.30","22.00","1","22.30","8","13.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

