"108年10月03日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","3,108","6","64,174","20.60","20.70","20.60","20.70","+","0.05","20.55","1","20.70","4","18.16",
"1604","聲寶","297,916","176","5,402,274","18.15","18.20","18.10","18.20","-","0.05","18.20","3","18.25","65","7.28",
"1605","華新","3,559,921","1,392","51,807,740","14.55","14.60","14.50","14.55","-","0.15","14.55","325","14.60","89","7.70",
"1608","華榮","358,608","141","3,446,414","9.68","9.69","9.58","9.60","-","0.09","9.59","24","9.60","9","",
"1609","大亞","668,936","234","7,085,510","10.60","10.70","10.50","10.70"," ","0.00","10.65","8","10.70","268","20.19",
"1611","中電","76,005","43","689,895","9.00","9.10","9.00","9.10"," ","0.00","9.07","1","9.10","2","23.33",
"1612","宏泰","451,140","115","4,771,181","10.60","10.70","10.50","10.55","-","0.05","10.55","42","10.60","37","17.02",
"1614","三洋電","55,000","43","1,589,400","28.90","29.00","28.80","28.90","-","0.05","28.85","6","28.90","6","39.59",
"1615","大山","49,470","23","816,721","16.50","16.60","16.50","16.60","+","0.10","16.55","1","16.60","5","9.38",
"1616","億泰","61,082","17","289,043","4.67","4.84","4.67","4.81","+","0.08","4.72","5","4.82","9","",
"1617","榮星","22,166","14","265,292","11.90","12.05","11.90","12.05"," ","0.00","12.00","16","12.05","5","11.48",
"1618","合機","256,820","62","2,087,835","8.15","8.19","8.05","8.10","+","0.03","8.10","4","8.19","2","",
"1626","艾美特-KY","307,333","161","9,149,256","29.90","30.05","29.60","29.90"," ","0.00","29.75","1","29.90","6","12.46",
"4930","燦星網","30,472","28","319,001","10.40","10.50","10.40","10.50"," ","0.00","10.45","15","10.55","15","",
"5283","禾聯碩","109,600","97","9,904,380","90.50","90.50","90.20","90.50","-","0.40","90.50","2","90.60","1","9.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

