"108年10月09日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","88,060","50","1,904,248","21.30","21.75","21.30","21.75"," ","0.00","21.65","4","21.75","6","19.08",
"1604","聲寶","261,579","159","4,781,762","18.30","18.35","18.20","18.30","-","0.05","18.25","7","18.35","34","7.32",
"1605","華新","5,821,960","1,709","83,827,320","14.45","14.55","14.30","14.30","-","0.15","14.30","777","14.40","41","7.57",
"1608","華榮","465,595","176","4,446,261","9.55","9.57","9.52","9.55","-","0.01","9.55","3","9.56","4","",
"1609","大亞","1,010,997","348","10,634,466","10.50","10.60","10.45","10.50"," ","0.00","10.45","117","10.50","16","19.81",
"1611","中電","3,352,410","960","35,493,985","10.35","10.75","10.35","10.65","+","0.30","10.65","82","10.70","117","27.31",
"1612","宏泰","255,001","67","2,676,710","10.50","10.60","10.45","10.45","-","0.05","10.45","55","10.50","2","16.85",
"1614","三洋電","170,000","96","5,009,550","29.30","29.70","29.20","29.25","+","0.05","29.30","2","29.35","8","40.07",
"1615","大山","91,111","33","1,519,392","16.50","16.75","16.50","16.70","+","0.20","16.55","4","16.75","13","9.44",
"1616","億泰","64,000","18","299,010","4.69","4.78","4.62","4.77"," ","0.00","4.65","2","4.77","2","",
"1617","榮星","7,000","4","84,100","12.00","12.05","12.00","12.05","-","0.05","12.00","11","12.05","6","11.48",
"1618","合機","169,172","53","1,371,219","8.15","8.15","8.06","8.15"," ","0.00","8.15","11","8.16","2","",
"1626","艾美特-KY","181,000","114","5,489,800","30.60","30.65","30.00","30.25","-","0.05","30.20","14","30.35","3","12.60",
"4930","燦星網","38,176","34","399,728","10.50","10.55","10.40","10.40","-","0.05","10.35","9","10.40","4","",
"5283","禾聯碩","54,000","43","4,866,900","90.20","90.30","90.10","90.10","-","0.20","90.10","4","90.30","5","9.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

