"108年09月04日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,125,391","2,523","103,043,470","20.10","20.15","20.05","20.15","+","0.10","20.10","368","20.15","134","16.38",
"2809","京城銀","1,221,813","842","37,741,492","30.75","31.00","30.75","30.95","+","0.20","30.90","7","30.95","7","26.91",
"2812","台中銀","2,889,365","1,033","34,029,791","11.75","11.80","11.70","11.80","+","0.05","11.75","1,638","11.80","1,053","9.92",
"2816","旺旺保","439,305","185","8,544,128","19.45","19.55","19.35","19.45","X","0.00","19.45","25","19.50","1","6.59",
"2820","華票","1,269,584","618","18,760,387","14.80","14.85","14.70","14.80","+","0.05","14.80","13","14.85","164","15.91",
"2823","中壽","5,385,314","2,316","131,723,361","24.30","24.60","24.25","24.50","+","0.25","24.50","18","24.55","51","9.61",
"2832","台產","158,160","51","3,189,053","20.25","20.30","20.10","20.25"," ","0.00","20.15","1","20.30","36","13.32",
"2834","臺企銀","12,055,447","4,594","146,974,946","12.20","12.25","12.15","12.25","+","0.05","12.20","945","12.25","1,146","11.04",
"2836","高雄銀","374,223","161","3,654,593","9.75","9.78","9.73","9.76","+","0.01","9.76","4","9.77","45","16.00",
"2838","聯邦銀","946,883","637","9,766,312","10.25","10.40","10.25","10.35","+","0.10","10.30","115","10.35","8","10.35",
"2838A","聯邦銀甲特","109,122","75","5,997,097","54.80","55.00","54.80","54.90"," ","0.00","54.80","11","54.90","37","",
"2845","遠東銀","1,897,902","952","22,519,911","11.85","11.90","11.80","11.90","+","0.05","11.85","472","11.90","228","9.67",
"2849","安泰銀","890,606","580","13,312,810","14.00","15.40","14.00","15.35","+","1.25","15.30","301","15.35","17","11.46",
"2850","新產","109,059","88","4,093,909","37.45","37.65","37.35","37.65","+","0.20","37.65","1","37.70","2","8.64",
"2851","中再保","45,367","26","808,919","17.85","17.90","17.80","17.90","+","0.05","17.80","55","17.90","34","10.29",
"2852","第一保","178,021","53","2,519,198","14.20","14.25","14.10","14.25","+","0.05","14.10","54","14.25","32","10.56",
"2855","統一證","811,249","215","10,330,321","12.75","12.75","12.70","12.75"," ","0.00","12.75","3","12.80","197","13.71",
"2867","三商壽","4,076,264","1,016","43,313,313","10.55","10.70","10.50","10.70","+","0.20","10.65","106","10.70","334","",
"2880","華南金","11,225,373","2,978","224,075,181","19.90","20.00","19.85","20.00","+","0.10","19.95","473","20.00","38","14.71",
"2881","富邦金","7,556,550","3,006","328,743,160","43.25","43.60","43.20","43.45","+","0.20","43.45","76","43.55","4","11.32",
"2881A","富邦特","182,369","52","11,762,799","64.50","64.50","64.50","64.50"," ","0.00","64.40","311","64.50","86","",
"2881B","富邦金乙特","58,208","25","3,697,904","63.60","63.60","63.50","63.60"," ","0.00","63.50","66","63.60","55","",
"2882","國泰金","9,403,233","3,109","375,920,570","39.70","40.10","39.70","39.95","+","0.15","39.95","13","40.00","996","11.51",
"2882A","國泰特","465,061","58","29,458,056","63.40","63.40","63.30","63.30","-","0.10","63.30","173","63.40","328","",
"2882B","國泰金乙特","60,966","21","3,858,648","63.30","63.30","63.20","63.30"," ","0.00","63.20","23","63.30","228","",
"2883","開發金","13,947,706","2,686","127,376,689","9.07","9.16","9.07","9.15","+","0.08","9.15","73","9.16","246","13.86",
"2884","玉山金","14,264,227","5,299","361,682,083","25.50","25.55","25.25","25.30","-","0.20","25.30","782","25.35","549","15.15",
"2885","元大金","17,301,901","2,896","313,961,350","18.25","18.25","18.00","18.00","-","0.15","18.00","1,504","18.10","2","11.32",
"2886","兆豐金","13,921,605","4,080","395,422,964","28.35","28.50","28.35","28.45","+","0.10","28.40","179","28.45","198","13.81",
"2887","台新金","11,277,795","2,649","152,170,009","13.50","13.55","13.45","13.50","+","0.05","13.50","368","13.55","3,270","11.34",
"2887E","台新戊特","140,130","40","7,819,854","55.90","55.90","55.80","55.80","-","0.10","55.70","4","55.80","105","",
"2887F","台新戊特二","125,554","103","6,742,147","53.70","53.70","53.60","53.70"," ","0.00","53.60","20","53.70","64","",
"2888","新光金","33,559,309","5,404","311,635,672","9.27","9.31","9.26","9.31","+","0.04","9.30","60","9.31","133","26.60",
"2889","國票金","2,860,458","928","30,234,297","10.55","10.65","10.50","10.65","+","0.05","10.60","57","10.65","292","14.01",
"2890","永豐金","15,563,141","2,581","187,546,706","12.00","12.15","11.90","12.10","+","0.15","12.10","6","12.15","2,980","12.10",
"2891","中信金","16,943,276","3,826","344,893,143","20.30","20.40","20.25","20.35","+","0.15","20.35","538","20.40","969","11.76",
"2891B","中信金乙特","202,632","98","13,141,384","64.80","64.90","64.70","64.90"," ","0.00","64.70","12","64.90","109","",
"2891C","中信金丙特","119,835","86","7,541,912","62.90","63.00","62.80","62.90"," ","0.00","62.80","4","62.90","2","",
"2892","第一金","12,975,615","3,831","276,747,754","21.35","21.45","21.25","21.45","+","0.10","21.40","151","21.45","955","15.00",
"2897","王道銀行","1,286,400","488","9,814,085","7.61","7.68","7.61","7.65","+","0.04","7.65","1","7.67","9","17.39",
"2897A","王道銀甲特","150,812","29","1,579,233","10.45","10.50","10.45","10.50","+","0.05","10.45","299","10.50","310","",
"5876","上海商銀","13,488,542","4,590","682,229,186","50.10","51.10","49.80","51.10","+","0.70","51.10","21","51.20","192","14.27",
"5880","合庫金","10,010,895","2,866","201,219,304","19.95","20.20","19.95","20.20","+","0.25","20.15","23","20.20","482","15.91",
"6005","群益證","3,300,443","582","29,073,088","8.77","8.85","8.76","8.85","+","0.08","8.85","358","8.86","244","20.58",
"6024","群益期","100,900","78","4,451,388","44.20","44.20","44.00","44.05","-","0.10","44.05","1","44.10","3","13.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

