"108年06月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,806,669","826","68,823,279","38.30","38.35","37.90","38.25","+","0.15","38.20","389","38.25","103","10.57",
"2414","精技","76,816","53","1,628,455","21.15","21.25","21.15","21.15"," ","0.00","21.15","12","21.20","1","13.14",
"2430","燦坤","101,100","45","1,926,850","19.05","19.10","19.00","19.05"," ","0.00","19.05","2","19.10","33","20.71",
"2459","敦吉","43,315","31","1,659,762","38.40","38.40","38.25","38.30"," ","0.00","38.30","2","38.45","4","9.36",
"3010","華立","111,561","66","5,998,323","53.70","53.90","53.60","53.70"," ","0.00","53.70","12","53.80","1","8.25",
"3028","增你強","720,334","120","17,332,730","22.50","22.70","22.50","22.65","+","0.15","22.60","22","22.65","1","12.51",
"3033","威健","555,491","252","10,945,940","19.75","19.80","19.65","19.70"," ","0.00","19.65","96","19.70","21","13.31",
"3036","文曄","1,292,286","862","50,359,104","38.85","39.10","38.80","38.90","+","0.20","38.90","76","38.95","2","8.40",
"3048","益登","524,410","190","7,132,602","13.45","13.65","13.45","13.65","+","0.30","13.60","41","13.65","9","14.22",
"3055","蔚華科","27,001","21","700,175","25.90","26.30","25.85","25.85","-","0.05","25.85","2","25.95","2","27.21",
"3209","全科","257,501","135","4,835,489","18.90","18.95","18.70","18.75","-","0.15","18.75","6","18.85","9","13.59",
"3312","弘憶股","1,017,500","344","12,931,774","12.55","12.90","12.50","12.85","+","0.35","12.85","6","12.90","86","11.17",
"3528","安馳","172,256","121","6,941,649","40.30","40.35","40.25","40.30"," ","0.00","40.25","182","40.30","11","14.71",
"3702","大聯大","2,528,121","1,345","100,498,780","39.70","39.90","39.60","39.70","+","0.20","39.70","50","39.80","71","9.68",
"5434","崇越","196,350","166","16,173,074","82.00","82.50","82.00","82.40","+","0.70","82.30","5","82.40","2","9.81",
"6189","豐藝","812,496","398","27,195,384","33.40","33.75","33.30","33.40","+","0.45","33.40","16","33.50","2","10.81",
"6281","全國電","69,300","36","4,549,239","65.50","65.80","65.50","65.70","+","0.20","65.60","15","65.80","30","18.77",
"8070","長華","74,230","68","11,169,960","150.00","151.50","149.00","150.00"," ","0.00","149.50","10","150.50","6","8.93",
"8072","陞泰","27,400","16","566,399","20.70","20.70","20.65","20.65","-","0.15","20.65","1","20.75","1","",
"8112","至上","2,284,149","1,610","69,871,019","30.25","30.80","30.20","30.70","+","0.50","30.65","28","30.70","15","8.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

