"109年02月03日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,238,160","412","24,117,901","19.35","19.70","19.25","19.35","-","0.75","19.30","104","19.45","4","27.64",
"1903","士紙","30,438","41","941,755","31.10","31.10","30.80","31.00","-","0.45","30.90","1","31.05","2","",
"1904","正隆","2,176,149","1,170","42,182,842","19.50","19.60","19.05","19.55","-","0.15","19.55","14","19.60","74","11.50",
"1905","華紙","949,081","316","7,987,964","8.60","8.60","8.21","8.40","-","0.24","8.39","2","8.40","4","140.00",
"1906","寶隆","282,308","122","3,559,400","13.00","13.00","12.35","12.65","-","0.50","12.60","1","12.65","3","9.30",
"1907","永豐餘","3,560,369","1,240","45,709,576","12.95","13.10","12.65","12.75","-","0.35","12.75","134","12.80","5","10.90",
"1909","榮成","8,966,942","2,153","117,910,312","13.40","13.40","12.85","13.40","-","0.40","13.35","30","13.40","73","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

