"108年09月19日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","63,192","35","449,534","7.27","7.27","7.05","7.20","-","0.05","7.20","2","7.21","1","",
"2601","益航","2,669,611","664","33,217,102","12.35","12.50","12.35","12.50","+","0.20","12.45","6","12.50","522","5.90",
"2614","東森","203,433","106","2,129,819","10.55","10.55","10.45","10.50"," ","0.00","10.45","46","10.50","22","",
"2901","欣欣","21,000","9","477,650","22.70","22.80","22.65","22.80"," ","0.00","22.70","1","22.80","5","47.50",
"2903","遠百","385,691","286","9,221,188","23.80","24.00","23.80","23.90"," ","0.00","23.90","34","23.95","10","23.66",
"2905","三商","1,161,371","537","22,732,594","19.50","19.70","19.40","19.65","+","0.20","19.65","19","19.70","100","21.36",
"2906","高林","50,337","20","589,642","11.70","11.80","11.70","11.75"," ","0.00","11.70","21","11.75","10","195.83",
"2908","特力","219,707","137","4,803,374","21.95","22.05","21.65","21.75","-","0.15","21.75","16","21.80","8","",
"2910","統領","2,011","4","56,104","27.90","27.90","27.90","27.90","+","0.30","27.50","2","27.85","2","55.80",
"2911","麗嬰房","202,188","120","1,435,450","7.15","7.15","7.07","7.08","-","0.07","7.08","6","7.09","4","",
"2912","統一超","414,420","329","122,579,018","297.00","297.00","295.00","296.00","-","1.00","295.50","1","296.00","2","29.22",
"2913","農林","1,639,656","564","26,937,307","16.40","16.50","16.35","16.45","+","0.10","16.40","163","16.45","27","",
"2915","潤泰全","2,247,347","1,387","157,240,939","70.60","70.80","69.50","69.50","-","1.20","69.50","24","69.60","10","4.12",
"2929","淘帝-KY","669,279","577","65,705,946","99.30","99.30","97.60","97.60","-","1.60","97.60","12","97.70","1","7.57",
"2936","客思達-KY","12,000","9","268,000","22.40","22.45","22.25","22.25","-","0.25","22.25","1","22.40","2","63.57",
"2939","凱羿-KY","3,000","3","315,000","105.00","105.00","105.00","105.00","-","1.50","104.50","2","105.50","1","14.27",
"4807","日成-KY","11,001","9","325,532","29.50","30.10","29.45","29.45"," ","0.00","29.45","2","29.80","1","",
"5906","台南-KY","5,755","8","73,989","12.80","12.90","12.80","12.85","-","0.05","12.80","6","12.85","5","16.69",
"5907","大洋-KY","121,115","92","3,616,355","30.00","30.00","29.80","29.80","-","0.10","29.80","4","29.85","3","12.79",
"8429","金麗-KY","228,009","127","3,100,562","13.65","13.70","13.50","13.50","-","0.05","13.50","3","13.55","3","8.28",
"8443","阿瘦","4,001","4","45,811","11.45","11.45","11.45","11.45","-","0.05","11.45","4","11.50","4","",
"8454","富邦媒","19,100","22","5,083,000","266.00","268.00","264.50","268.00","+","0.50","267.00","1","268.00","4","26.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

