"108年03月26日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","98,772","65","542,778","5.52","5.52","5.45","5.49","-","0.05","5.49","1","5.50","12","",
"1582","信錦","381,758","401","31,598,288","82.80","83.40","82.60","82.90","+","0.40","82.80","21","82.90","5","11.53",
"2059","川湖","244,744","232","84,280,819","347.50","347.50","343.00","345.00","+","2.00","344.50","1","345.50","3","18.51",
"2301","光寶科","4,404,181","1,982","199,534,175","45.30","45.35","45.00","45.35","+","0.05","45.30","95","45.35","55","13.26",
"2302","麗正","180,915","93","1,767,646","9.87","9.87","9.73","9.73"," ","0.00","9.73","21","9.75","64","97.30",
"2303","聯電","13,701,719","2,973","160,155,115","11.65","11.75","11.65","11.65"," ","0.00","11.65","1,596","11.70","1,297","19.75",
"2305","全友","175,644","72","1,193,184","6.76","6.85","6.76","6.76","+","0.01","6.76","12","6.81","7","",
"2308","台達電","8,762,368","4,250","1,406,482,748","159.00","162.00","158.50","162.00","+","6.00","161.50","13","162.00","703","23.14",
"2312","金寶","1,859,655","529","21,443,116","11.60","11.65","11.45","11.50","-","0.05","11.50","41","11.55","363","46.00",
"2313","華通","9,293,528","3,155","203,388,631","22.15","22.20","21.70","21.70","-","0.30","21.70","322","21.75","23","10.80",
"2314","台揚","1,760,789","1,023","45,636,948","25.90","26.30","25.65","26.25","+","0.35","26.20","27","26.25","7","125.00",
"2316","楠梓電","3,845,842","1,547","81,228,729","21.20","21.50","20.85","20.85","-","0.25","20.80","145","20.85","26","24.24",
"2317","鴻海","6,931,426","4,040","496,968,496","71.80","71.90","71.50","71.80","+","0.60","71.70","198","71.80","185","7.21",
"2321","東訊","138,458","36","303,803","2.18","2.21","2.18","2.18","-","0.12","2.17","5","2.18","50","",
"2323","中環","11,386,836","2,213","77,194,220","6.73","6.83","6.71","6.79","+","0.11","6.79","638","6.80","33","",
"2324","仁寶","8,187,373","2,580","154,678,234","18.90","19.00","18.80","18.90","+","0.05","18.85","348","18.90","221","8.83",
"2327","國巨","5,450,648","3,849","1,755,755,758","320.00","324.00","320.00","323.00","+","5.00","322.50","32","323.00","51","4.20",
"2328","廣宇","9,331,596","3,632","215,507,323","22.65","23.55","22.30","23.45","+","1.20","23.40","49","23.45","50","10.24",
"2329","華泰","18,387,562","5,093","293,167,607","15.50","16.30","15.30","16.10","+","1.05","16.10","5","16.15","171","",
"2330","台積電","21,053,170","6,630","5,109,273,236","243.00","244.00","241.00","244.00","+","2.50","243.50","91","244.00","1,028","18.02",
"2331","精英","527,457","235","6,670,075","12.65","12.80","12.60","12.65"," ","0.00","12.60","16","12.65","15","",
"2332","友訊","3,993,505","1,498","54,604,044","13.80","13.80","13.55","13.60","+","0.15","13.60","150","13.65","25","85.00",
