"108年05月20日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,222,761","1,608","121,228,236","37.40","37.95","37.30","37.65","+","0.55","37.60","1","37.65","7","10.40",
"2414","精技","8,260,901","47","156,239,902","20.95","21.05","20.90","20.90","-","0.05","20.90","20","20.95","5","12.98",
"2430","燦坤","59,158","46","1,139,025","19.30","19.40","19.15","19.15","-","0.15","19.15","8","19.20","5","20.82",
"2459","敦吉","45,280","35","1,739,364","38.55","38.55","38.40","38.45","-","0.10","38.40","4","38.45","1","9.40",
"3010","華立","96,470","81","5,107,210","52.40","53.30","52.40","53.30","+","0.90","53.00","10","53.30","2","8.19",
"3028","增你強","179,012","135","4,014,871","22.45","22.65","22.30","22.40"," ","0.00","22.40","25","22.50","26","12.38",
"3033","威健","432,291","233","8,491,988","19.65","19.75","19.60","19.75","+","0.10","19.70","11","19.75","20","13.34",
"3036","文曄","1,205,373","772","45,873,482","38.05","38.15","37.90","38.15","+","0.10","38.10","13","38.15","32","8.24",
"3048","益登","96,123","86","1,267,660","13.15","13.25","13.10","13.20"," ","0.00","13.15","2","13.25","11","13.75",
"3055","蔚華科","21,084","22","542,481","26.00","26.00","25.50","25.60","+","0.10","25.60","1","25.80","10","26.95",
"3209","全科","116,531","85","2,115,937","18.20","18.30","18.10","18.15","-","0.10","18.15","3","18.25","1","13.15",
"3312","弘憶股","462,229","118","5,529,468","12.00","12.05","11.90","11.90"," ","0.00","11.90","66","11.95","34","10.35",
"3528","安馳","550,299","197","22,013,846","40.00","40.10","40.00","40.00","+","0.10","40.00","73","40.05","96","14.60",
"3702","大聯大","1,704,303","1,078","66,701,547","39.25","39.45","38.90","39.15","+","0.35","39.15","29","39.20","51","9.55",
"5434","崇越","444,701","357","37,258,184","85.00","85.00","83.20","84.00","+","0.10","83.70","1","84.00","53","10.00",
"6189","豐藝","246,563","121","8,092,467","32.80","32.90","32.75","32.80","-","0.10","32.80","18","32.85","2","10.61",
"6281","全國電","31,531","36","2,074,884","65.80","66.00","65.70","65.70"," ","0.00","65.70","2","65.80","10","18.77",
"8070","長華","168,110","134","26,538,490","158.50","159.00","156.50","159.00","+","1.50","158.50","4","159.50","3","9.46",
"8072","陞泰","37,242","21","760,036","20.50","20.80","20.25","20.25","-","0.05","20.25","14","20.45","3","",
"8112","至上","575,609","340","17,216,830","29.90","30.00","29.85","29.90","+","0.05","29.90","10","29.95","10","8.28",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

