"108年07月25日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,842,153","647","18,933,107","10.30","10.35","10.20","10.25","-","0.05","10.20","387","10.25","48","15.77",
"2317","鴻海","62,909,028","27,627","4,935,150,376","78.00","79.30","77.80","78.60","X","0.00","78.60","1,020","78.70","50","8.73",
"2354","鴻準","4,056,710","2,493","260,843,096","63.60","64.80","63.60","64.60","X","0.00","64.50","63","64.60","14","10.25",
"2359","所羅門","946,756","466","19,311,993","20.20","20.80","20.10","20.55","+","0.45","20.50","9","20.55","8","7.84",
"2360","致茂","3,476,223","2,566","551,791,457","155.00","160.50","154.00","159.50","+","7.00","159.50","38","160.00","84","27.55",
"2373","震旦行","10,350","14","995,100","96.30","96.30","95.60","96.20","+","0.30","96.20","2","96.30","6","14.13",
"2390","云辰","915,000","404","11,457,200","12.70","12.70","12.45","12.50","-","0.15","12.50","35","12.55","9","",
"2404","漢唐","1,852,165","1,222","287,013,825","154.00","156.50","153.00","154.50","+","2.00","154.00","63","154.50","25","11.02",
"2423","固緯","113,725","81","2,987,545","26.30","26.40","26.10","26.35","+","0.10","26.35","11","26.40","2","10.93",
"2433","互盛電","321,450","214","15,118,719","47.55","47.60","46.75","47.10","-","0.50","47.10","3","47.15","1","11.86",
"2461","光群雷","1,429,582","613","28,740,717","20.20","20.35","20.00","20.05","-","0.20","20.05","18","20.10","6","51.41",
"2464","盟立","607,912","419","27,789,545","46.05","46.05","45.55","45.70","-","0.10","45.70","9","45.75","6","8.93",
"2474","可成","3,753,852","2,073","868,742,312","230.00","233.50","229.00","231.00","+","1.00","231.00","95","231.50","3","6.84",
"2477","美隆電","339,770","213","7,989,552","23.50","23.95","23.25","23.40","+","0.10","23.35","2","23.45","20","21.27",
"2482","連宇","50,900","28","531,289","10.45","10.45","10.40","10.45","-","0.10","10.40","14","10.50","8","95.00",
"2488","漢平","209,000","122","7,870,400","37.70","37.90","37.50","37.90","+","0.25","37.75","3","37.90","2","8.52",
"2495","普安","266,910","110","3,605,934","13.40","13.55","13.40","13.55","+","0.15","13.50","42","13.55","19","15.06",
"3018","同開","305,030","181","7,571,710","24.80","25.20","24.45","25.20","+","0.50","25.00","17","25.20","1","",
"3030","德律","384,939","294","18,796,160","48.75","48.95","48.65","48.80","+","0.05","48.80","17","48.85","1","10.59",
"3043","科風","64,363","12","145,696","2.27","2.29","2.25","2.29","-","0.01","2.25","91","2.29","24","114.50",
"3305","昇貿","528,581","275","11,032,811","20.45","21.05","20.45","21.00","+","0.80","21.00","41","21.05","6","23.86",
"3450","聯鈞","1,502,884","1,033","87,610,871","58.30","58.80","57.90","58.80","+","0.20","58.70","15","58.80","29","16.99",
"3518","柏騰","858,200","515","19,071,268","21.35","22.80","21.35","21.85","+","0.65","21.80","30","21.85","2","",
"3617","碩天","52,000","43","4,827,100","92.60","93.30","92.40","92.70"," ","0.00","92.60","6","92.80","2","12.70",
"3665","貿聯-KY","2,453,486","1,947","579,055,434","236.00","238.50","233.50","236.00","-","7.50","236.00","7","236.50","5","18.67",
"5225","東科-KY","114,060","73","4,831,547","42.00","42.65","42.00","42.50","-","0.15","42.50","5","42.60","1","7.43",
"6139","亞翔","423,450","268","12,214,376","28.70","29.10","28.60","28.95","+","0.40","28.85","5","28.95","13","13.47",
"6192","巨路","1,321,837","1,022","115,355,856","87.80","89.20","85.30","85.60","-","1.60","85.60","2","85.90","1","10.93",
"6196","帆宣","592,574","427","31,807,338","54.00","54.30","53.20","53.80","+","0.10","53.80","9","53.90","17","13.62",
"6201","亞弘電","59,400","44","2,182,120","36.75","36.85","36.60","36.75","+","0.05","36.70","13","36.75","1","11.31",
"6215","和椿","379,189","194","6,305,277","16.50","16.80","16.40","16.60","+","0.20","16.60","3","16.65","1","27.67",
"6283","淳安","78,050","67","2,783,232","35.45","35.85","35.45","35.70","+","0.25","35.65","3","35.70","4","119.00",
"6409","旭隼","158,212","78","104,738,920","671.00","671.00","659.00","663.00","+","4.00","663.00","3","665.00","1","27.53",
"6558","興能高","1,534,600","1,139","97,650,240","63.40","64.80","62.80","63.80","X","0.00","63.70","1","63.90","1","33.40",
"8021","尖點","455,624","238","8,754,677","19.15","19.30","19.15","19.25","X","0.00","19.25","16","19.30","10","12.26",
"8201","無敵","127,233","62","1,630,657","12.90","13.00","12.70","12.75","-","0.15","12.75","3","12.80","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

