"108年05月07日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","4,292,368","2,044","78,236,995","18.15","18.30","18.15","18.30","+","0.15","18.25","117","18.30","658","14.19",
"2809","京城銀","955,888","578","31,948,592","33.50","33.55","33.30","33.30","+","0.20","33.30","130","33.35","5","11.14",
"2812","台中銀","4,675,543","1,321","55,691,126","11.85","11.95","11.85","11.90","+","0.05","11.90","1,507","11.95","911","10.44",
"2816","旺旺保","107,324","56","2,085,269","19.40","19.50","19.40","19.40","-","0.10","19.40","21","19.45","3","6.83",
"2820","華票","382,561","220","5,676,944","14.80","14.90","14.80","14.90","+","0.10","14.85","32","14.90","131","15.20",
"2823","中壽","4,309,893","1,749","109,893,508","25.50","25.60","25.35","25.45"," ","0.00","25.40","31","25.45","37","10.02",
"2832","台產","77,506","51","1,558,291","20.10","20.15","20.05","20.10"," ","0.00","20.10","2","20.15","60","12.97",
"2834","臺企銀","25,344,517","4,846","317,050,047","12.50","12.60","12.45","12.50"," ","0.00","12.45","2,913","12.50","132","10.50",
"2836","高雄銀","454,715","122","4,410,075","9.69","9.71","9.69","9.70","+","0.01","9.69","73","9.71","4","21.09",
"2838","聯邦銀","1,642,724","663","17,711,263","10.75","10.80","10.75","10.80","+","0.05","10.75","281","10.80","6,486","10.59",
"2838A","聯邦銀甲特","134,000","49","7,362,000","55.00","55.00","54.90","55.00"," ","0.00","54.80","133","55.00","65","",
"2845","遠東銀","3,076,604","711","35,748,366","11.50","11.70","11.50","11.70","+","0.15","11.65","45","11.70","483","10.83",
"2849","安泰銀","7,300","7","102,500","14.00","14.10","14.00","14.10","+","0.10","14.05","27","14.10","13","11.65",
"2850","新產","142,150","89","5,536,872","39.00","39.05","38.90","38.90","-","0.10","38.90","7","38.95","7","6.95",
"2851","中再保","131,048","59","2,344,508","17.90","17.95","17.85","17.90"," ","0.00","17.85","52","17.95","64","10.06",
"2852","第一保","832,801","249","12,822,183","15.20","15.50","15.20","15.45","+","0.30","15.40","25","15.45","69","6.41",
"2855","統一證","666,700","217","8,878,505","13.35","13.35","13.25","13.30"," ","0.00","13.30","95","13.35","95","15.29",
"2867","三商壽","2,266,657","595","24,882,604","11.00","11.05","10.95","11.00"," ","0.00","10.95","212","11.00","135","",
"2880","華南金","9,389,754","2,753","188,826,378","20.05","20.20","20.05","20.10","+","0.10","20.10","108","20.15","68","15.83",
"2881","富邦金","11,357,247","4,494","516,816,418","45.50","45.65","45.40","45.40","-","0.20","45.40","64","45.50","25","10.94",
"2881A","富邦特","111,619","36","7,285,456","65.20","65.40","65.20","65.40","+","0.10","65.30","107","65.40","101","",
"2881B","富邦金乙特","210,593","64","13,341,675","63.40","63.40","63.30","63.40"," ","0.00","63.30","192","63.40","18","",
"2882","國泰金","14,273,291","5,414","634,167,472","44.60","44.60","44.35","44.35","-","0.15","44.30","1,403","44.35","129","12.15",
"2882A","國泰特","352,139","32","22,580,808","64.10","64.30","64.10","64.30"," ","0.00","64.20","40","64.30","15","",
"2882B","國泰金乙特","144,457","71","9,083,107","62.90","62.90","62.80","62.90"," ","0.00","62.80","168","62.90","70","",
"2883","開發金","25,788,130","6,595","252,440,234","9.81","9.83","9.75","9.75","-","0.06","9.75","1,199","9.76","189","18.06",
"2884","玉山金","27,321,228","4,062","685,754,748","25.00","25.25","25.00","25.15","+","0.15","25.10","496","25.15","647","15.92",
"2885","元大金","22,015,603","4,111","393,672,954","17.85","18.00","17.75","18.00","+","0.20","17.95","3","18.00","4,371","11.25",
"2886","兆豐金","22,437,647","7,962","683,475,946","30.05","30.75","30.05","30.50","+","0.45","30.50","1,470","30.55","104","14.73",
"2887","台新金","10,325,609","2,941","143,786,976","13.85","13.95","13.85","13.95","+","0.10","13.90","2,574","13.95","1,199","12.35",
"2887E","台新戊特","331,241","35","18,317,355","55.30","55.40","55.30","55.40","+","0.10","55.30","305","55.40","22","",
"2887F","台新戊特二","92,474","52","4,782,510","51.70","51.80","51.70","51.80","+","0.10","51.70","208","51.80","131","",
"2888","新光金","34,816,238","4,937","305,250,261","8.78","8.80","8.74","8.75","+","0.04","8.74","1,622","8.75","15","10.94",
"2889","國票金","1,440,878","552","14,996,146","10.40","10.45","10.40","10.40","-","0.05","10.40","200","10.45","719","14.44",
"2890","永豐金","16,857,521","1,790","200,726,311","11.85","12.00","11.85","11.85"," ","0.00","11.85","1,809","11.90","227","14.11",
"2891","中信金","39,708,078","8,987","854,804,463","21.65","21.70","21.40","21.45"," ","0.00","21.45","482","21.50","1,410","11.79",
"2891B","中信金乙特","1,037,244","64","66,577,733","64.20","64.30","64.10","64.20"," ","0.00","64.10","128","64.20","10","",
"2891C","中信金丙特","1,985,046","986","121,835,208","61.20","61.50","61.20","61.50","+","0.30","61.40","5","61.50","282","",
"2892","第一金","10,552,903","3,235","231,664,767","21.80","22.00","21.80","21.95","+","0.15","21.90","405","21.95","69","15.68",
"2897","王道銀行","480,638","288","3,760,309","7.82","7.86","7.81","7.83","+","0.01","7.82","16","7.84","5","17.02",
"2897A","王道銀甲特","94,099","23","975,079","10.40","10.40","10.35","10.40"," ","0.00","10.35","1,715","10.40","211","",
"5876","上海商銀","4,323,407","1,796","215,937,328","50.20","50.30","49.75","49.80","-","0.20","49.75","66","49.85","11","14.87",
"5880","合庫金","12,010,851","3,020","242,837,487","20.20","20.30","20.15","20.25","+","0.05","20.25","176","20.30","535","16.33",
"6005","群益證","2,165,339","556","20,089,143","9.29","9.29","9.27","9.28","+","0.01","9.27","280","9.28","8","15.21",
"6024","群益期","148,900","106","7,086,480","47.60","47.75","47.50","47.65","+","0.05","47.60","5","47.65","2","10.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

